pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-27T23:33:49.785,722739,0.9,-0.26,-0.37,-9.1,-8.7,-8.8,-24.1,48.8,22.2,101.122,35.79,0,0,0,0,0,NONE,65,341,1.00722390758,15.3603385379,3.34195138404,0.00722390757964
2026-05-27T23:33:49.830,722785,0.87,-0.26,-0.38,-3.7,-14.6,-8.7,-24.6,49.1,22.7,101.119,35.78,0,0,0,0,0,NONE,38,234,0.984327181378,17.3936770121,0.687451665254,0.0156728186218
2026-05-27T23:33:49.891,722837,0.82,-0.3,-0.32,-2.4,-13.5,-3.5,-24.6,49.1,22.1,101.116,35.79,0,0,0,0,0,NONE,29,163,0.929946235005,14.1513250263,1.68749315142,0.070053764995
2026-05-27T23:33:49.943,722885,0.86,-0.32,-0.33,-10.5,-9.8,-2.7,-24.7,49.5,22.5,101.114,35.77,0,0,0,0,0,NONE,31,149,0.975141015443,14.6143764834,0.954703269782,0.0248589845566
2026-05-27T23:33:49.991,722937,0.87,-0.28,-0.29,-11.8,-4.6,1.2,-24.2,50.2,22.7,101.119,35.79,0,0,0,0,0,NONE,45,199,0.958853482029,12.721635115,1.10472358587,0.0411465179706
2026-05-27T23:33:50.035,722989,0.85,-0.33,-0.26,-11.3,-5.1,3.5,-23.7,50.5,22.9,101.118,35.78,0,0,0,0,0,NONE,56,298,0.948156105291,12.8821582043,1.18546423134,0.0518438947093
2026-05-27T23:33:50.084,723037,0.88,-0.33,-0.24,-11.8,-5.3,10.9,-23.1,50.9,22.3,101.119,35.79,0,0,0,0,0,NONE,40,201,0.97,16.9156732056,0.751156515722,0.03
2026-05-27T23:33:50.132,723085,0.9,-0.27,-0.19,-6.7,-4.2,13.0,-22.8,51.3,21.1,101.115,35.79,0,0,0,0,0,NONE,39,195,0.958644876897,15.2161098839,1.6796370309,0.0413551231035
2026-05-27T23:33:50.184,723138,0.94,-0.24,-0.21,0.9,-4.2,14.3,-22.4,51.2,21.0,101.118,35.78,0,0,0,0,0,NONE,32,157,0.992622788374,14.9311754393,1.01606883153,0.00737721162569
2026-05-27T23:33:50.241,723187,0.89,-0.21,-0.21,6.8,-6.8,13.4,-22.0,51.5,21.1,101.119,35.78,0,0,0,0,0,NONE,40,273,0.938243038876,16.493635136,1.18999018262,0.0617569611236
2026-05-27T23:33:50.280,723236,0.91,-0.27,-0.17,18.5,-4.8,16.8,-21.5,51.6,20.9,101.118,35.78,0,0,0,0,0,NONE,33,182,0.964313227121,25.4466107763,1.52720709664,0.0356867728793
2026-05-27T23:33:50.339,723287,0.98,-0.23,-0.21,22.3,1.5,19.5,-21.3,51.0,21.8,101.113,35.78,0,0,0,0,0,NONE,35,160,1.02829956725,29.6612541879,1.76470588235,0.0282995672468
2026-05-27T23:33:50.387,723339,0.88,-0.22,-0.39,30.9,-7.5,7.7,-20.5,51.5,22.0,101.121,35.78,0,0,0,0,0,NONE,45,231,0.98737024464,32.7162039363,3.96452464002,0.0126297553602
2026-05-27T23:33:50.439,723385,1.07,-0.13,-0.14,31.3,-8.1,7.6,-20.4,50.2,23.4,101.118,35.77,0,0,0,0,0,NONE,43,253,1.08692226033,33.2123471016,7.10107955264,0.0869222603296
2026-05-27T23:33:50.484,723437,0.89,-0.16,-0.3,42.1,-5.1,6.1,-19.8,50.4,24.0,101.119,35.79,0,1,0,0,1,NONE,46,169,0.952732911156,42.8442528235,4.66717734597,0.0472670888439
2026-05-27T23:33:50.538,723486,0.93,-0.05,-0.04,31.2,0.2,0.5,-19.8,50.4,24.0,101.116,35.79,0,1,0,0,1,NONE,27,128,0.932201694914,31.2046470898,5.81901119567,0.0677983050863
2026-05-27T23:33:50.589,723537,1.02,-0.13,-0.22,1.8,18.8,2.8,-19.8,48.9,25.4,101.119,35.79,0,0,0,0,0,NONE,27,156,1.05152270541,19.0924068677,4.24635447602,0.0515227054134
2026-05-27T23:33:50.643,723589,0.92,0.01,-0.18,22.9,-0.9,5.2,-19.6,48.3,24.4,101.119,35.79,0,0,0,0,0,NONE,29,178,0.937496666661,23.500212765,3.39683110243,0.0625033333393
2026-05-27T23:33:50.691,723637,0.92,-0.11,-0.11,27.5,15.4,0.2,-20.1,47.3,25.6,101.121,35.78,0,0,0,0,0,NONE,32,158,0.933059483634,31.5190418636,2.89425916447,0.0669405163656
2026-05-27T23:33:50.740,723685,0.82,-0.13,-0.19,2.3,18.1,-2.3,-20.4,47.0,26.5,101.115,35.78,0,0,0,0,0,NONE,27,127,0.851704173995,18.3899429037,2.70030862434,0.148295826005
2026-05-27T23:33:50.791,723737,0.94,-0.11,-0.11,9.2,11.4,-8.4,-21.3,47.6,25.0,101.121,35.78,0,1,0,0,1,NONE,31,106,0.952785390316,16.8866811422,2.80004226511,0.0472146096838
2026-05-27T23:33:50.839,723787,0.88,-0.13,-0.09,-2.4,11.2,-12.8,-21.1,47.4,26.2,101.119,35.78,0,1,0,0,1,NONE,30,142,0.89409171789,17.1767284429,1.32664991614,0.10590828211
2026-05-27T23:33:50.891,723835,0.62,-0.17,-0.12,-0.2,7.9,-18.0,-21.7,46.9,25.9,101.117,35.78,0,1,0,0,1,NONE,34,130,0.65398776747,19.658331567,5.51591762286,0.34601223253
2026-05-27T23:33:50.942,723887,0.39,-0.3,-0.26,-42.5,35.7,-1.7,-22.6,47.9,24.7,101.117,35.79,0,1,0,0,1,NONE,56,238,0.556506963119,55.5304421016,5.74996784143,0.443493036881
2026-05-27T23:33:50.992,723939,0.11,-0.33,-0.35,-72.9,53.5,-16.0,-24.4,49.6,23.3,101.122,35.79,0,0,0,0,0,NONE,50,287,0.493457191659,91.8295159521,5.68528673042,0.506542808341
2026-05-27T23:33:51.027,723985,0.33,0.18,-0.18,-127.4,64.6,-4.5,-26.3,52.1,20.0,101.123,35.79,0,0,0,0,0,NONE,50,337,0.416773319683,142.913155448,12.6274223752,0.583226680317
2026-05-27T23:33:51.092,724037,0.2,-0.04,-0.35,-98.4,78.2,-21.9,-28.0,54.5,17.5,101.121,35.79,0,0,0,0,0,NONE,337,1578,0.405092582011,127.582953407,5.90231125124,0.594907417989
2026-05-27T23:33:51.140,724085,1.42,-0.24,-2.03,68.7,117.2,-18.6,-31.6,54.5,15.1,101.121,35.78,0,0,0,0,0,NONE,253,593,2.48895560426,137.118525371,43.4553570409,1.48895560426
2026-05-27T23:33:51.188,724138,1.31,-1.42,-1.65,126.9,94.5,2.8,-34.5,52.0,16.3,101.119,35.79,0,0,0,0,0,NONE,283,645,2.54066920318,158.245695044,23.4820398257,1.54066920318
2026-05-27T23:33:51.240,724188,1.37,-0.14,-1.26,73.2,81.5,-6.4,-36.2,50.5,17.6,101.122,35.78,0,0,0,0,0,NONE,81,363,1.86657440248,109.733540907,26.7888036314,0.866574402482
2026-05-27T23:33:51.290,724237,1.0,-0.6,-0.95,23.0,45.3,-31.6,-37.4,49.3,18.5,101.121,35.78,0,0,0,0,0,NONE,125,378,1.50416089565,59.8301763327,13.607822921,0.504160895649
2026-05-27T23:33:51.335,724285,0.99,-0.72,-0.77,-8.9,24.4,-14.6,-38.5,48.6,18.5,101.121,35.78,0,0,0,0,0,NONE,43,250,1.44616734855,29.7947982037,4.51175163077,0.446167348546
2026-05-27T23:33:51.381,724337,0.88,-0.22,-0.63,-39.7,-11.2,0.9,-38.5,49.1,16.6,101.118,35.78,0,0,0,0,0,NONE,76,419,1.10440028975,41.2594231661,10.2068111613,0.10440028975
2026-05-27T23:33:51.432,724387,0.53,-0.32,-0.49,-30.5,-43.6,15.2,-37.7,50.1,16.1,101.123,35.79,0,0,0,0,0,NONE,28,138,0.789556837726,55.3376002371,7.8,0.210443162274
2026-05-27T23:33:51.491,724435,0.38,-0.07,-0.6,-9.3,-39.7,23.0,-36.9,50.7,16.6,101.122,35.78,0,0,0,0,0,NONE,92,126,0.713652576538,46.8143140503,6.4918485212,0.286347423462
2026-05-27T23:33:51.541,724487,0.62,-0.28,-0.69,7.8,-33.5,15.4,-35.5,51.2,17.4,101.122,35.78,0,0,0,0,0,NONE,29,171,0.968968523741,37.6862043724,6.37232366376,0.0310314762594
2026-05-27T23:33:51.588,724539,0.68,-0.45,-0.6,-3.1,-21.7,8.4,-34.5,50.5,18.5,101.119,35.78,0,0,0,0,0,NONE,43,88,1.01237344888,23.4746671968,3.87489263069,0.0123734488814
2026-05-27T23:33:51.639,724585,0.76,-0.65,-0.58,-29.8,-14.2,30.9,-34.0,51.3,18.4,101.12,35.78,0,0,0,0,0,NONE,74,194,1.15607093208,45.216036978,4.702892968,0.15607093208
2026-05-27T23:33:51.687,724637,0.76,-0.46,-0.54,-34.5,-8.3,24.9,-32.9,52.5,16.6,101.12,35.79,0,0,0,0,0,NONE,42,203,1.03961531347,43.3491637751,3.73393996903,0.0396153134694
2026-05-27T23:33:51.731,724685,0.69,-0.31,-0.39,-40.8,4.3,14.2,-32.7,53.2,15.9,101.12,35.78,0,0,0,0,0,NONE,35,159,0.851058164875,43.4139378541,4.6538141466,0.148941835125
2026-05-27T23:33:51.788,724737,0.8,-0.29,-0.41,-24.5,-3.8,17.0,-31.9,54.3,16.1,101.12,35.78,0,0,0,0,0,NONE,40,249,0.944563391203,30.0614370914,2.18419551762,0.0554366087975
2026-05-27T23:33:51.843,724789,0.88,-0.25,-0.44,-4.0,-15.7,10.4,-31.7,54.6,14.8,101.122,35.78,0,0,0,0,0,NONE,33,223,1.01513545894,19.2522725931,1.81422714078,0.0151354589413
2026-05-27T23:33:51.891,724837,0.72,-0.36,-0.3,17.5,-30.2,0.0,-31.0,54.8,15.3,101.118,35.78,0,0,0,0,0,NONE,43,219,0.859069263797,34.9040112308,4.98696216816,0.140930736203
2026-05-27T23:33:51.939,724885,0.88,-0.37,-0.39,30.7,-19.1,-3.1,-30.7,54.1,15.9,101.12,35.77,0,0,0,0,0,NONE,49,244,1.03121287812,36.2892546079,3.83016173143,0.0312128781197
2026-05-27T23:33:51.988,724937,0.79,-0.25,-0.34,52.5,-31.7,-0.2,-29.6,53.8,17.4,101.121,35.77,0,0,0,0,0,NONE,54,330,0.895656184035,61.3284599513,3.04065159632,0.104343815965
2026-05-27T23:33:52.040,724987,0.87,-0.18,-0.4,81.6,-34.5,0.7,-29.4,52.3,19.2,101.119,35.78,0,0,0,0,0,NONE,27,140,0.974320275885,88.5962753167,2.44131112315,0.0256797241153
2026-05-27T23:33:52.088,725035,0.96,-0.25,-0.3,86.3,-32.1,7.4,-28.3,51.3,22.0,101.118,35.78,0,0,0,0,0,NONE,32,181,1.03638795825,92.373481043,3.15953143502,0.0363879582473
2026-05-27T23:33:52.131,725087,0.91,-0.19,-0.43,79.6,-34.2,2.9,-27.3,49.6,23.2,101.115,35.77,0,0,0,0,0,NONE,20,108,1.02425582742,86.6845430282,2.9164905554,0.0242558274181
2026-05-27T23:33:52.180,725139,0.81,-0.33,-0.33,72.3,-28.8,3.4,-26.0,48.5,25.2,101.12,35.78,0,0,0,0,0,NONE,41,233,0.934826187053,77.899229778,3.8268747581,0.065173812947
2026-05-27T23:33:52.231,725185,0.87,-0.34,-0.5,70.9,-13.1,4.5,-25.2,47.0,27.0,101.119,35.78,0,0,0,0,0,NONE,45,225,1.05948100502,72.240362679,3.92510219245,0.0594810050209
2026-05-27T23:33:52.293,725237,0.82,-0.25,-0.45,18.7,-30.9,5.4,-25.0,44.9,27.5,101.121,35.78,0,0,0,0,0,NONE,59,241,0.968194195397,36.5193099606,2.20106214274,0.0318058046032
2026-05-27T23:33:52.329,725285,0.99,-0.06,-0.41,25.9,6.0,-4.1,-24.2,44.8,27.6,101.117,35.77,0,0,0,0,0,NONE,56,294,1.07321945566,26.900185873,5.3764532919,0.0732194556567
2026-05-27T23:33:52.389,725337,1.0,-0.16,-0.42,79.8,-13.9,3.4,-24.0,43.1,28.9,101.122,35.77,0,1,0,0,1,NONE,52,233,1.09635760589,81.0728684579,1.94221248815,0.0963576058933
2026-05-27T23:33:52.441,725389,0.83,-0.15,-0.24,29.5,-3.5,-2.9,-23.7,41.0,29.4,101.119,35.78,0,1,0,0,1,NONE,36,122,0.876926450736,29.8481155184,4.76519680514,0.123073549264
2026-05-27T23:33:52.489,725437,0.98,-0.12,-0.32,23.7,8.5,-0.9,-23.4,41.2,29.1,101.119,35.77,0,0,0,0,0,NONE,23,130,1.03788245963,25.1942453747,3.59639093784,0.0378824596263
2026-05-27T23:33:52.537,725485,0.92,-0.05,-0.24,13.2,-4.8,-1.8,-24.1,40.8,29.4,101.117,35.77,0,0,0,0,0,NONE,44,219,0.952102935611,14.1605084654,2.54303241994,0.0478970643885
2026-05-27T23:33:52.581,725537,0.96,-0.04,-0.29,21.9,4.5,-7.3,-23.5,39.9,30.3,101.12,35.77,0,0,0,0,0,NONE,42,280,1.00364336295,23.5191411408,1.24629628816,0.0036433629532
2026-05-27T23:33:52.634,725587,0.94,-0.1,-0.27,15.6,-2.0,-6.1,-23.9,39.7,29.2,101.118,35.77,0,0,0,0,0,NONE,44,243,0.983107318659,16.8692027079,1.32664991614,0.0168926813415
2026-05-27T23:33:52.682,725635,0.98,-0.07,-0.28,25.0,-2.0,-7.1,-23.5,39.4,30.3,101.12,35.79,0,0,0,0,0,NONE,23,163,1.02161636635,26.0654944323,1.062295732,0.0216163663528
2026-05-27T23:33:52.741,725687,0.91,-0.13,-0.26,16.7,-6.8,-10.4,-22.8,38.4,30.2,101.125,35.77,0,0,0,0,0,NONE,27,127,0.955300999685,20.8156191356,1.81422714078,0.0446990003146
2026-05-27T23:33:52.793,725739,0.92,-0.14,-0.39,-1.2,0.1,-5.6,-23.1,38.0,29.2,101.123,35.78,0,0,0,0,0,NONE,35,124,1.00900941522,5.72800139665,2.5147493905,0.00900941521871
2026-05-27T23:33:52.839,725785,0.93,-0.23,-0.35,16.2,-12.1,5.3,-23.0,38.3,30.5,101.118,35.77,0,0,0,0,0,NONE,37,131,1.01995097921,20.9031098165,2.15206411665,0.0199509792142
2026-05-27T23:33:52.892,725837,0.91,-0.23,-0.24,-10.0,-6.2,4.3,-22.1,37.8,32.2,101.122,35.78,0,1,0,0,1,NONE,24,98,0.968813707583,12.5271704706,2.15006536298,0.0311862924174
2026-05-27T23:33:52.940,725885,1.02,-0.09,-0.26,7.8,-8.2,5.2,-21.8,38.0,31.0,101.119,35.77,0,1,0,0,1,NONE,30,188,1.05645634079,12.4547179816,3.73259851399,0.0564563407922
2026-05-27T23:33:52.986,725937,1.01,-0.24,-0.18,44.5,-24.8,2.0,-21.0,37.7,29.8,101.122,35.77,0,1,0,0,1,NONE,40,220,1.05361283212,50.9832325378,3.27488199345,0.0536128321162
2026-05-27T23:33:53.040,725989,0.9,-0.3,-0.17,-5.8,-12.9,1.4,-19.6,36.9,30.0,101.12,35.78,0,1,0,0,1,NONE,46,267,0.963794583923,14.213022198,2.41727020961,0.0362054160766
2026-05-27T23:33:53.084,726037,0.92,-0.15,-0.17,6.0,-17.1,10.9,-19.4,37.6,30.9,101.118,35.77,0,1,0,0,1,NONE,39,206,0.94752308679,21.1475766933,3.15265540634,0.05247691321
2026-05-27T23:33:53.130,726085,0.81,-0.08,-0.2,28.3,-9.2,9.8,-18.5,37.7,32.1,101.116,35.77,0,1,0,0,1,NONE,41,208,0.838152730712,31.3300175551,2.78731003339,0.161847269288
2026-05-27T23:33:53.191,726137,0.77,-0.16,-0.14,30.0,-13.4,6.5,-18.1,36.9,30.8,101.119,35.78,0,1,0,0,1,NONE,54,218,0.798811617342,33.493432192,2.07121723351,0.201188382658
2026-05-27T23:33:53.240,726187,0.74,-0.12,-0.24,21.5,0.5,-1.8,-17.3,35.7,32.3,101.12,35.78,0,1,0,0,1,NONE,44,204,0.787146746166,21.581010171,2.2360679775,0.212853253834
2026-05-27T23:33:53.291,726236,0.35,0.05,-0.21,32.3,24.6,-19.2,-17.1,35.5,31.4,101.121,35.77,0,1,0,0,1,NONE,43,218,0.411217703899,44.9120251158,8.70402780087,0.588782296101
2026-05-27T23:33:53.341,726287,0.31,0.15,-0.38,19.5,22.5,-5.4,-17.7,34.7,30.4,101.12,35.77,0,1,0,0,1,NONE,89,251,0.512835256198,30.2598744214,3.94600231323,0.487164743802
2026-05-27T23:33:53.388,726339,0.54,0.0,-0.05,99.4,16.1,-3.5,-18.3,34.4,32.5,101.123,35.78,0,1,0,0,1,NONE,61,206,0.542309874518,100.756240502,8.25580305141,0.457690125482
2026-05-27T23:33:53.437,726385,0.52,-1.13,-1.0,153.9,181.5,-12.3,-18.7,31.5,32.8,101.122,35.77,0,1,0,0,1,NONE,116,404,1.59602631557,238.282920076,32.0959690418,0.596026315573
2026-05-27T23:33:53.484,726437,2.45,0.84,-0.93,-16.5,88.6,-46.1,-23.4,28.8,32.0,101.122,35.77,0,1,0,0,1,NONE,92,360,2.75190842871,101.229541143,53.0528791694,1.75190842871
2026-05-27T23:33:53.531,726485,1.21,-1.0,-0.42,23.6,49.9,-17.3,-23.7,30.2,31.6,101.119,35.77,0,1,0,0,1,NONE,106,469,1.62496153801,57.8468668123,47.4309622563,0.624961538006
2026-05-27T23:33:53.593,726537,1.35,0.22,-0.78,27.2,8.1,10.4,-24.2,29.1,32.6,101.124,35.77,0,1,0,0,1,NONE,57,330,1.57457930889,30.2259822007,24.6093742662,0.574579308895
2026-05-27T23:33:53.642,726589,0.92,-0.01,-0.28,76.5,-27.2,8.8,-24.9,29.2,31.6,101.12,35.77,0,1,0,0,1,NONE,56,342,0.961717214154,81.6671904745,13.4312846848,0.0382827858461
2026-05-27T23:33:53.691,726637,0.73,-0.2,-0.22,34.9,-30.8,-1.1,-23.8,27.1,32.4,101.121,35.78,0,1,0,0,1,NONE,33,201,0.788225855958,46.5602835043,5.73579162414,0.211774144042
2026-05-27T23:33:53.740,726685,0.7,-0.09,-0.26,-13.7,-7.6,-7.3,-22.5,25.8,32.4,101.126,35.78,0,1,0,0,1,NONE,45,256,0.752130307859,17.2840967366,2.5173012445,0.247869692141
2026-05-27T23:33:53.783,726737,1.0,-0.04,-0.38,-5.3,-12.6,-11.7,-22.2,26.4,32.4,101.122,35.78,0,1,0,0,1,NONE,43,193,1.07051389529,17.9927763283,6.2876087401,0.0705138952858
2026-05-27T23:33:53.837,726787,0.84,-0.01,-0.28,0.9,-23.1,-9.2,-21.7,27.3,34.2,101.122,35.77,0,1,0,0,1,NONE,57,286,0.885494212291,24.8809163818,3.82099463491,0.114505787709
2026-05-27T23:33:53.884,726836,0.93,-0.04,-0.31,0.2,-19.4,-11.0,-20.4,26.1,32.5,101.119,35.77,0,1,0,0,1,NONE,48,215,0.981121806913,22.3024662313,2.03058660634,0.0188781930871
2026-05-27T23:33:53.936,726887,1.03,0.07,-0.47,10.3,-6.0,-9.0,-20.0,26.6,33.8,101.128,35.78,0,1,0,0,1,NONE,39,259,1.13432799489,14.936197642,4.28241758193,0.134327994894
2026-05-27T23:33:53.992,726939,0.81,-0.02,-0.3,43.2,-23.6,-4.6,-19.2,25.8,32.9,101.125,35.78,0,1,0,0,1,NONE,43,196,0.864002314812,49.4404692534,5.61986122931,0.135997685188
2026-05-27T23:33:54.028,726985,0.87,-0.1,-0.19,38.1,-4.1,-7.7,-18.1,24.8,32.8,101.117,35.77,0,1,0,0,1,NONE,44,216,0.896102672689,39.0859309727,3.2317540755,0.103897327311
2026-05-27T23:33:54.088,727036,0.99,-0.15,-0.18,17.4,6.5,-15.7,-18.1,24.8,32.8,101.125,35.77,0,1,0,0,1,NONE,38,239,1.01734949747,24.320773014,2.55654996282,0.0173494974688
2026-05-27T23:33:54.140,727085,0.82,-0.13,-0.24,12.5,1.6,-9.5,-17.5,22.0,33.0,101.121,35.77,0,1,0,0,1,NONE,38,187,0.864233764672,15.7816348963,3.70170554025,0.135766235328
2026-05-27T23:33:54.189,727137,0.99,-0.03,-0.27,20.1,0.2,-2.1,-17.5,21.8,33.6,101.122,35.78,0,1,0,0,1,NONE,43,208,1.02659631794,20.2103933658,3.83652641217,0.0265963179361
2026-05-27T23:33:54.235,727189,0.91,-0.08,-0.23,37.2,-3.5,-4.1,-16.2,20.9,33.0,101.125,35.77,0,1,0,0,1,NONE,29,154,0.942019108086,37.5885620901,1.97056745499,0.0579808919135
2026-05-27T23:33:54.285,727237,0.95,-0.15,-0.3,25.6,6.8,-5.2,-16.3,19.9,31.8,101.125,35.77,0,1,0,0,1,NONE,23,130,1.00747208398,26.9933325101,2.22439130251,0.00747208398049
2026-05-27T23:33:54.333,727288,0.93,-0.15,-0.33,10.6,-3.8,-6.7,-16.1,19.5,33.4,101.121,35.77,0,1,0,0,1,NONE,47,72,0.998148285577,13.1030530793,0.706970838326,0.00185171442315
2026-05-27T23:33:54.382,727337,0.92,-0.22,-0.27,8.5,-1.7,-8.0,-15.8,20.1,32.7,101.12,35.77,0,1,0,0,1,NONE,18,102,0.983717439105,11.7957619508,1.89257520316,0.0162825608946
2026-05-27T23:33:54.426,727385,0.94,-0.21,-0.31,-2.4,-4.0,-6.2,-15.3,20.0,31.9,101.121,35.77,0,1,0,0,1,NONE,30,159,1.01183002525,7.75886589651,0.954703269782,0.0118300252513
2026-05-27T23:33:54.492,727437,0.96,-0.22,-0.23,15.3,-8.5,-7.5,-14.7,19.2,32.1,101.122,35.77,0,1,0,1,2,NONE,59,174,1.01138518874,19.0417961338,1.59742766595,0.0113851887387
2026-05-27T23:33:54.541,727487,0.99,-0.26,-0.21,20.6,-10.4,-7.3,-13.8,18.0,32.5,101.124,35.77,0,1,0,1,2,NONE,37,140,1.04489233895,24.2035121418,1.07703296143,0.0448923389517
2026-05-27T23:33:54.589,727536,0.94,-0.31,-0.21,5.1,-10.9,-11.0,-12.8,18.5,32.2,101.121,35.77,0,1,0,0,1,NONE,40,112,1.01183002525,16.3039872424,1.44307506365,0.0118300252513
2026-05-27T23:33:54.633,727587,0.87,-0.15,-0.22,14.6,-6.0,-6.6,-13.2,17.9,31.7,101.119,35.77,0,1,0,0,1,NONE,31,102,0.909835149904,17.1090619264,3.42997170285,0.0901648500965
2026-05-27T23:33:54.685,727639,0.92,-0.17,-0.24,29.8,-6.4,-4.2,-12.0,17.0,31.4,101.124,35.77,0,1,0,0,1,NONE,34,167,0.965867485735,30.7675153368,1.10472358587,0.034132514265
2026-05-27T23:33:54.738,727685,0.91,-0.3,-0.2,17.7,-2.1,-4.8,-11.6,16.4,31.4,101.125,35.77,0,1,0,0,1,NONE,19,110,0.978825827203,18.4591440755,2.96482210804,0.0211741727968
2026-05-27T23:33:54.778,727737,0.92,-0.29,-0.19,7.1,-2.5,-2.8,-11.3,16.2,31.2,101.121,35.77,0,1,0,1,2,NONE,18,100,0.98315817649,8.0311892021,0.333086693763,0.0168418235096
2026-05-27T23:33:54.826,727785,0.92,-0.2,-0.21,8.7,0.2,0.1,-11.4,15.8,30.8,101.123,35.77,0,1,0,1,2,NONE,46,113,0.964624279189,8.70287308881,1.9207384286,0.0353757208115
2026-05-27T23:33:54.892,727837,0.9,-0.25,-0.2,12.8,8.4,-2.2,-11.0,15.1,31.9,101.119,35.77,0,1,0,0,1,NONE,14,65,0.955248658727,15.4673850408,1.05331261059,0.0447513412729
2026-05-27T23:33:54.942,727889,0.92,-0.21,-0.22,22.8,4.9,3.4,-11.1,14.6,32.1,101.126,35.78,0,1,0,0,1,NONE,22,86,0.968968523741,23.5671381377,0.942111439532,0.0310314762594
2026-05-27T23:33:54.986,727937,0.91,-0.28,-0.15,35.1,10.2,6.3,-10.8,13.8,30.4,101.119,35.77,0,1,0,0,1,NONE,16,56,0.963846460802,37.0909692513,2.07289049397,0.0361535391983
2026-05-27T23:33:55.039,727985,0.91,-0.2,-0.17,32.2,9.6,11.8,-11.7,13.2,30.1,101.122,35.77,0,1,0,0,1,NONE,30,124,0.947100839404,35.6123574058,1.71796067734,0.0528991605959
2026-05-27T23:33:55.087,728037,0.92,-0.15,-0.16,49.1,10.4,15.8,-11.4,11.9,29.9,101.123,35.77,0,1,0,1,2,NONE,27,87,0.945780101292,52.6175826127,0.99926008129,0.054219898708
2026-05-27T23:33:55.131,728087,1.01,-0.29,-0.36,40.2,29.5,7.4,-12.4,10.8,30.6,101.127,35.77,0,1,0,1,2,NONE,49,100,1.1107655018,50.4088285918,5.2038447325,0.110765501805
2026-05-27T23:33:55.190,728135,1.04,-0.12,-0.21,12.0,17.6,7.6,-12.9,9.7,29.1,101.123,35.77,0,1,0,0,1,NONE,30,155,1.06775465347,22.6168079092,4.76441526085,0.0677546534668
2026-05-27T23:33:55.228,728187,1.0,-0.13,-0.38,46.1,3.9,7.1,-13.7,9.6,28.8,101.118,35.77,0,1,0,0,1,NONE,59,210,1.07763630228,46.8063029944,3.36401070856,0.0776363022838
2026-05-27T23:33:55.293,728239,0.88,-0.05,-0.25,56.7,-3.4,10.4,-13.3,8.6,28.1,101.123,35.78,0,1,0,1,2,NONE,97,173,0.916187753684,57.7460821182,3.73393996903,0.0838122463163
2026-05-27T23:33:55.329,728285,0.92,-0.1,-0.33,25.3,10.4,1.2,-13.4,6.9,26.8,101.122,35.77,0,1,0,1,2,NONE,33,174,0.982496819333,27.3804674905,2.2275979926,0.0175031806667
2026-05-27T23:33:55.392,728337,0.9,-0.08,-0.23,17.5,2.3,-0.9,-13.6,6.6,26.9,101.125,35.77,0,1,0,0,1,NONE,34,128,0.932362590412,17.6734263797,1.99852016258,0.0676374095879
2026-05-27T23:33:55.438,728385,1.05,-0.0,-0.29,11.9,13.9,-1.7,-13.4,6.1,25.5,101.125,35.77,0,1,0,0,1,NONE,47,159,1.08931170929,18.3768876581,3.75578257861,0.0893117092917
2026-05-27T23:33:55.494,728437,0.92,-0.05,-0.33,-2.7,8.9,-4.3,-13.6,6.7,26.6,101.122,35.77,0,1,0,0,1,NONE,44,138,0.978672570373,10.2464628043,2.78680322042,0.0213274296273
2026-05-27T23:33:55.537,728489,0.91,-0.07,-0.25,6.8,9.0,-4.4,-13.6,6.5,27.5,101.123,35.77,0,1,0,0,1,NONE,20,95,0.946308617735,12.1078486941,1.59742766595,0.0536913822647
2026-05-27T23:33:55.586,728537,0.81,-0.1,-0.17,-5.3,18.1,-13.5,-13.6,6.4,27.6,101.124,35.77,0,1,0,1,2,NONE,42,149,0.833666600027,23.1937491579,2.74019717458,0.166333399973
2026-05-27T23:33:55.633,728585,1.06,-0.07,-0.24,-3.7,16.7,-17.3,-13.5,7.2,26.2,101.125,35.77,0,1,0,1,2,NONE,46,264,1.08908218239,24.328378491,5.44463931057,0.0890821823903
2026-05-27T23:33:55.682,728637,0.96,-0.2,-0.16,-30.5,0.8,-19.5,-13.0,7.5,27.3,101.126,35.77,0,1,0,0,1,NONE,57,293,0.99357938787,36.2096672175,3.50928607517,0.00642061213006
2026-05-27T23:33:55.730,728687,0.96,-0.11,-0.44,-34.1,38.3,-7.4,-12.1,8.3,29.0,101.121,35.77,0,1,0,0,1,NONE,45,246,1.06174384858,51.8117747235,5.88217646794,0.0617438485812
2026-05-27T23:33:55.791,728735,1.08,-0.43,-0.41,-3.9,-30.5,-1.5,-12.5,9.1,28.8,101.118,35.77,0,1,0,1,2,NONE,53,191,1.23263944444,30.7848988954,7.14738199934,0.232639444444
2026-05-27T23:33:55.839,728787,1.03,-0.12,-0.44,-27.2,5.6,4.8,-12.1,9.1,29.5,101.124,35.77,0,1,0,1,2,NONE,71,350,1.12645461515,28.1822639261,6.06608088292,0.126454615153
2026-05-27T23:33:55.893,728839,0.95,-0.27,-0.36,-8.3,-17.9,-5.7,-11.7,9.6,29.8,101.118,35.77,0,1,0,0,1,NONE,60,343,1.05118980208,20.5375266281,3.6131335054,0.0511898020814
