pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p
2026-05-27T23:33:48.624,721585,0.88,-0.27,-0.34,-8.6,16.2,-2.0,-22.3,49.3,22.8,101.117,35.79,0,1,0,0,1,NONE,51,246
2026-05-27T23:33:48.692,721637,0.9,-0.31,-0.34,-22.1,8.9,1.2,-22.5,49.5,22.7,101.12,35.79,0,1,0,0,1,NONE,50,330
2026-05-27T23:33:48.739,721685,0.89,-0.29,-0.25,-25.3,-0.1,4.9,-22.7,50.0,21.3,101.117,35.78,0,1,0,0,1,NONE,33,165
2026-05-27T23:33:48.789,721737,0.82,-0.27,-0.24,-19.3,7.8,14.6,-22.7,51.0,20.7,101.117,35.8,0,1,0,0,1,NONE,33,142
2026-05-27T23:33:48.834,721788,0.91,-0.25,-0.27,2.9,-7.4,17.7,-22.4,51.5,20.9,101.121,35.79,0,1,0,0,1,NONE,27,119
2026-05-27T23:33:48.882,721837,0.91,-0.19,-0.19,8.2,-5.4,21.1,-22.2,50.8,20.4,101.117,35.79,0,1,0,0,1,NONE,36,99
2026-05-27T23:33:48.934,721885,0.92,-0.25,-0.12,1.3,3.6,17.9,-21.2,51.3,20.9,101.116,35.79,0,1,0,0,1,NONE,60,89
2026-05-27T23:33:48.978,721937,0.92,-0.27,-0.25,23.5,4.0,18.5,-20.4,51.6,21.5,101.118,35.79,0,0,0,0,0,NONE,38,90
2026-05-27T23:33:49.036,721987,0.9,-0.16,-0.34,30.2,10.8,15.6,-20.3,50.5,21.5,101.119,35.79,0,0,0,0,0,NONE,69,257
2026-05-27T23:33:49.090,722035,0.87,-0.23,-0.3,4.8,16.0,1.6,-20.6,49.7,22.4,101.118,35.79,0,0,0,0,0,NONE,48,299
2026-05-27T23:33:49.139,722087,1.04,-0.01,-0.43,29.8,22.8,11.0,-20.7,50.3,23.1,101.118,35.79,0,0,0,0,0,NONE,57,214
2026-05-27T23:33:49.186,722139,0.88,-0.08,-0.2,59.1,-3.7,7.7,-21.3,49.9,23.2,101.121,35.78,0,1,0,0,1,NONE,66,374
2026-05-27T23:33:49.239,722185,0.93,-0.17,-0.17,22.3,17.7,-0.2,-21.0,48.9,24.9,101.116,35.79,0,1,0,0,1,NONE,121,561
2026-05-27T23:33:49.283,722239,1.06,0.03,-0.41,13.2,20.9,-0.4,-21.4,48.4,23.8,101.114,35.79,0,1,0,0,1,NONE,62,351
2026-05-27T23:33:49.330,722285,0.94,-0.08,-0.23,24.3,-4.2,-2.7,-21.6,48.1,24.2,101.116,35.78,0,1,0,0,1,NONE,38,247
2026-05-27T23:33:49.391,722337,0.91,-0.08,-0.27,15.4,10.9,-2.4,-22.0,47.8,24.1,101.114,35.79,0,0,0,0,0,NONE,75,402
2026-05-27T23:33:49.443,722388,0.97,-0.08,-0.26,4.7,6.1,-5.9,-22.4,48.3,24.7,101.115,35.79,0,0,0,0,0,NONE,67,368
2026-05-27T23:33:49.491,722436,0.9,-0.11,-0.22,-7.9,4.2,-9.8,-22.1,47.5,24.5,101.118,35.79,0,1,0,0,1,NONE,83,462
2026-05-27T23:33:49.540,722485,0.82,-0.13,-0.17,-11.0,6.9,-11.7,-22.4,48.0,24.9,101.118,35.78,0,1,0,0,1,NONE,69,461
2026-05-27T23:33:49.589,722537,0.96,-0.06,-0.48,-20.0,28.0,-12.8,-23.3,48.3,23.9,101.12,35.78,0,0,0,0,0,NONE,51,331
2026-05-27T23:33:49.638,722587,1.08,-0.35,-0.57,-24.2,2.5,-12.1,-24.0,48.7,23.8,101.119,35.79,0,0,0,0,0,NONE,141,364
2026-05-27T23:33:49.686,722635,0.91,-0.08,-0.45,-12.9,10.1,2.2,-24.3,48.9,22.3,101.116,35.78,0,0,0,0,0,NONE,55,345
2026-05-27T23:33:49.734,722687,1.01,-0.35,-0.47,-4.3,-6.7,-8.3,-24.7,49.4,23.6,101.121,35.78,0,0,0,0,0,NONE,49,227
2026-05-27T23:33:49.785,722739,0.9,-0.26,-0.37,-9.1,-8.7,-8.8,-24.1,48.8,22.2,101.122,35.79,0,0,0,0,0,NONE,65,341
2026-05-27T23:33:49.830,722785,0.87,-0.26,-0.38,-3.7,-14.6,-8.7,-24.6,49.1,22.7,101.119,35.78,0,0,0,0,0,NONE,38,234
2026-05-27T23:33:49.891,722837,0.82,-0.3,-0.32,-2.4,-13.5,-3.5,-24.6,49.1,22.1,101.116,35.79,0,0,0,0,0,NONE,29,163
2026-05-27T23:33:49.943,722885,0.86,-0.32,-0.33,-10.5,-9.8,-2.7,-24.7,49.5,22.5,101.114,35.77,0,0,0,0,0,NONE,31,149
2026-05-27T23:33:49.991,722937,0.87,-0.28,-0.29,-11.8,-4.6,1.2,-24.2,50.2,22.7,101.119,35.79,0,0,0,0,0,NONE,45,199
2026-05-27T23:33:50.035,722989,0.85,-0.33,-0.26,-11.3,-5.1,3.5,-23.7,50.5,22.9,101.118,35.78,0,0,0,0,0,NONE,56,298
2026-05-27T23:33:50.084,723037,0.88,-0.33,-0.24,-11.8,-5.3,10.9,-23.1,50.9,22.3,101.119,35.79,0,0,0,0,0,NONE,40,201
2026-05-27T23:33:50.132,723085,0.9,-0.27,-0.19,-6.7,-4.2,13.0,-22.8,51.3,21.1,101.115,35.79,0,0,0,0,0,NONE,39,195
2026-05-27T23:33:50.184,723138,0.94,-0.24,-0.21,0.9,-4.2,14.3,-22.4,51.2,21.0,101.118,35.78,0,0,0,0,0,NONE,32,157
2026-05-27T23:33:50.241,723187,0.89,-0.21,-0.21,6.8,-6.8,13.4,-22.0,51.5,21.1,101.119,35.78,0,0,0,0,0,NONE,40,273
2026-05-27T23:33:50.280,723236,0.91,-0.27,-0.17,18.5,-4.8,16.8,-21.5,51.6,20.9,101.118,35.78,0,0,0,0,0,NONE,33,182
2026-05-27T23:33:50.339,723287,0.98,-0.23,-0.21,22.3,1.5,19.5,-21.3,51.0,21.8,101.113,35.78,0,0,0,0,0,NONE,35,160
2026-05-27T23:33:50.387,723339,0.88,-0.22,-0.39,30.9,-7.5,7.7,-20.5,51.5,22.0,101.121,35.78,0,0,0,0,0,NONE,45,231
2026-05-27T23:33:50.439,723385,1.07,-0.13,-0.14,31.3,-8.1,7.6,-20.4,50.2,23.4,101.118,35.77,0,0,0,0,0,NONE,43,253
2026-05-27T23:33:50.484,723437,0.89,-0.16,-0.3,42.1,-5.1,6.1,-19.8,50.4,24.0,101.119,35.79,0,1,0,0,1,NONE,46,169
2026-05-27T23:33:50.538,723486,0.93,-0.05,-0.04,31.2,0.2,0.5,-19.8,50.4,24.0,101.116,35.79,0,1,0,0,1,NONE,27,128
2026-05-27T23:33:50.589,723537,1.02,-0.13,-0.22,1.8,18.8,2.8,-19.8,48.9,25.4,101.119,35.79,0,0,0,0,0,NONE,27,156
2026-05-27T23:33:50.643,723589,0.92,0.01,-0.18,22.9,-0.9,5.2,-19.6,48.3,24.4,101.119,35.79,0,0,0,0,0,NONE,29,178
2026-05-27T23:33:50.691,723637,0.92,-0.11,-0.11,27.5,15.4,0.2,-20.1,47.3,25.6,101.121,35.78,0,0,0,0,0,NONE,32,158
2026-05-27T23:33:50.740,723685,0.82,-0.13,-0.19,2.3,18.1,-2.3,-20.4,47.0,26.5,101.115,35.78,0,0,0,0,0,NONE,27,127
2026-05-27T23:33:50.791,723737,0.94,-0.11,-0.11,9.2,11.4,-8.4,-21.3,47.6,25.0,101.121,35.78,0,1,0,0,1,NONE,31,106
2026-05-27T23:33:50.839,723787,0.88,-0.13,-0.09,-2.4,11.2,-12.8,-21.1,47.4,26.2,101.119,35.78,0,1,0,0,1,NONE,30,142
2026-05-27T23:33:50.891,723835,0.62,-0.17,-0.12,-0.2,7.9,-18.0,-21.7,46.9,25.9,101.117,35.78,0,1,0,0,1,NONE,34,130
2026-05-27T23:33:50.942,723887,0.39,-0.3,-0.26,-42.5,35.7,-1.7,-22.6,47.9,24.7,101.117,35.79,0,1,0,0,1,NONE,56,238
2026-05-27T23:33:50.992,723939,0.11,-0.33,-0.35,-72.9,53.5,-16.0,-24.4,49.6,23.3,101.122,35.79,0,0,0,0,0,NONE,50,287
2026-05-27T23:33:51.027,723985,0.33,0.18,-0.18,-127.4,64.6,-4.5,-26.3,52.1,20.0,101.123,35.79,0,0,0,0,0,NONE,50,337
2026-05-27T23:33:51.092,724037,0.2,-0.04,-0.35,-98.4,78.2,-21.9,-28.0,54.5,17.5,101.121,35.79,0,0,0,0,0,NONE,337,1578
2026-05-27T23:33:51.140,724085,1.42,-0.24,-2.03,68.7,117.2,-18.6,-31.6,54.5,15.1,101.121,35.78,0,0,0,0,0,NONE,253,593
2026-05-27T23:33:51.188,724138,1.31,-1.42,-1.65,126.9,94.5,2.8,-34.5,52.0,16.3,101.119,35.79,0,0,0,0,0,NONE,283,645
2026-05-27T23:33:51.240,724188,1.37,-0.14,-1.26,73.2,81.5,-6.4,-36.2,50.5,17.6,101.122,35.78,0,0,0,0,0,NONE,81,363
2026-05-27T23:33:51.290,724237,1.0,-0.6,-0.95,23.0,45.3,-31.6,-37.4,49.3,18.5,101.121,35.78,0,0,0,0,0,NONE,125,378
2026-05-27T23:33:51.335,724285,0.99,-0.72,-0.77,-8.9,24.4,-14.6,-38.5,48.6,18.5,101.121,35.78,0,0,0,0,0,NONE,43,250
2026-05-27T23:33:51.381,724337,0.88,-0.22,-0.63,-39.7,-11.2,0.9,-38.5,49.1,16.6,101.118,35.78,0,0,0,0,0,NONE,76,419
2026-05-27T23:33:51.432,724387,0.53,-0.32,-0.49,-30.5,-43.6,15.2,-37.7,50.1,16.1,101.123,35.79,0,0,0,0,0,NONE,28,138
2026-05-27T23:33:51.491,724435,0.38,-0.07,-0.6,-9.3,-39.7,23.0,-36.9,50.7,16.6,101.122,35.78,0,0,0,0,0,NONE,92,126
2026-05-27T23:33:51.541,724487,0.62,-0.28,-0.69,7.8,-33.5,15.4,-35.5,51.2,17.4,101.122,35.78,0,0,0,0,0,NONE,29,171
2026-05-27T23:33:51.588,724539,0.68,-0.45,-0.6,-3.1,-21.7,8.4,-34.5,50.5,18.5,101.119,35.78,0,0,0,0,0,NONE,43,88
2026-05-27T23:33:51.639,724585,0.76,-0.65,-0.58,-29.8,-14.2,30.9,-34.0,51.3,18.4,101.12,35.78,0,0,0,0,0,NONE,74,194
2026-05-27T23:33:51.687,724637,0.76,-0.46,-0.54,-34.5,-8.3,24.9,-32.9,52.5,16.6,101.12,35.79,0,0,0,0,0,NONE,42,203
2026-05-27T23:33:51.731,724685,0.69,-0.31,-0.39,-40.8,4.3,14.2,-32.7,53.2,15.9,101.12,35.78,0,0,0,0,0,NONE,35,159
2026-05-27T23:33:51.788,724737,0.8,-0.29,-0.41,-24.5,-3.8,17.0,-31.9,54.3,16.1,101.12,35.78,0,0,0,0,0,NONE,40,249
2026-05-27T23:33:51.843,724789,0.88,-0.25,-0.44,-4.0,-15.7,10.4,-31.7,54.6,14.8,101.122,35.78,0,0,0,0,0,NONE,33,223
2026-05-27T23:33:51.891,724837,0.72,-0.36,-0.3,17.5,-30.2,0.0,-31.0,54.8,15.3,101.118,35.78,0,0,0,0,0,NONE,43,219
2026-05-27T23:33:51.939,724885,0.88,-0.37,-0.39,30.7,-19.1,-3.1,-30.7,54.1,15.9,101.12,35.77,0,0,0,0,0,NONE,49,244
2026-05-27T23:33:51.988,724937,0.79,-0.25,-0.34,52.5,-31.7,-0.2,-29.6,53.8,17.4,101.121,35.77,0,0,0,0,0,NONE,54,330
2026-05-27T23:33:52.040,724987,0.87,-0.18,-0.4,81.6,-34.5,0.7,-29.4,52.3,19.2,101.119,35.78,0,0,0,0,0,NONE,27,140
2026-05-27T23:33:52.088,725035,0.96,-0.25,-0.3,86.3,-32.1,7.4,-28.3,51.3,22.0,101.118,35.78,0,0,0,0,0,NONE,32,181
2026-05-27T23:33:52.131,725087,0.91,-0.19,-0.43,79.6,-34.2,2.9,-27.3,49.6,23.2,101.115,35.77,0,0,0,0,0,NONE,20,108
2026-05-27T23:33:52.180,725139,0.81,-0.33,-0.33,72.3,-28.8,3.4,-26.0,48.5,25.2,101.12,35.78,0,0,0,0,0,NONE,41,233
2026-05-27T23:33:52.231,725185,0.87,-0.34,-0.5,70.9,-13.1,4.5,-25.2,47.0,27.0,101.119,35.78,0,0,0,0,0,NONE,45,225
2026-05-27T23:33:52.293,725237,0.82,-0.25,-0.45,18.7,-30.9,5.4,-25.0,44.9,27.5,101.121,35.78,0,0,0,0,0,NONE,59,241
2026-05-27T23:33:52.329,725285,0.99,-0.06,-0.41,25.9,6.0,-4.1,-24.2,44.8,27.6,101.117,35.77,0,0,0,0,0,NONE,56,294
2026-05-27T23:33:52.389,725337,1.0,-0.16,-0.42,79.8,-13.9,3.4,-24.0,43.1,28.9,101.122,35.77,0,1,0,0,1,NONE,52,233
2026-05-27T23:33:52.441,725389,0.83,-0.15,-0.24,29.5,-3.5,-2.9,-23.7,41.0,29.4,101.119,35.78,0,1,0,0,1,NONE,36,122
2026-05-27T23:33:52.489,725437,0.98,-0.12,-0.32,23.7,8.5,-0.9,-23.4,41.2,29.1,101.119,35.77,0,0,0,0,0,NONE,23,130
2026-05-27T23:33:52.537,725485,0.92,-0.05,-0.24,13.2,-4.8,-1.8,-24.1,40.8,29.4,101.117,35.77,0,0,0,0,0,NONE,44,219
2026-05-27T23:33:52.581,725537,0.96,-0.04,-0.29,21.9,4.5,-7.3,-23.5,39.9,30.3,101.12,35.77,0,0,0,0,0,NONE,42,280
2026-05-27T23:33:52.634,725587,0.94,-0.1,-0.27,15.6,-2.0,-6.1,-23.9,39.7,29.2,101.118,35.77,0,0,0,0,0,NONE,44,243
2026-05-27T23:33:52.682,725635,0.98,-0.07,-0.28,25.0,-2.0,-7.1,-23.5,39.4,30.3,101.12,35.79,0,0,0,0,0,NONE,23,163
2026-05-27T23:33:52.741,725687,0.91,-0.13,-0.26,16.7,-6.8,-10.4,-22.8,38.4,30.2,101.125,35.77,0,0,0,0,0,NONE,27,127
2026-05-27T23:33:52.793,725739,0.92,-0.14,-0.39,-1.2,0.1,-5.6,-23.1,38.0,29.2,101.123,35.78,0,0,0,0,0,NONE,35,124
2026-05-27T23:33:52.839,725785,0.93,-0.23,-0.35,16.2,-12.1,5.3,-23.0,38.3,30.5,101.118,35.77,0,0,0,0,0,NONE,37,131
2026-05-27T23:33:52.892,725837,0.91,-0.23,-0.24,-10.0,-6.2,4.3,-22.1,37.8,32.2,101.122,35.78,0,1,0,0,1,NONE,24,98
2026-05-27T23:33:52.940,725885,1.02,-0.09,-0.26,7.8,-8.2,5.2,-21.8,38.0,31.0,101.119,35.77,0,1,0,0,1,NONE,30,188
2026-05-27T23:33:52.986,725937,1.01,-0.24,-0.18,44.5,-24.8,2.0,-21.0,37.7,29.8,101.122,35.77,0,1,0,0,1,NONE,40,220
2026-05-27T23:33:53.040,725989,0.9,-0.3,-0.17,-5.8,-12.9,1.4,-19.6,36.9,30.0,101.12,35.78,0,1,0,0,1,NONE,46,267
2026-05-27T23:33:53.084,726037,0.92,-0.15,-0.17,6.0,-17.1,10.9,-19.4,37.6,30.9,101.118,35.77,0,1,0,0,1,NONE,39,206
2026-05-27T23:33:53.130,726085,0.81,-0.08,-0.2,28.3,-9.2,9.8,-18.5,37.7,32.1,101.116,35.77,0,1,0,0,1,NONE,41,208
2026-05-27T23:33:53.191,726137,0.77,-0.16,-0.14,30.0,-13.4,6.5,-18.1,36.9,30.8,101.119,35.78,0,1,0,0,1,NONE,54,218
2026-05-27T23:33:53.240,726187,0.74,-0.12,-0.24,21.5,0.5,-1.8,-17.3,35.7,32.3,101.12,35.78,0,1,0,0,1,NONE,44,204
2026-05-27T23:33:53.291,726236,0.35,0.05,-0.21,32.3,24.6,-19.2,-17.1,35.5,31.4,101.121,35.77,0,1,0,0,1,NONE,43,218
2026-05-27T23:33:53.341,726287,0.31,0.15,-0.38,19.5,22.5,-5.4,-17.7,34.7,30.4,101.12,35.77,0,1,0,0,1,NONE,89,251
2026-05-27T23:33:53.388,726339,0.54,0.0,-0.05,99.4,16.1,-3.5,-18.3,34.4,32.5,101.123,35.78,0,1,0,0,1,NONE,61,206
2026-05-27T23:33:53.437,726385,0.52,-1.13,-1.0,153.9,181.5,-12.3,-18.7,31.5,32.8,101.122,35.77,0,1,0,0,1,NONE,116,404
2026-05-27T23:33:53.484,726437,2.45,0.84,-0.93,-16.5,88.6,-46.1,-23.4,28.8,32.0,101.122,35.77,0,1,0,0,1,NONE,92,360
2026-05-27T23:33:53.531,726485,1.21,-1.0,-0.42,23.6,49.9,-17.3,-23.7,30.2,31.6,101.119,35.77,0,1,0,0,1,NONE,106,469
2026-05-27T23:33:53.593,726537,1.35,0.22,-0.78,27.2,8.1,10.4,-24.2,29.1,32.6,101.124,35.77,0,1,0,0,1,NONE,57,330
2026-05-27T23:33:53.642,726589,0.92,-0.01,-0.28,76.5,-27.2,8.8,-24.9,29.2,31.6,101.12,35.77,0,1,0,0,1,NONE,56,342
2026-05-27T23:33:53.691,726637,0.73,-0.2,-0.22,34.9,-30.8,-1.1,-23.8,27.1,32.4,101.121,35.78,0,1,0,0,1,NONE,33,201
2026-05-27T23:33:53.740,726685,0.7,-0.09,-0.26,-13.7,-7.6,-7.3,-22.5,25.8,32.4,101.126,35.78,0,1,0,0,1,NONE,45,256
2026-05-27T23:33:53.783,726737,1.0,-0.04,-0.38,-5.3,-12.6,-11.7,-22.2,26.4,32.4,101.122,35.78,0,1,0,0,1,NONE,43,193
2026-05-27T23:33:53.837,726787,0.84,-0.01,-0.28,0.9,-23.1,-9.2,-21.7,27.3,34.2,101.122,35.77,0,1,0,0,1,NONE,57,286
2026-05-27T23:33:53.884,726836,0.93,-0.04,-0.31,0.2,-19.4,-11.0,-20.4,26.1,32.5,101.119,35.77,0,1,0,0,1,NONE,48,215
2026-05-27T23:33:53.936,726887,1.03,0.07,-0.47,10.3,-6.0,-9.0,-20.0,26.6,33.8,101.128,35.78,0,1,0,0,1,NONE,39,259
2026-05-27T23:33:53.992,726939,0.81,-0.02,-0.3,43.2,-23.6,-4.6,-19.2,25.8,32.9,101.125,35.78,0,1,0,0,1,NONE,43,196
2026-05-27T23:33:54.028,726985,0.87,-0.1,-0.19,38.1,-4.1,-7.7,-18.1,24.8,32.8,101.117,35.77,0,1,0,0,1,NONE,44,216
2026-05-27T23:33:54.088,727036,0.99,-0.15,-0.18,17.4,6.5,-15.7,-18.1,24.8,32.8,101.125,35.77,0,1,0,0,1,NONE,38,239
2026-05-27T23:33:54.140,727085,0.82,-0.13,-0.24,12.5,1.6,-9.5,-17.5,22.0,33.0,101.121,35.77,0,1,0,0,1,NONE,38,187
2026-05-27T23:33:54.189,727137,0.99,-0.03,-0.27,20.1,0.2,-2.1,-17.5,21.8,33.6,101.122,35.78,0,1,0,0,1,NONE,43,208
2026-05-27T23:33:54.235,727189,0.91,-0.08,-0.23,37.2,-3.5,-4.1,-16.2,20.9,33.0,101.125,35.77,0,1,0,0,1,NONE,29,154
2026-05-27T23:33:54.285,727237,0.95,-0.15,-0.3,25.6,6.8,-5.2,-16.3,19.9,31.8,101.125,35.77,0,1,0,0,1,NONE,23,130
2026-05-27T23:33:54.333,727288,0.93,-0.15,-0.33,10.6,-3.8,-6.7,-16.1,19.5,33.4,101.121,35.77,0,1,0,0,1,NONE,47,72
2026-05-27T23:33:54.382,727337,0.92,-0.22,-0.27,8.5,-1.7,-8.0,-15.8,20.1,32.7,101.12,35.77,0,1,0,0,1,NONE,18,102
2026-05-27T23:33:54.426,727385,0.94,-0.21,-0.31,-2.4,-4.0,-6.2,-15.3,20.0,31.9,101.121,35.77,0,1,0,0,1,NONE,30,159
2026-05-27T23:33:54.492,727437,0.96,-0.22,-0.23,15.3,-8.5,-7.5,-14.7,19.2,32.1,101.122,35.77,0,1,0,1,2,NONE,59,174
2026-05-27T23:33:54.541,727487,0.99,-0.26,-0.21,20.6,-10.4,-7.3,-13.8,18.0,32.5,101.124,35.77,0,1,0,1,2,NONE,37,140
2026-05-27T23:33:54.589,727536,0.94,-0.31,-0.21,5.1,-10.9,-11.0,-12.8,18.5,32.2,101.121,35.77,0,1,0,0,1,NONE,40,112
2026-05-27T23:33:54.633,727587,0.87,-0.15,-0.22,14.6,-6.0,-6.6,-13.2,17.9,31.7,101.119,35.77,0,1,0,0,1,NONE,31,102
2026-05-27T23:33:54.685,727639,0.92,-0.17,-0.24,29.8,-6.4,-4.2,-12.0,17.0,31.4,101.124,35.77,0,1,0,0,1,NONE,34,167
2026-05-27T23:33:54.738,727685,0.91,-0.3,-0.2,17.7,-2.1,-4.8,-11.6,16.4,31.4,101.125,35.77,0,1,0,0,1,NONE,19,110
2026-05-27T23:33:54.778,727737,0.92,-0.29,-0.19,7.1,-2.5,-2.8,-11.3,16.2,31.2,101.121,35.77,0,1,0,1,2,NONE,18,100
2026-05-27T23:33:54.826,727785,0.92,-0.2,-0.21,8.7,0.2,0.1,-11.4,15.8,30.8,101.123,35.77,0,1,0,1,2,NONE,46,113
2026-05-27T23:33:54.892,727837,0.9,-0.25,-0.2,12.8,8.4,-2.2,-11.0,15.1,31.9,101.119,35.77,0,1,0,0,1,NONE,14,65
2026-05-27T23:33:54.942,727889,0.92,-0.21,-0.22,22.8,4.9,3.4,-11.1,14.6,32.1,101.126,35.78,0,1,0,0,1,NONE,22,86
2026-05-27T23:33:54.986,727937,0.91,-0.28,-0.15,35.1,10.2,6.3,-10.8,13.8,30.4,101.119,35.77,0,1,0,0,1,NONE,16,56
2026-05-27T23:33:55.039,727985,0.91,-0.2,-0.17,32.2,9.6,11.8,-11.7,13.2,30.1,101.122,35.77,0,1,0,0,1,NONE,30,124
2026-05-27T23:33:55.087,728037,0.92,-0.15,-0.16,49.1,10.4,15.8,-11.4,11.9,29.9,101.123,35.77,0,1,0,1,2,NONE,27,87
2026-05-27T23:33:55.131,728087,1.01,-0.29,-0.36,40.2,29.5,7.4,-12.4,10.8,30.6,101.127,35.77,0,1,0,1,2,NONE,49,100
2026-05-27T23:33:55.190,728135,1.04,-0.12,-0.21,12.0,17.6,7.6,-12.9,9.7,29.1,101.123,35.77,0,1,0,0,1,NONE,30,155
2026-05-27T23:33:55.228,728187,1.0,-0.13,-0.38,46.1,3.9,7.1,-13.7,9.6,28.8,101.118,35.77,0,1,0,0,1,NONE,59,210
2026-05-27T23:33:55.293,728239,0.88,-0.05,-0.25,56.7,-3.4,10.4,-13.3,8.6,28.1,101.123,35.78,0,1,0,1,2,NONE,97,173
2026-05-27T23:33:55.329,728285,0.92,-0.1,-0.33,25.3,10.4,1.2,-13.4,6.9,26.8,101.122,35.77,0,1,0,1,2,NONE,33,174
2026-05-27T23:33:55.392,728337,0.9,-0.08,-0.23,17.5,2.3,-0.9,-13.6,6.6,26.9,101.125,35.77,0,1,0,0,1,NONE,34,128
2026-05-27T23:33:55.438,728385,1.05,-0.0,-0.29,11.9,13.9,-1.7,-13.4,6.1,25.5,101.125,35.77,0,1,0,0,1,NONE,47,159
2026-05-27T23:33:55.494,728437,0.92,-0.05,-0.33,-2.7,8.9,-4.3,-13.6,6.7,26.6,101.122,35.77,0,1,0,0,1,NONE,44,138
2026-05-27T23:33:55.537,728489,0.91,-0.07,-0.25,6.8,9.0,-4.4,-13.6,6.5,27.5,101.123,35.77,0,1,0,0,1,NONE,20,95
2026-05-27T23:33:55.586,728537,0.81,-0.1,-0.17,-5.3,18.1,-13.5,-13.6,6.4,27.6,101.124,35.77,0,1,0,1,2,NONE,42,149
2026-05-27T23:33:55.633,728585,1.06,-0.07,-0.24,-3.7,16.7,-17.3,-13.5,7.2,26.2,101.125,35.77,0,1,0,1,2,NONE,46,264
2026-05-27T23:33:55.682,728637,0.96,-0.2,-0.16,-30.5,0.8,-19.5,-13.0,7.5,27.3,101.126,35.77,0,1,0,0,1,NONE,57,293
2026-05-27T23:33:55.730,728687,0.96,-0.11,-0.44,-34.1,38.3,-7.4,-12.1,8.3,29.0,101.121,35.77,0,1,0,0,1,NONE,45,246
2026-05-27T23:33:55.791,728735,1.08,-0.43,-0.41,-3.9,-30.5,-1.5,-12.5,9.1,28.8,101.118,35.77,0,1,0,1,2,NONE,53,191
2026-05-27T23:33:55.839,728787,1.03,-0.12,-0.44,-27.2,5.6,4.8,-12.1,9.1,29.5,101.124,35.77,0,1,0,1,2,NONE,71,350
2026-05-27T23:33:55.893,728839,0.95,-0.27,-0.36,-8.3,-17.9,-5.7,-11.7,9.6,29.8,101.118,35.77,0,1,0,0,1,NONE,60,343
2026-05-27T23:33:55.938,728885,0.79,-0.31,-0.35,-11.4,-12.2,-11.1,-10.7,9.5,31.6,101.116,35.77,0,1,0,0,1,NONE,63,133
2026-05-27T23:33:55.986,728937,0.78,-0.26,-0.35,-10.1,-11.3,-5.8,-9.3,10.3,30.1,101.124,35.77,0,1,0,1,2,NONE,83,165
2026-05-27T23:33:56.039,728985,0.82,-0.33,-0.28,-7.6,-5.3,-0.8,-8.8,10.7,29.4,101.125,35.77,0,1,0,1,2,NONE,76,218
2026-05-27T23:33:56.091,729037,0.87,-0.35,-0.27,-15.0,-4.7,3.5,-8.4,11.4,30.9,101.121,35.77,0,1,0,0,1,NONE,104,343
2026-05-27T23:33:56.142,729088,0.86,-0.33,-0.23,-16.1,1.4,11.8,-8.3,12.0,29.2,101.122,35.77,0,1,0,0,1,NONE,29,98
2026-05-27T23:33:56.190,729137,0.9,-0.3,-0.21,-17.6,4.3,12.1,-8.3,11.8,29.8,101.121,35.77,0,1,0,0,1,NONE,64,311
2026-05-27T23:33:56.239,729185,0.88,-0.22,-0.22,-6.7,0.2,13.1,-8.1,12.9,30.2,101.123,35.77,0,1,0,0,1,NONE,55,238
2026-05-27T23:33:56.287,729237,0.93,-0.26,-0.18,4.5,0.7,15.5,-8.6,12.9,30.8,101.125,35.77,0,1,0,0,1,NONE,123,201
2026-05-27T23:33:56.337,729285,0.95,-0.19,-0.13,15.4,-9.4,18.3,-8.1,12.8,31.4,101.119,35.77,0,1,0,0,1,NONE,90,389
2026-05-27T23:33:56.393,729337,0.94,-0.24,-0.11,12.3,-15.7,17.0,-7.9,12.4,30.9,101.12,35.77,0,1,0,1,2,NONE,40,229
2026-05-27T23:33:56.435,729387,1.04,-0.22,-0.34,36.7,-3.7,5.9,-7.4,11.9,29.3,101.121,35.77,0,1,0,1,2,NONE,47,237
2026-05-27T23:33:56.487,729435,0.89,-0.22,-0.26,5.6,-15.1,3.8,-6.9,10.7,29.7,101.12,35.77,0,1,0,1,2,NONE,50,203
2026-05-27T23:33:56.533,729487,0.95,-0.15,-0.27,37.8,-3.7,5.7,-6.7,10.9,29.1,101.118,35.77,0,1,0,1,2,NONE,37,150
2026-05-27T23:33:56.593,729539,0.84,-0.12,-0.14,52.8,-7.8,2.7,-6.7,9.6,27.1,101.123,35.77,0,1,0,1,2,NONE,56,162
2026-05-27T23:33:56.633,729585,1.0,-0.2,-0.02,-2.7,26.2,-5.9,-5.9,9.0,27.4,101.121,35.77,0,1,0,1,2,NONE,26,161
2026-05-27T23:33:56.689,729639,0.94,-0.04,-0.33,-3.4,20.7,-0.9,-6.9,9.0,27.8,101.121,35.77,0,1,0,1,2,NONE,41,204
2026-05-27T23:33:56.739,729685,0.96,-0.06,-0.05,29.6,9.7,-0.7,-7.0,9.5,27.6,101.122,35.77,0,1,0,1,2,NONE,34,162
2026-05-27T23:33:56.790,729737,0.89,-0.16,-0.13,5.9,20.4,-5.6,-7.1,8.5,27.9,101.125,35.77,0,1,0,0,1,NONE,27,127
2026-05-27T23:33:56.838,729788,0.88,-0.2,-0.08,-12.5,14.8,-11.1,-7.0,8.5,27.5,101.123,35.77,0,1,0,0,1,NONE,28,184
