pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p,svm,omega,jerk,svm_dev
2026-05-27T23:39:44.125,1077082,0.93,-0.28,-0.26,37.8,4.6,10.4,8.2,7.7,-15.9,101.123,36.4,0,1,0,0,1,NONE,144,810,1.00543522914,39.4735354383,1.25,0.00543522914209
2026-05-27T23:39:44.175,1077134,0.96,-0.33,-0.25,30.6,3.7,9.5,8.3,8.0,-15.3,101.124,36.4,0,1,0,0,1,NONE,85,556,1.04546640309,32.2536819604,1.1377076506,0.0454664030948
2026-05-27T23:39:44.223,1077186,1.0,-0.25,-0.29,44.6,-7.4,8.0,8.6,8.7,-16.7,101.127,36.41,0,1,0,0,1,NONE,69,502,1.07079409785,45.912089911,1.88422287906,0.0707940978545
2026-05-27T23:39:44.274,1077232,0.86,-0.27,-0.37,42.9,-7.4,3.4,7.9,9.8,-18.5,101.126,36.4,0,1,0,0,1,NONE,108,550,0.974371592361,43.6661195894,3.53219061071,0.0256284076391
2026-05-27T23:39:44.320,1077284,0.8,-0.23,-0.39,37.9,-8.2,-2.0,7.9,10.3,-19.1,101.125,36.4,0,1,0,0,1,NONE,45,293,0.919238815543,38.8284689371,1.43909899491,0.0807611844575
2026-05-27T23:39:44.369,1077332,0.95,-0.24,-0.35,21.5,-2.2,-5.6,7.7,11.4,-20.0,101.121,36.4,0,1,0,0,1,NONE,52,299,1.04048065816,22.3259938189,3.24090608044,0.0404806581576
2026-05-27T23:39:44.429,1077384,0.99,-0.13,-0.37,21.4,-2.3,-3.7,7.5,11.7,-20.1,101.125,36.4,0,1,0,0,1,NONE,44,285,1.06484740691,21.838956019,2.28352732443,0.0648474069086
2026-05-27T23:39:44.479,1077436,0.89,-0.18,-0.17,15.9,-9.3,-4.0,8.0,12.2,-20.3,101.121,36.4,0,1,0,0,1,NONE,397,1988,0.92379651439,18.8494031736,4.40632278361,0.0762034856095
2026-05-27T23:39:44.527,1077484,0.92,-0.13,-0.31,11.5,6.5,-2.1,7.5,12.2,-20.9,101.129,36.41,0,1,0,0,1,NONE,249,1694,0.979489663039,13.3757242795,3.15953143502,0.0205103369611
2026-05-27T23:39:44.573,1077532,0.92,-0.08,-0.22,30.0,1.6,0.4,7.3,12.7,-20.8,101.124,36.4,0,1,0,0,1,NONE,598,2776,0.949315542904,30.0452991331,2.14492294604,0.0506844570955
2026-05-27T23:39:44.622,1077584,0.92,-0.12,-0.19,36.1,0.6,-4.7,7.8,13.1,-20.9,101.123,36.4,0,1,0,0,1,NONE,630,3032,0.947048045244,36.409614115,0.961538461538,0.0529519547563
2026-05-27T23:39:44.672,1077632,0.91,-0.22,-0.18,31.1,3.7,-11.9,7.6,14.3,-21.5,101.122,36.4,0,1,0,0,1,NONE,96,445,0.953362470417,33.5038803723,2.10406352883,0.0466375295828
2026-05-27T23:39:44.717,1077684,0.91,-0.19,-0.18,26.7,0.9,-14.1,8.2,15.0,-23.0,101.129,36.41,0,1,0,0,1,NONE,78,476,0.946889645101,30.2077804547,0.576923076923,0.0531103548987
2026-05-27T23:39:44.775,1077734,0.95,-0.24,-0.19,20.1,-0.3,-13.4,7.9,16.0,-22.7,101.126,36.4,0,1,0,0,1,NONE,413,2697,0.998098191562,24.159056273,1.29614813968,0.00190180843767
2026-05-27T23:39:44.817,1077783,0.92,-0.27,-0.22,9.2,-7.9,-14.9,7.7,16.7,-22.0,101.124,36.4,0,1,0,0,1,NONE,123,738,0.983717439105,19.2109343864,1.06043926994,0.0162825608946
2026-05-27T23:39:44.877,1077834,1.07,-0.15,-0.48,40.6,10.2,-2.0,8.4,17.0,-23.7,101.128,36.41,0,1,0,0,1,NONE,117,566,1.18228592143,41.9094261473,6.3385215197,0.182285921425
2026-05-27T23:39:44.929,1077886,0.87,-0.12,-0.31,51.5,0.4,8.0,7.9,17.6,-23.8,101.122,36.4,0,1,0,0,1,NONE,360,1621,0.93134311615,52.1191903237,5.0807095437,0.06865688385
2026-05-27T23:39:44.975,1077932,0.99,-0.2,-0.4,28.0,13.9,6.4,8.2,18.3,-22.8,101.125,36.4,0,1,0,0,1,NONE,401,1887,1.08632407688,31.9087762222,3.69565217391,0.0863240768758
2026-05-27T23:39:45.028,1077984,0.85,-0.21,-0.34,7.1,-2.1,4.2,8.4,19.0,-23.6,101.121,36.4,0,1,0,0,1,NONE,287,1551,0.939255023942,8.51234397801,2.93544952355,0.0607449760582
2026-05-27T23:39:45.077,1078032,0.92,-0.31,-0.41,-7.5,20.9,-1.2,9.0,18.7,-23.8,101.127,36.4,0,1,0,0,1,NONE,143,824,1.05385008422,22.2373559579,2.93150984989,0.053850084215
2026-05-27T23:39:45.125,1078084,0.92,-0.16,-0.4,-5.7,7.3,0.5,8.3,18.0,-23.5,101.127,36.41,0,1,0,0,1,NONE,88,636,1.01587400794,9.27523584606,2.8910185343,0.015874007936
2026-05-27T23:39:45.170,1078136,0.86,-0.21,-0.35,0.5,5.7,0.9,9.0,17.9,-23.6,101.122,36.4,0,1,0,0,1,NONE,83,560,0.951945376584,5.79223618303,1.78338817221,0.0480546234158
2026-05-27T23:39:45.218,1078184,0.87,-0.24,-0.35,5.9,4.5,5.2,9.2,18.4,-22.3,101.126,36.4,0,1,0,0,1,NONE,51,279,0.967987603226,9.06090503206,0.658807845868,0.0320123967736
2026-05-27T23:39:45.264,1078232,0.86,-0.33,-0.4,-0.5,9.0,5.6,9.0,17.8,-21.4,101.125,36.4,0,1,0,0,1,NONE,76,188,1.00424100693,10.6117859006,2.15501675683,0.00424100693011
2026-05-27T23:39:45.327,1078284,0.84,-0.36,-0.3,-8.1,5.4,10.7,9.6,17.7,-22.1,101.125,36.4,0,0,0,0,0,NONE,23,133,0.961873172513,14.4658217879,2.04425881014,0.0381268274871
2026-05-27T23:39:45.378,1078332,0.95,-0.26,-0.26,-3.5,8.9,12.2,9.3,17.6,-21.4,101.125,36.4,0,0,0,0,0,NONE,29,124,1.01867561078,15.5016128193,3.20725089965,0.018675610781
2026-05-27T23:39:45.424,1078384,0.94,-0.3,-0.31,-17.6,-2.8,16.1,9.2,17.4,-21.2,101.12,36.39,0,1,0,0,1,NONE,34,137,1.03426302264,24.0168690716,1.24629628816,0.0342630226398
2026-05-27T23:39:45.475,1078434,0.96,-0.25,-0.22,-9.5,-10.8,18.3,8.6,17.1,-20.6,101.122,36.4,0,1,0,0,1,NONE,160,649,1.01612007165,23.2761680695,2.09761769634,0.0161200716451
2026-05-27T23:39:45.523,1078483,0.97,-0.38,-0.21,-3.5,-7.8,21.4,8.4,16.5,-21.6,101.123,36.4,0,0,0,0,0,NONE,172,758,1.06273232754,23.0445221257,2.6687136389,0.0627323275407
2026-05-27T23:39:45.567,1078534,0.83,-0.14,-0.3,-41.5,-3.5,10.1,8.0,15.8,-21.7,101.124,36.4,0,0,0,0,0,NONE,129,563,0.893588272081,42.8545213484,5.72669877118,0.106411727919
2026-05-27T23:39:45.628,1078586,0.95,-0.01,-0.39,-41.7,-0.9,7.6,8.1,14.8,-20.5,101.125,36.4,0,1,0,0,1,NONE,64,346,1.02698588111,42.3964621165,3.81719870025,0.0269858811103
2026-05-27T23:39:45.670,1078632,1.08,-0.01,-0.36,-30.2,-4.9,4.5,8.2,13.6,-20.5,101.125,36.4,0,1,0,0,1,NONE,46,288,1.13846387734,30.9241006336,2.90036175307,0.138463877336
2026-05-27T23:39:45.728,1078686,0.94,-0.12,-0.31,-25.7,9.9,14.7,8.1,13.2,-20.1,101.125,36.4,0,1,0,0,1,NONE,171,877,0.997045635866,31.2184240473,3.42467444609,0.00295436413372
2026-05-27T23:39:45.776,1078732,0.93,-0.02,-0.17,-20.5,10.3,18.6,7.6,12.5,-19.0,101.128,36.4,0,1,0,0,1,NONE,126,672,0.945621488758,29.5347253246,3.74645389992,0.0543785112425
2026-05-27T23:39:45.824,1078785,0.89,-0.02,-0.23,-24.5,17.5,4.5,8.1,11.6,-19.1,101.123,36.4,0,0,0,0,0,NONE,102,636,0.919456361118,30.4425688798,1.36058538697,0.0805436388822
2026-05-27T23:39:45.876,1078835,0.9,-0.11,-0.29,-12.3,13.9,0.3,7.8,11.5,-17.8,101.127,36.4,0,0,0,0,0,NONE,76,499,0.951945376584,18.563135511,2.17255609824,0.0480546234158
2026-05-27T23:39:45.924,1078884,0.94,-0.11,-0.28,-11.6,13.5,-5.4,8.7,11.4,-15.7,101.126,36.4,0,1,0,0,1,NONE,89,556,0.986965044974,18.6002688153,0.841450127677,0.0130349550263
2026-05-27T23:39:45.971,1078932,0.91,-0.11,-0.26,-4.3,0.0,-7.8,8.6,9.9,-16.2,101.124,36.4,0,1,0,0,1,NONE,67,363,0.952785390316,8.90673902166,0.751156515722,0.0472146096838
2026-05-27T23:39:46.024,1078985,0.96,-0.08,-0.25,6.5,1.6,-10.3,8.9,11.5,-17.2,101.127,36.4,0,1,0,0,1,NONE,286,1322,0.995238664844,12.2841361113,1.11624146851,0.00476133515624
2026-05-27T23:39:46.079,1079034,1.04,-0.11,-0.24,16.8,-0.1,-11.4,9.0,11.7,-16.2,101.127,36.4,0,1,0,0,1,NONE,236,1370,1.0729864864,20.3029554499,1.75557658511,0.0729864864014
2026-05-27T23:39:46.125,1079082,0.97,-0.15,-0.22,24.2,1.1,-14.9,9.6,12.0,-16.6,101.123,36.4,0,1,0,0,1,NONE,130,758,1.00588269694,28.4404641312,1.73054663811,0.00588269693837
2026-05-27T23:39:46.178,1079134,0.91,-0.16,-0.28,26.9,-4.5,-15.2,10.3,13.3,-17.3,101.127,36.4,0,1,0,0,1,NONE,116,759,0.965453261427,31.2233886694,1.64307764333,0.034546738573
2026-05-27T23:39:46.228,1079186,1.06,-0.28,-0.28,32.8,2.0,-14.8,9.9,13.9,-18.7,101.124,36.4,0,1,0,0,1,NONE,104,623,1.13154761279,36.0399778024,3.69411013698,0.131547612785
2026-05-27T23:39:46.274,1079232,0.9,-0.21,-0.55,27.7,-3.5,-7.4,10.6,15.0,-21.5,101.124,36.4,0,1,0,0,1,NONE,56,378,1.07545339276,28.8842517646,6.9904066047,0.0754533927605
2026-05-27T23:39:46.327,1079283,0.8,-0.23,-0.36,35.1,1.6,-5.2,10.6,15.0,-21.5,101.129,36.4,0,1,0,0,1,NONE,126,590,0.906917857361,35.5191497646,4.22820757899,0.0930821426391
2026-05-27T23:39:46.370,1079332,0.85,-0.24,-0.34,17.3,-2.2,-6.7,11.4,18.0,-20.3,101.125,36.4,0,1,0,0,1,NONE,114,785,0.946414285606,18.6820769723,1.11780113777,0.0535857143935
2026-05-27T23:39:46.428,1079384,0.92,-0.31,-0.4,25.7,-1.5,-10.8,11.7,18.4,-20.6,101.125,36.39,0,1,0,0,1,NONE,75,311,1.05,27.9173781004,2.22612248131,0.05
2026-05-27T23:39:46.478,1079436,0.97,-0.28,-0.34,35.6,-10.6,-9.9,11.5,19.5,-21.6,101.125,36.4,0,1,0,0,1,NONE,66,355,1.06531685427,38.4412538817,1.60896158949,0.0653168542739
2026-05-27T23:39:46.527,1079484,0.83,-0.24,-0.28,38.8,-8.1,-13.0,11.3,20.5,-23.6,101.125,36.4,0,1,0,0,1,NONE,64,359,0.908240056373,41.713906554,3.28083661417,0.0917599436272
2026-05-27T23:39:46.574,1079532,0.85,-0.32,-0.32,31.7,0.7,-9.8,11.4,21.0,-22.3,101.124,36.4,0,1,0,0,1,NONE,73,572,0.962964173788,33.1876483048,1.90940653956,0.0370358262116
2026-05-27T23:39:46.622,1079584,0.88,-0.24,-0.31,40.6,-3.7,-6.3,11.3,22.4,-22.9,101.123,36.4,0,1,0,0,1,NONE,92,553,0.96337946833,41.252151459,1.65429332059,0.0366205316699
2026-05-27T23:39:46.674,1079634,0.9,-0.24,-0.29,39.8,-1.8,-4.6,11.7,23.5,-23.4,101.125,36.4,0,1,0,0,1,NONE,128,684,0.975551126287,40.1053612376,0.565685424949,0.0244488737129
2026-05-27T23:39:46.720,1079682,0.91,-0.28,-0.28,40.9,-0.9,-4.0,10.5,25.0,-24.5,101.126,36.4,0,1,0,1,2,NONE,69,346,0.992421281513,41.1049875319,0.883883476483,0.00757871848695
2026-05-27T23:39:46.770,1079734,0.94,-0.3,-0.23,36.1,-3.5,0.2,10.8,25.6,-24.4,101.124,36.4,0,1,0,1,2,NONE,41,162,1.01316336294,36.2698221666,1.18546423134,0.0131633629381
2026-05-27T23:39:46.830,1079786,0.97,-0.31,-0.25,28.9,-13.5,3.5,10.6,26.1,-25.3,101.126,36.4,0,1,0,0,1,NONE,28,172,1.04857045543,32.0890947208,0.719549497457,0.0485704554297
2026-05-27T23:39:46.864,1079832,1.05,-0.27,-0.23,23.4,-28.0,8.5,9.6,26.8,-25.3,101.124,36.39,0,1,0,0,1,NONE,30,148,1.10828696645,37.4674525422,1.9924242152,0.108286966449
2026-05-27T23:39:46.928,1079884,0.97,-0.16,-0.13,33.8,-36.4,15.3,8.1,26.6,-27.3,101.124,36.39,0,1,0,0,1,NONE,35,157,0.991665266105,51.9758597812,3.2465275031,0.00833473389455
2026-05-27T23:39:46.975,1079932,0.85,-0.33,-0.48,35.3,-11.8,1.3,7.5,27.6,-27.8,101.126,36.4,0,1,0,0,1,NONE,27,157,1.03043680059,37.2427174089,8.48303044646,0.0304368005851
2026-05-27T23:39:47.028,1079985,0.95,-0.3,-0.34,-6.5,-10.1,2.2,7.0,27.1,-29.3,101.12,36.39,0,1,0,0,1,NONE,44,293,1.052663289,12.2106510883,3.29514135784,0.0526632889961
2026-05-27T23:39:47.071,1080035,0.96,-0.15,-0.26,14.8,-12.8,5.7,6.5,27.0,-28.1,101.124,36.4,0,1,0,0,1,NONE,46,228,1.00583298812,20.3806280571,3.40587727319,0.00583298812477
2026-05-27T23:39:47.122,1080084,0.9,-0.13,-0.15,10.9,-18.1,10.7,6.2,27.2,-29.4,101.126,36.4,0,1,0,0,1,NONE,43,303,0.9216289926,23.683538587,2.5895056205,0.0783710074005
2026-05-27T23:39:47.167,1080132,0.99,-0.16,-0.16,-9.5,-6.7,8.3,4.9,26.9,-30.0,101.127,36.4,0,1,0,0,1,NONE,48,280,1.01552941858,14.2839070285,1.98737333629,0.0155294185793
2026-05-27T23:39:47.225,1080184,0.88,-0.1,-0.17,-7.2,-7.4,10.7,4.8,26.1,-30.3,101.122,36.4,0,1,0,1,2,NONE,52,370,0.901831469843,14.8690954668,2.41727020961,0.0981685301565
2026-05-27T23:39:47.263,1080234,0.89,-0.11,-0.16,-1.9,1.3,7.0,4.5,25.7,-30.2,101.123,36.4,0,1,0,1,2,NONE,129,859,0.910933587041,7.36885337078,0.346410161514,0.0890664129587
2026-05-27T23:39:47.319,1080282,0.94,-0.09,-0.19,-11.5,8.3,3.9,4.3,24.8,-29.7,101.124,36.4,0,1,0,0,1,NONE,103,643,0.96322375386,14.7088408789,1.28425291729,0.0367762461401
2026-05-27T23:39:47.377,1080334,0.92,-0.11,-0.12,-15.9,8.6,1.2,4.1,24.3,-28.8,101.122,36.4,0,1,0,0,1,NONE,104,685,0.93429117517,18.1165670037,1.45189123755,0.0657088248303
2026-05-27T23:39:47.432,1080386,0.94,-0.08,-0.12,-19.2,13.1,1.7,5.0,23.6,-29.1,101.125,36.4,0,1,0,0,1,NONE,80,492,0.950999474237,23.3053641894,0.693375245282,0.0490005257625
2026-05-27T23:39:47.472,1080432,0.96,-0.2,-0.12,-40.3,20.0,-4.2,4.9,22.2,-28.6,101.124,36.4,0,1,0,0,1,NONE,146,858,0.987927122818,45.1855065259,2.644679361,0.0120728771817
2026-05-27T23:39:47.528,1080484,1.0,-0.07,-0.19,-37.4,19.0,-4.0,5.9,20.9,-28.1,101.127,36.4,0,1,0,0,1,NONE,139,756,1.02029407525,42.1397674412,2.94174202707,0.0202940752548
2026-05-27T23:39:47.573,1080532,1.01,-0.06,-0.15,-30.9,11.7,-3.1,6.2,20.7,-28.2,101.126,36.39,0,1,0,0,1,NONE,191,1134,1.0228391858,33.1859910203,0.883883476483,0.0228391857961
2026-05-27T23:39:47.624,1080584,1.12,-0.12,-0.3,-34.2,29.0,-1.5,6.8,19.5,-27.3,101.123,36.4,0,1,0,0,1,NONE,183,1120,1.16567576967,44.8652426718,3.75861928571,0.165675769672
2026-05-27T23:39:47.668,1080636,0.89,-0.14,-0.26,-13.0,-1.3,-2.6,6.5,19.1,-26.8,101.124,36.39,0,1,0,0,1,NONE,101,725,0.937709976485,13.3210359957,4.50591327456,0.0622900235147
2026-05-27T23:39:47.713,1080684,0.86,-0.21,-0.3,-13.3,13.3,-3.0,7.0,18.3,-25.6,101.124,36.4,0,1,0,1,2,NONE,74,390,0.934719209175,19.0467845055,1.7921510973,0.0652807908254
2026-05-27T23:39:47.776,1080732,0.91,-0.27,-0.32,-22.6,10.4,-3.5,7.8,18.2,-25.2,101.125,36.39,0,1,0,1,2,NONE,48,236,1.00169855745,25.1230969429,1.6796370309,0.00169855745129
2026-05-27T23:39:47.824,1080784,0.91,-0.32,-0.28,-9.4,8.8,-3.3,7.8,17.5,-24.9,101.124,36.39,0,1,0,0,1,NONE,54,287,1.00444014257,13.2924790765,1.23137004566,0.00444014256699
2026-05-27T23:39:47.876,1080834,0.86,-0.39,-0.22,-13.1,2.3,-1.1,7.5,17.3,-23.9,101.123,36.39,0,1,0,0,1,NONE,48,254,0.969587541174,13.3457858517,2.09761769634,0.0304124588259
2026-05-27T23:39:47.926,1080882,0.85,-0.34,-0.16,-14.8,9.9,-0.6,7.7,16.8,-24.2,101.125,36.4,0,1,0,1,2,NONE,78,397,0.929354614773,17.8160040413,1.64041830709,0.0706453852269
2026-05-27T23:39:47.974,1080934,0.9,-0.35,-0.22,-4.3,24.4,-4.5,8.3,16.4,-23.1,101.125,36.39,0,1,0,1,2,NONE,66,449,0.990403957989,25.1813422994,1.51423228346,0.00959604201114
2026-05-27T23:39:48.021,1080986,0.94,-0.3,-0.22,-10.9,27.6,-4.1,8.6,15.9,-23.5,101.12,36.39,0,1,0,0,1,NONE,89,531,1.01094015649,29.9563015074,1.23137004566,0.010940156488
2026-05-27T23:39:48.065,1081032,0.85,-0.28,-0.26,-3.7,21.7,-4.5,9.7,16.9,-23.3,101.122,36.39,0,1,0,0,1,NONE,159,1008,0.931933474021,22.4684222855,2.18475556981,0.0680665259795
2026-05-27T23:39:48.129,1081084,0.87,-0.26,-0.32,1.5,29.0,-0.4,10.3,16.4,-21.1,101.125,36.39,0,1,0,0,1,NONE,162,919,0.96275645934,29.0415219987,1.27562491937,0.0372435406605
2026-05-27T23:39:48.165,1081132,0.83,-0.33,-0.23,4.2,33.4,3.2,10.4,16.1,-20.8,101.122,36.39,0,1,0,0,1,NONE,139,845,0.922333995904,33.8147896637,2.5173012445,0.0776660040961
2026-05-27T23:39:48.230,1081184,0.96,-0.35,-0.28,23.0,10.6,9.9,10.3,16.4,-19.5,101.124,36.39,0,1,0,0,1,NONE,140,920,1.05948100502,27.1913589215,2.70600909221,0.0594810050209
2026-05-27T23:39:48.279,1081235,0.97,-0.31,-0.44,39.0,6.0,22.0,10.5,16.6,-19.3,101.126,36.39,0,1,0,0,1,NONE,156,870,1.10932411855,45.1774279923,3.23974738076,0.109324118551
2026-05-27T23:39:48.324,1081284,0.92,-0.35,0.02,16.4,-1.8,14.5,10.2,16.3,-20.9,101.122,36.39,0,1,0,0,1,NONE,131,848,0.984530344885,21.9647444784,9.47826817937,0.0154696551147
2026-05-27T23:39:48.369,1081332,0.98,-0.18,-0.15,-41.1,23.5,3.7,10.4,16.0,-19.5,101.128,36.39,0,1,0,0,1,NONE,132,845,1.00762096048,47.488419641,5.1622965389,0.00762096048068
2026-05-27T23:39:48.428,1081384,0.87,-0.44,-0.39,-30.9,25.4,-5.6,10.9,15.5,-20.0,101.12,36.39,0,1,0,0,1,NONE,105,550,1.05004761797,40.3897264165,7.12577204371,0.0500476179679
2026-05-27T23:39:48.477,1081434,0.97,-0.2,-0.32,-22.1,3.7,-5.2,11.2,15.7,-18.2,101.124,36.39,0,1,0,0,1,NONE,73,446,1.04081698679,23.0030432769,5.38516480713,0.0408169867945
2026-05-27T23:39:48.519,1081483,0.85,-0.35,-0.26,-10.9,-3.9,0.2,11.6,15.8,-18.2,101.124,36.4,0,1,0,0,1,NONE,89,473,0.955300999685,11.578428218,4.10706363214,0.0446990003146
2026-05-27T23:39:48.577,1081534,1.0,-0.4,-0.41,-10.3,-2.3,-0.4,11.6,15.1,-17.3,101.123,36.39,0,1,0,0,1,NONE,112,566,1.15243221059,10.561249926,4.2734303368,0.152432210588
2026-05-27T23:39:48.627,1081586,0.92,-0.3,-0.39,-2.8,-11.2,6.0,11.1,14.8,-18.1,101.127,36.39,0,1,0,0,1,NONE,115,589,1.04331203386,13.0107647738,2.49259257631,0.0433120338614
2026-05-27T23:39:48.675,1081632,0.79,-0.34,-0.28,0.4,-22.0,11.4,10.9,15.2,-18.5,101.124,36.4,0,1,0,0,1,NONE,100,623,0.904488805901,24.7814446714,3.80279471403,0.0955111940991
2026-05-27T23:39:48.724,1081684,0.93,-0.22,-0.34,18.1,-15.9,14.8,10.3,14.8,-18.6,101.129,36.4,0,1,0,0,1,NONE,49,304,1.01434708064,28.2747236945,3.7289845057,0.0143470806386
2026-05-27T23:39:48.772,1081732,0.92,-0.25,-0.22,-4.3,-21.9,9.2,9.4,14.2,-19.5,101.126,36.39,0,1,0,0,1,NONE,81,489,0.978417088976,24.140008285,2.58534867625,0.0215829110241
2026-05-27T23:39:48.816,1081784,0.91,-0.34,-0.22,-21.4,-8.8,12.8,8.8,14.7,-18.8,101.123,36.39,0,1,0,0,1,NONE,63,437,0.996042167782,26.4431465601,1.74142021887,0.00395783221793
2026-05-27T23:39:48.879,1081836,0.86,-0.24,-0.21,-12.3,-3.8,15.0,9.1,13.2,-19.9,101.126,36.39,0,1,0,0,1,NONE,42,262,0.917224072951,19.7668915108,2.15864849237,0.0827759270494
2026-05-27T23:39:48.926,1081884,0.9,-0.26,-0.12,-13.1,4.8,16.5,7.8,12.6,-19.4,101.123,36.39,0,1,0,0,1,NONE,72,492,0.944457516249,21.607868937,2.09372408773,0.0555424837506
2026-05-27T23:39:48.973,1081932,0.88,-0.16,-0.2,-14.6,9.8,13.0,8.0,12.0,-19.5,101.127,36.39,0,1,0,0,1,NONE,111,638,0.916515138991,21.8677845243,2.70030862434,0.0834848610088
2026-05-27T23:39:49.020,1081984,0.91,-0.19,-0.15,-10.3,10.4,7.1,7.9,11.1,-18.0,101.127,36.39,0,1,0,0,1,NONE,137,805,0.94164749243,16.2683742273,1.26104587006,0.0583525075698
2026-05-27T23:39:49.073,1082034,0.93,-0.21,-0.1,-17.1,11.4,2.8,7.8,10.8,-18.6,101.129,36.39,0,1,0,0,1,NONE,121,789,0.958644876897,20.7415042849,1.14891252931,0.0413551231035
2026-05-27T23:39:49.113,1082083,0.97,-0.21,-0.21,-0.2,11.2,3.4,8.1,10.3,-17.7,101.128,36.39,0,1,0,0,1,NONE,62,406,1.01444566143,11.7064085013,2.38871426749,0.0144456614329
2026-05-27T23:39:49.177,1082134,0.96,-0.28,-0.09,-17.9,0.1,4.0,7.9,10.1,-17.4,101.126,36.39,0,1,0,0,1,NONE,126,619,1.0040418318,18.3417556412,2.73105652494,0.00404183179786
2026-05-27T23:39:49.225,1082186,1.06,-0.22,-0.09,-19.8,-1.0,-2.4,7.8,9.7,-16.0,101.121,36.38,0,1,0,0,1,NONE,121,654,1.08632407688,19.9699774662,2.24267380571,0.0863240768758
2026-05-27T23:39:49.272,1082232,1.11,-0.11,-0.49,9.8,15.4,5.4,8.1,9.5,-15.9,101.124,36.39,0,1,0,0,1,NONE,167,974,1.21831851336,19.0357558295,9.08373148512,0.218318513362
2026-05-27T23:39:49.328,1082284,0.9,-0.27,-0.32,18.3,-4.9,-3.4,8.2,9.6,-15.0,101.123,36.38,0,1,0,0,1,NONE,139,932,0.992622788374,19.2473374782,6.0385840262,0.00737721162569
2026-05-27T23:39:49.370,1082332,0.79,-0.27,-0.26,-16.2,2.0,-9.4,8.1,9.4,-16.5,101.126,36.38,0,1,0,0,1,NONE,236,1129,0.874414089548,18.8361354848,2.61040918461,0.125585910452
2026-05-27T23:39:49.420,1082384,0.9,-0.26,-0.35,-15.1,14.8,-10.7,8.5,10.1,-17.3,101.123,36.38,0,1,0,0,1,NONE,92,497,1.00004999875,23.6968352317,2.73996285553,4.99987500624e-05
2026-05-27T23:39:49.480,1082435,0.93,-0.29,-0.25,10.7,1.8,-5.1,9.1,10.7,-15.4,101.124,36.39,0,1,0,0,1,NONE,270,1614,1.00573356313,11.9891617722,2.12995695906,0.00573356312693
2026-05-27T23:39:49.527,1082484,0.93,-0.31,-0.21,24.6,1.0,-1.4,9.3,10.3,-15.9,101.126,36.39,0,1,0,0,1,NONE,220,1242,1.00254675701,24.6600892131,0.912680807143,0.00254675701435
2026-05-27T23:39:49.575,1082532,0.91,-0.32,-0.24,23.3,3.6,-6.9,9.3,11.1,-16.4,101.123,36.38,0,1,0,0,1,NONE,98,541,0.994032192638,24.5654228541,0.779511955578,0.00596780736236
2026-05-27T23:39:49.627,1082584,0.84,-0.33,-0.22,7.1,2.0,-7.4,9.8,11.0,-16.7,101.125,36.39,0,1,0,0,1,NONE,47,278,0.928924108849,10.4484448604,1.4131671593,0.0710758911515
2026-05-27T23:39:49.671,1082634,0.9,-0.34,-0.22,9.2,10.3,-4.9,9.9,11.5,-16.5,101.118,36.38,0,1,0,0,1,NONE,47,235,0.986914383318,14.6540096902,1.21655250606,0.013085616682
2026-05-27T23:39:49.722,1082682,0.87,-0.28,-0.23,8.9,17.0,-1.3,9.7,11.4,-18.1,101.124,36.38,0,1,0,0,1,NONE,23,116,0.942443632267,19.2327845098,1.41298541315,0.0575563677333
2026-05-27T23:39:49.767,1082734,0.9,-0.28,-0.25,10.6,24.2,-1.2,10.1,12.2,-16.0,101.126,36.38,0,1,0,0,1,NONE,48,248,0.975141015443,26.446927988,0.693375245282,0.0248589845566
2026-05-27T23:39:49.819,1082786,0.88,-0.36,-0.26,8.2,21.3,-0.3,10.5,12.7,-15.9,101.126,36.39,0,1,0,0,1,NONE,78,588,0.985697722428,22.8258625248,1.59742766595,0.0143022775719
2026-05-27T23:39:49.868,1082832,0.87,-0.37,-0.24,6.3,24.3,3.8,10.7,12.6,-15.4,101.123,36.39,0,1,0,0,1,NONE,113,630,0.975397354928,25.3893678535,0.53249777017,0.0246026450723
2026-05-27T23:39:49.928,1082884,0.94,-0.38,-0.25,3.1,18.9,5.1,11.0,12.3,-14.3,101.126,36.38,0,1,0,0,1,NONE,107,629,1.04427008001,19.819939455,1.37335162087,0.044270080008
2026-05-27T23:39:49.975,1082932,0.92,-0.36,-0.28,4.0,14.1,6.2,10.9,12.1,-13.7,101.125,36.39,0,1,0,0,1,NONE,112,518,1.02683981224,15.9138304628,0.85898033867,0.0268398122395
2026-05-27T23:39:50.027,1082984,0.91,-0.33,-0.24,4.2,5.3,6.5,11.7,12.0,-13.4,101.126,36.38,0,1,0,0,1,NONE,91,625,0.997296345125,9.37976545549,0.980580675691,0.00270365487484
2026-05-27T23:39:50.071,1083036,0.91,-0.37,-0.24,-4.5,0.6,7.9,10.9,12.0,-15.4,101.126,36.38,0,1,0,0,1,NONE,144,741,1.01123686642,9.11153115563,0.769230769231,0.0112368664166
2026-05-27T23:39:50.123,1083084,0.96,-0.33,-0.28,-2.4,-2.0,8.4,10.5,11.6,-13.5,101.124,36.38,0,1,0,0,1,NONE,113,588,1.05304320899,8.96214260096,1.57288217401,0.05304320899
