flow_duration,header_length,protocol_type,duration,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,http,https,dns,telnet,smtp,ssh,irc,tcp,udp,dhcp,arp,icmp,ipv,llc,tot_sum,min,max,avg,std,tot_size,iat,number,magnitue,radius,covariance,variance,weight,attack_type
7.721757125854492,279.2,13.7,131.3,69920.03560468818,69920.03560468818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,780.0,77.4,308.5,133.57607142857145,79.42476769653359,131.4,0.0379461050033569,5.5,16.217682850312386,112.32358366477033,8871.577357568027,0.9,38.5,Web-based
0.0,54.0,6.0,64.0,11.115193810437152,11.115193810437152,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82985963.4429193,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0,172.84,6.11,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1810.76,157.76,174.0,172.66862199771333,4.384675033777597,172.84,99676854.8147548,9.5,18.58209808213272,6.209646676668472,140.6591739340927,0.14,141.55,DDoS
0.0,0.0,47.0,64.0,0.4005252478297143,0.4005252478297143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6069.0,578.0,578.0,578.0,0.0,578.0,83586171.82145475,9.5,34.0,0.0,0.0,0.0,141.55,Mirai
11.727046439647674,108.0,6.0,64.0,0.1705459268547308,0.1705459268547308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82977198.49631685,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0,0.0,0.99,63.36,147.40648063541153,147.40648063541153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,442.98,42.0,43.98,42.13837885257158,0.5012957825956111,42.18,83124017.4776418,9.5,9.180184128766932,0.7103016737435851,2.31574913152718,0.11,141.55,DDoS
0.0,0.0,47.0,64.0,2.332256628771104,2.332256628771104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83694016.41898106,9.5,34.409301068170514,0.0,0.0,0.0,141.55,Mirai
5.360050773620605,175943.5,6.0,173.8,30.899207134304977,30.899207134304977,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,60.2,164.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13395.8,60.0,2922.0,860.8829312362902,1182.3373348515656,1208.4,166610226.7618373,13.5,41.40828707391678,1675.1829977291884,1404642.2905367515,1.0,244.6,Spoofing
47.3468564748764,14304.9,7.1,82.7,210.24177213118483,210.24177213118483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3,0.0,40.4,82.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7904.5,66.0,2866.0,522.3953446948648,802.2024730551068,140.5,166601309.9540202,13.5,32.31586422522712,1136.506070925699,649243.477352821,1.0,244.6,BruteForce
32.14834485054016,2229513.0,6.0,63.6,68.96476149801722,68.96476149801722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,97.5,2217.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14634.2,66.0,2962.0,919.807768557552,1003.4122160271004,1514.0,166519874.4442318,13.5,42.70277752510414,1421.66611862923,1013907.6115492728,1.0,244.6,Benign
0.0006098198890686,1.96,46.59,64.0,32.79656888617819,32.79656888617819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5974.0,483.0,573.25,560.9107366285675,28.295690574797938,573.25,83651397.0353956,9.5,33.42006973586454,40.05210104188667,4521.384907351674,0.19,141.55,Mirai
52.255540990829466,512.4,6.0,114.3,64.60648896878584,64.60648896878584,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.9,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,317.0,54.4,61.2,57.43714285714286,2.2093090871088927,57.6,0.0032942056655883,5.5,10.717731280035595,3.1244348744635166,6.014648526077098,0.9,38.5,Recon
6.988809132575989,1156309.3,6.0,201.4,916.1419427556378,916.1419427556378,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,40.1,1046.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13257.5,54.0,2918.0,872.3014356038699,880.636871621512,495.3,166845882.2778071,13.5,41.41670775303061,1230.5203609187795,757304.0054832309,1.0,244.6,Web-based
106.11801266670228,1853.3,7.1,94.7,14.659999836748938,14.659999836748938,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,1.2,0.0,4.6,10.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,454.4,69.1,123.6,83.30710317460318,20.089153066192765,89.3,0.0250265836715698,5.5,12.896073112523558,28.41035272279885,637.5663525919628,0.9,38.5,Recon
0.0,0.0,1.0,64.0,71.2450676473336,71.2450676473336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83150003.5339784,9.5,9.16515138991168,0.0,0.0,0.0,141.55,DDoS
8.839577388763427,461802.4,6.0,62.5,48.38892604103855,48.38892604103855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,2.0,0.0,27.7,450.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8618.0,887.0,2962.0,1787.3253571428572,660.1423962256508,1417.7,0.0010534048080444,5.5,59.3114348781029,933.5823298397888,487467.685117772,0.9,38.5,Benign
0.0755598282814025,27425.0,17.0,64.0,7255.577112781958,7255.577112781958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83011834.61282216,9.5,10.0,0.0,0.0,0.0,141.55,DoS
0.0,54.0,6.0,64.0,44.10275175336214,44.10275175336214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82946731.39991002,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.0,0.0,47.0,64.0,73.59770905568735,73.59770905568735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83681562.05465668,9.5,34.409301068170514,0.0,0.0,0.0,141.55,Mirai
16.50334188938141,25964.8,7.6,111.1,11.77203395250118,11.77203395250118,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.4,0.0,62.8,136.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1031.1,100.0,404.4,215.04904761904763,123.1477687807309,154.8,0.0097505807876586,5.5,20.52518397961594,174.1572447856957,16990.784911564628,0.9,38.5,Recon
19.874238467216493,1354935.6,7.1,131.2,57.39765599193527,57.39765599193527,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,54.0,1255.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3282.6,66.0,1039.2,463.4674603174602,445.1198065668989,824.8,0.0012462139129638,5.5,28.77622749363952,629.4944673277971,270980.3904063996,0.9,38.5,Benign
4.225211770534515,108.0,6.0,64.0,0.47334915318403,0.47334915318403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83362579.67287311,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS
25042.02239499092,35017.9,8.2,133.6,1.4884576291547769,1.4884576291547769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,104.8,215.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,647.6,64.4,191.4,109.82992063492064,50.54492929684748,125.2,0.0644618988037109,5.5,14.7501793389996,71.48132452079089,3282.936312106324,0.8,38.5,BruteForce
0.9962303638458252,1665773.0,6.0,64.0,1539.3025856505658,1539.3025856505658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,506.0,1533.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1209.0,78.0,78.0,78.0,0.0,78.0,166603814.8257775,13.5,12.489995996796797,0.0,0.0,0.0,244.6,Spoofing
0.0185472297668457,176.24,6.0,64.0,3.234982859278649,3.234982859278649,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1781.4,150.0,172.8,167.16542482285516,9.019583338862054,171.6,83089460.79980816,9.5,18.24793601147554,12.76731354450209,441.361319633285,0.19,141.55,DDoS
80.29624512195588,805.7,13.2,111.6,0.0962126304185915,0.0962126304185915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1487.1,54.0,218.8,95.9923826981412,52.460003190794815,93.0,167638648.0103679,13.5,13.870736693558488,74.263001409584,2768.017295448221,1.0,244.6,Web-based
0.1933417844772338,296716.86,16.83,63.36,2768.222336172783,2768.222336172783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5747.84,484.84,554.0,548.3301660937102,18.672667816259768,549.06,83789048.80264346,9.5,33.1122678695649,26.44452981270884,2550.973704680459,0.14,141.55,Mirai
38.98877191543579,5332.6,8.2,69.9,5.181010772120262,5.181010772120262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,10.8,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8635.1,54.8,1514.0,570.9667704040886,657.8018275594063,163.1,167638823.3281269,13.5,33.742191730662,932.3553583113228,435960.24360602384,1.0,244.6,Web-based
61.781496381759645,7612.3,6.0,133.6,90.07400054154604,90.07400054154604,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,20.7,33.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3446.3,388.8,1514.0,824.4868650793651,479.2545663441279,409.9,0.0028321981430053,5.5,39.48486689438904,677.7683075531017,287061.1532601883,0.9,38.5,Web-based
0.0,54.0,6.0,64.0,97.9908884891246,97.9908884891246,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83094151.53662208,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS
1.9811630487442016,106275.5,9.3,89.1,94.34184029754437,94.34184029754437,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,8.7,113.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15237.6,55.2,2962.0,1000.222034254875,821.721842916208,453.3,166609999.2746177,13.5,44.75361241263247,1163.1806463497153,676600.226725669,1.0,244.6,Spoofing
0.0,0.0,47.0,64.0,5.163275204534095,5.163275204534095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6216.0,592.0,592.0,592.0,0.0,592.0,83677352.91380812,9.5,34.409301068170514,0.0,0.0,0.0,141.55,Mirai
1.4126619577407835,1797021.8,6.0,87.6,805.741142809108,805.741142809108,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.7,1138.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12368.6,1462.0,2858.0,2457.148571428572,619.4741956087397,1741.2,0.0004404067993164,5.5,69.82134764834844,876.0688089700432,773830.2008526077,0.5,38.5,Spoofing
15.40983040332794,442934.4,6.0,63.2,60.08824579407337,60.08824579407337,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,107.8,567.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5284.4,66.0,1993.4,296.9410206176692,526.3791176629222,1396.2,166524062.47273904,13.5,21.871840698756447,747.0982612901605,561635.2695203482,1.0,244.6,Benign
0.0,54.2,6.0,64.0,43.06554338841916,43.06554338841916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,569.2,54.0,56.2,54.15375428063509,0.5569953139951236,54.2,82955911.02643904,9.5,10.40705093925675,0.7892240819373167,2.858949545095283,0.11,141.55,DoS
60.30319828987122,539840.0,6.0,163.8,71.84186719526727,71.84186719526727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,270.9,949.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,428.4,66.0,104.4,73.60460317460317,14.901326677269534,84.8,0.0058876991271972,5.5,12.107781119445402,21.073658284346585,560.0312166792644,0.4,38.5,Benign
702.5236950159073,8168.1,8.9,153.0,0.2202467807747092,0.2202467807747092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,8.7,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1821.8,54.0,230.0,115.45856969913471,69.51588450237864,156.5,167629844.3496531,13.5,15.18859978259826,98.44785180407362,4886.032144390119,1.0,244.6,Web-based
9.501320815086364,1147.2,6.0,64.0,1.110419620722571,1.110419620722571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,6.2,10.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,515.0,74.4,150.0,98.21063492063492,32.76120373340105,101.6,0.0010936021804809,5.5,13.956460357221289,46.33133863944384,1202.827249937012,0.9,38.5,BruteForce
40.715672206878665,599.3,8.8,133.8,22075.542001325168,22075.542001325168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2,0.0,0.0,2.2,6.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2067.1,58.0,385.0,134.36026255693054,87.8939370992478,100.9,167629680.10573238,13.5,16.40886250594706,124.42173075824458,7781.888557395287,1.0,244.6,Web-based
0.0364321708679199,71.8,6.0,114.7,16.49740130016449,16.49740130016449,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,924.0,54.0,101.0,59.75995230302893,11.117365410406494,55.6,166847742.2126999,13.5,10.93448306793545,15.750815084113702,124.78835691979025,1.0,244.6,Recon
12.779559564590452,1382.8,6.0,64.0,176.59103542235002,176.59103542235002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,2.8,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,520.5,66.0,223.5,99.75694444444444,60.76019109047172,83.5,0.0002127170562744,5.5,14.034715333986204,85.927886292526,4223.801601080248,0.9,38.5,Recon
480.16356430053713,5335.4,12.0,110.9,1.3405441513726566,1.3405441513726566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,866.4,64.4,283.6,142.2652380952381,79.33844217999521,164.2,0.0408450126647949,5.5,16.705682355531923,112.20150094850288,8025.593312925172,0.9,38.5,Web-based
0.0,54.0,6.0,64.0,7.025415174064911,7.025415174064911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82956082.20161147,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
0.101778769493103,106.2,6.0,48.6,17.688700432528975,17.688700432528975,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,880.2,54.0,58.0,56.76292339411534,1.8419885669223963,57.6,166846791.6600027,13.5,10.654349021882345,2.6091143349300263,3.4069505862130667,1.0,244.6,Recon
0.0548795390129089,37875.0,17.0,64.0,13847.8031108355,13847.8031108355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83012443.44936298,9.5,10.0,0.0,0.0,0.0,141.55,DoS
137.37266192436218,17104.8,17.0,64.0,2.246812017225138,2.246812017225138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1209.6,47.6,230.0,79.04914090424539,55.815791151518944,52.0,166601346.3796091,13.5,12.572279403566002,79.10428355932495,3142.4860286361823,1.0,244.6,BruteForce
0.9516447067260744,500415.9,7.1,64.0,400.9640933469743,400.9640933469743,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,107.1,392.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,31867.2,66.0,4410.0,2060.0558963430785,1056.0508003713487,1949.0,166610757.6542179,13.5,64.10420057181038,1494.092472532838,1117311.0180592844,1.0,244.6,Spoofing
7.354021072387695e-05,55.16,6.0,65.91,130.06942432384977,130.06942432384977,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.01,0.0,0.0,1.01,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,569.17,54.0,56.17,54.12945782962308,0.5129390288290181,54.31,83331141.94015896,9.5,10.404732981363994,0.7277516510365675,3.793047319930811,0.07,141.55,DDoS
4.474070541858673,108.0,6.0,64.0,0.4470202265429257,0.4470202265429257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82950693.33126956,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
2.504397463798523,2275001.0,17.0,64.0,1639.7034905129756,1639.7034905129756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5817.0,554.0,554.0,554.0,0.0,554.0,83789198.11150554,9.5,33.28663395418648,0.0,0.0,0.0,141.55,Mirai
164.2058032274246,28008.8,10.4,80.9,6.341605990403221,6.341605990403221,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.1,8.2,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1244.5,71.2,566.5,190.1125,186.08753292776632,465.7,0.0104979038238525,5.5,18.64985326363249,263.167512854997,75215.89678670635,0.9,38.5,BruteForce
0.0634341192245483,14741.75,15.28,78.98,13432.27043488251,13432.27043488251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.0,0.04,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,601.77,51.28,102.49,59.57307700482352,15.607652175681284,54.83,83011450.85860474,9.5,10.773643720175292,22.079677002447333,1274.8757109098483,0.27,141.55,DoS
258.78286983966825,5145.8,17.0,88.4,75.07867409209823,75.07867409209823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6448.0,66.0,1292.0,415.9846352503705,463.7823721467111,346.6,166576514.3664781,13.5,28.885839193070588,656.589275596345,216069.03309227256,1.0,244.6,BruteForce
4.529589509963989,4914.8,7.1,96.1,18.03182719930667,18.03182719930667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.1,8.8,18.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,575.7,54.0,204.8,90.44678571428572,51.10927358640343,120.3,0.020487093925476,5.5,13.264402600711062,72.2794278689287,4291.474908588435,0.8,38.5,BruteForce
0.6777084422111511,91.8,6.0,64.0,2.068035736703105,2.068035736703105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,83361914.01306266,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DDoS
0.2095348954200744,27141.0,17.0,64.0,4478.999201016467,4478.999201016467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,525.0,50.0,50.0,50.0,0.0,50.0,83123821.59749742,9.5,10.0,0.0,0.0,0.0,141.55,DDoS
0.0001837491989135,54.58,6.0,64.0,83.1038097142441,83.1038097142441,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.0,0.01,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.64,54.0,54.64,54.060576252952416,0.1821028106699157,54.04,82973524.98428972,9.5,10.398131669522284,0.2578350155370852,0.2150745098965298,0.16,141.55,DoS
0.0,54.0,6.0,64.0,31.866122349747258,31.866122349747258,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,567.0,54.0,54.0,54.0,0.0,54.0,82972692.96434218,9.5,10.392304845413264,0.0,0.0,0.0,141.55,DoS
525.2849004507065,4553.3,7.1,64.0,20.67332617291398,20.67332617291398,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,0.0,8.8,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,421.9,66.0,107.7,73.29289682539681,13.205700804979775,82.3,0.0014211893081665,5.5,12.092221785488205,18.6756811790437,455.6367970364071,0.8,38.5,Recon
439.0438114881516,19119.4,7.1,61.7,0.340311558402553,0.340311558402553,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,83.2,145.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2273.2,46.0,263.0,147.1936597578548,80.12964114798943,139.3,167638860.3715445,13.5,17.17937884357131,113.2896659161798,6425.577514946829,1.0,244.6,Web-based
0.0,0.0,1.0,64.0,157.97755178907718,157.97755178907718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,441.0,42.0,42.0,42.0,0.0,42.0,83124023.40567015,9.5,9.16515138991168,0.0,0.0,0.0,141.55,DDoS
27.370441341400145,1513189.2,6.0,114.1,52.942200949646256,52.942200949646256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,72.1,1449.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6610.6,790.0,1514.0,1308.3463492063493,318.43366386909213,945.4,0.0001970052719116,5.5,50.96563869695844,450.3332061598256,204234.6292053414,0.5,38.5,Benign
