svm_mean,svm_std,svm_max,svm_min,jerk_mean,jerk_std,jerk_max,jerk_min,jerk_energy,jerk_sparsity,KII_mean,KII_std,KII_max,KII_min,omega_mean,omega_std,omega_max,omega_min,theta_mean,theta_std,theta_max,theta_min,theta_range,free_fall_n,impact_n,high_rot_n,angular_impulse,GSI,press_delta,press_slope,mic_p2p_max,mic_p2p_mean,hr_mean,hr_max,hr_delta,hr_spike,spo2_min,spo2_mean,rmssd,sdnn,hr_accel,osi,css_max,css_mean,fcri,window_start_ts,window_end_ts,session_id,class,class_en,category,label,source
1.002971125106961,0.12965886858089104,1.4757709849431246,0.671863081289633,9.336808130936488,8.117149529864587,32.1052955133573,0.7071067811865462,5969.500000000001,0.07692307692307693,23.978977139531214,16.483775455484693,89.70591437023538,1.06606284992959,23.478959798586903,13.947578527340864,70.85456936570851,1.1357816691600546,104.6112134062677,5.581235389987772,117.79591778639666,94.97383533405781,22.822082452338847,0,8,0,18.006935471614316,0.023548718725529813,0.0010000000000047748,-3.442776735272645e-05,610.0,398.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:34:07.491,2026-05-27T23:34:09.427,limping_walk_20260527_233259_class_01,limping_walk,limping_walk,activity,0,original
0.9924485432974326,0.10777703329932649,1.3295487956445975,0.671863081289633,9.066368145694454,6.506875608554266,32.1052955133573,1.6583123951777,4857.0,0.05128205128205128,26.791384311410717,16.970382578283136,89.70591437023538,7.93050773910473,26.58810390763017,14.725419538915052,70.85456936570851,8.205485969764375,103.53461868972963,5.951322355211184,117.79591778639666,93.55542496602624,24.24049282037042,0,6,0,20.799915592802325,0.026387324992168337,0.0010000000000047748,-6.191369604206971e-06,3144.0,501.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:34:08.494,2026-05-27T23:34:10.437,limping_walk_20260527_233259_class_01,limping_walk,limping_walk,activity,0,original
0.9850650321914955,0.10456759705361855,1.4941552797483935,0.8451035439518639,8.341518764257088,7.969241387691209,42.579337712087536,1.8027756377319908,5190.5,0.05128205128205128,22.647535889254062,13.85189702242799,65.42856536712387,2.2855636066406024,22.818466809075346,13.57777862844754,61.84351219004303,2.5475478405713994,102.26053928946834,6.490587676767085,122.37237111719323,89.32201069242507,33.05036042476816,0,2,0,17.384415718196454,0.022477673741842376,-0.006000000000000227,-7.138836772907903e-05,3144.0,454.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:34:09.491,2026-05-27T23:34:11.440,limping_walk_20260527_233259_class_01,limping_walk,limping_walk,activity,0,original
1.010541414721107,0.17375571683678145,1.8527007313648904,0.8351047838445185,12.019682320048714,14.208666766592941,59.71180787750443,1.2247448713915878,13508.0,0.07692307692307693,25.86138889433703,22.199699529067086,129.24616116156022,2.2855636066406024,24.70841093682209,16.635577206010332,69.76094896143543,2.5475478405713994,104.15912839765936,7.801512152243219,124.14870419047014,88.28711122466454,35.8615929658056,0,6,0,19.17711668446702,0.024968872543606666,0.0020000000000095497,1.2757973734323392e-05,1417.0,473.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:34:10.487,2026-05-27T23:34:12.439,limping_walk_20260527_233259_class_01,limping_walk,limping_walk,activity,0,original
1.0208895959494477,0.1720012583738086,1.8527007313648904,0.8351047838445185,12.267593162903147,13.659307113100754,59.71180787750443,1.1180339887498947,13145.75,0.05128205128205128,28.976133118176886,21.60728493049723,129.24616116156022,6.271990513385683,27.56449430213246,15.980485094880793,69.76094896143543,5.826662852782886,103.24483640823564,7.651814901844096,124.14870419047014,88.28711122466454,35.8615929658056,0,9,0,21.19688569606931,0.02814030545065486,0.0,3.771106941884717e-05,1417.0,442.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:34:11.489,2026-05-27T23:34:13.432,limping_walk_20260527_233259_class_01,limping_walk,limping_walk,activity,0,original
0.9944175699551383,0.1189588019631889,1.363891491285139,0.8549853799919622,10.425045040809271,9.986104448229256,33.74907406137241,1.6583123951777003,8127.75,0.10256410256410256,26.53210661125261,15.851687562184846,78.48715952307104,7.465764260944756,26.227563375206906,14.211972748338122,60.57218833755307,7.993122043357026,102.11645447705158,6.436158499018892,115.11652331848266,83.78889324773624,31.327630070746423,0,9,0,20.71746574973984,0.026081149837417637,0.0030000000000001137,9.380863075605961e-08,807.0,334.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:34:12.486,2026-05-27T23:34:14.437,limping_walk_20260527_233259_class_01,limping_walk,limping_walk,activity,0,original
0.9905042607873987,0.1073257162194067,1.2993844696624628,0.8691950298983537,9.239200330339505,8.809377161513924,33.74907406137241,1.5811388300841909,6355.75,0.07692307692307693,25.84411248976039,18.63430853202261,78.48715952307104,6.005966783124928,25.52378783621573,16.844747088984324,71.5581581652295,6.34744042902334,102.89605626861453,5.800076851523487,115.11652331848266,83.78889324773624,31.327630070746423,0,6,0,19.549276705429932,0.025281420603205262,-0.0049999999999954525,-3.846153846056739e-05,807.0,349.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:34:13.478,2026-05-27T23:34:15.444,limping_walk_20260527_233259_class_01,limping_walk,limping_walk,activity,0,original
0.9977061663299953,0.1102039276391894,1.3556548233234005,0.8691950298983537,8.283502837445832,6.53728879923405,31.360803561133444,1.5,4342.75,0.05128205128205128,23.975029337857926,15.568584153636186,74.96300819070697,6.005966783124928,23.88153448994499,14.866777068536674,71.5581581652295,6.34744042902334,101.86245093240726,6.452381017941741,115.7989137691443,85.50821028521068,30.290703483933626,0,5,0,18.799641677337664,0.02382675422204058,0.001999999999995339,-4.878048780212756e-06,707.0,262.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:34:14.485,2026-05-27T23:34:16.431,limping_walk_20260527_233259_class_01,limping_walk,limping_walk,activity,0,original
1.000633239542117,0.10887203462528218,1.3556548233234005,0.8524083528450433,8.590830918963812,6.995799730221348,31.360803561133444,1.5,4787.0,0.07692307692307693,24.84082729358007,13.907230375618557,66.742163914575,6.834928675560557,24.724186444122033,13.249494506444089,55.80089605015317,7.306846104852626,100.96461459375436,6.790583381395336,115.7989137691443,85.50821028521068,30.290703483933626,0,6,0,19.247310307789363,0.02473984277662512,-0.0040000000000048885,1.979362101314828e-05,793.0,393.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:34:15.493,2026-05-27T23:34:17.436,limping_walk_20260527_233259_class_01,limping_walk,limping_walk,activity,0,original
0.9938156729931655,0.09485730395252384,1.2522379965485793,0.8524083528450433,9.068981175107789,7.3426042284598845,26.38654960391752,1.58113883008419,5310.25,0.07692307692307693,24.617408516270924,15.422535156161317,66.742163914575,4.406504737317322,24.509532137538507,14.960684623337505,69.71104647041243,4.7812132351527685,101.57221828534044,5.990554063084398,113.7484385085838,90.0,23.748438508583803,0,8,0,19.27467645917056,0.024357957176015452,0.006000000000000227,5.741088180217166e-05,793.0,411.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:34:16.483,2026-05-27T23:34:18.443,limping_walk_20260527_233259_class_01,limping_walk,limping_walk,activity,0,original
0.9856686448272779,0.08559978156723151,1.275186260904657,0.8633075929238663,7.925447225590492,7.581698890700668,31.388692231439013,1.58113883008419,4691.5,0.07692307692307693,20.01530030779532,12.00448881101434,60.18207572857553,3.689833736091641,20.118282235537755,12.013948971559936,69.71104647041243,3.983716857408418,102.34951615829746,6.209437504464051,116.550954539416,90.0,26.550954539415997,0,7,0,15.657622512324519,0.0198299599873552,0.0,-2.720450280436313e-06,911.0,278.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:34:17.484,2026-05-27T23:34:19.438,limping_walk_20260527_233259_class_01,limping_walk,limping_walk,activity,0,original
0.9997989144743695,0.08657153467435152,1.275186260904657,0.8417244204607586,7.367236324478431,6.09535200942265,31.388692231439013,1.6583123951777012,3565.749999999999,0.05128205128205128,24.38202364367937,11.878024747998301,52.404229218642264,3.689833736091641,24.08764770190109,11.03130673080479,54.2823175629044,3.983716857408418,103.7397267099334,5.393274475916654,116.550954539416,91.9001488757753,24.650805663640696,0,4,0,18.87826319098049,0.024082804024601754,0.0,-1.1819887429071817e-05,911.0,260.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:34:18.491,2026-05-27T23:34:20.428,limping_walk_20260527_233259_class_01,limping_walk,limping_walk,activity,0,original
0.996654501667846,0.08385883558228865,1.278436545159751,0.8546344247688599,7.239814266431431,4.252656744621638,17.535677916750178,1.8027756377319952,2749.5,0.05128205128205128,33.92111640116747,25.21935529158998,101.98880673387644,7.603487818100322,34.052249163600706,25.47899776090211,104.42418302289944,8.178630692236935,106.02337232117225,5.014044098388949,117.43522284164358,96.86730511928886,20.56791772235472,0,3,1,26.230644315019358,0.03393832742081779,-0.0049999999999954525,-3.752345215725132e-05,790.0,301.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:31:26.093,2026-05-27T23:31:28.038,normal_walk_20260527_233126_class_01,normal_walk,normal_walk,activity,0,original
0.9936365901853138,0.08888940682051323,1.278436545159751,0.8469356528095864,7.792496332531676,4.014566539145157,17.535677916750178,1.8027756377319952,2996.7499999999995,0.05128205128205128,56.88758874564159,23.916872032766996,101.98880673387644,11.765743155449213,57.43569036505819,24.117042154649933,104.42418302289944,13.099618315050252,104.30372361511436,4.919508726590394,117.43522284164358,95.58036928535786,21.85485355628572,0,3,1,44.854042644221536,0.0570702035292759,0.006000000000000227,4.521575985014321e-05,811.0,432.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:31:27.089,2026-05-27T23:31:29.032,normal_walk_20260527_233126_class_01,normal_walk,normal_walk,activity,0,original
0.9953056968929008,0.08209183718578054,1.2094213492410326,0.8469356528095864,8.038525819064287,4.479732145132593,18.41874045639386,0.7071067811865481,3302.75,0.02564102564102564,52.11425267487277,21.84395370896752,100.11752727669618,14.77594132365177,52.33747739254544,21.10967101081386,91.6198122678714,15.678328992593567,101.47734362412345,4.964121312060509,111.74552493810683,94.0964710465772,17.649053891529633,0,4,0,41.047258850613865,0.05209178940980388,0.001999999999995339,-5.290806754180633e-05,811.0,408.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:31:28.090,2026-05-27T23:31:30.021,normal_walk_20260527_233126_class_01,normal_walk,normal_walk,activity,0,original
0.9949657335142706,0.0758662581943344,1.1921828718783039,0.8716077099245968,7.4180532438237785,4.346902689832435,15.370426148939398,0.7071067811865481,2883.0,0.0,27.996729262134977,18.285827946738294,100.11752727669618,3.5156704908167944,27.967989384468684,17.018895962730568,83.97833053830018,3.303028912982749,102.75854915251304,5.165079584584771,111.38924878501463,94.0964710465772,17.292777738437437,0,3,0,21.572744079203446,0.02782719107283722,-0.006000000000000227,-6.557223264534455e-05,595.0,269.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:31:29.084,2026-05-27T23:31:31.028,normal_walk_20260527_233126_class_01,normal_walk,normal_walk,activity,0,original
0.9895550521357913,0.06273594497998254,1.1607325273291862,0.8837986195961158,5.389571453370632,2.995288019246753,13.490737563232047,1.224744871391589,1482.7500000000002,0.05128205128205128,20.024611204023994,8.660431084979358,46.42711675303561,3.5156704908167944,20.25444949125034,8.694238080843471,48.824686378921065,3.303028912982749,105.86609250174558,4.198039631434897,113.13130461749897,98.12509569024701,15.006208927251961,0,0,0,15.572725913551269,0.02004289282229598,0.0030000000000001137,1.0975609756143109e-05,338.0,203.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:31:30.088,2026-05-27T23:31:32.038,normal_walk_20260527_233126_class_01,normal_walk,normal_walk,activity,0,original
0.9949582500754772,0.08532631837097102,1.2332882874656679,0.7991245209602819,6.141120424982076,4.089319914333605,21.371710273162506,1.224744871391589,2122.9999999999995,0.05128205128205128,41.02088062173469,23.067748839394604,91.43963418561998,10.914589593750192,41.082459105005555,22.51224231136353,88.42092512522134,11.607325273291861,107.15487446887752,4.5738150826239306,118.5211825403484,98.12509569024701,20.396086850101398,0,2,0,32.03283262276309,0.040875331619913684,0.0,4.061913696093352e-05,421.0,208.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:31:31.081,2026-05-27T23:31:33.031,normal_walk_20260527_233126_class_01,normal_walk,normal_walk,activity,0,original
0.9956036192444184,0.08699674331499402,1.2332882874656679,0.7991245209602819,7.47581031136202,4.690082682975715,22.349496638627013,1.8708286933869722,3037.5,0.05128205128205128,61.98487174600329,18.290751633859173,97.67420782376482,28.381350813518374,62.315175574703744,17.953583015483183,97.60522526996186,26.98777501017822,105.13816711201075,4.955265402699248,118.5211825403484,96.63294068329174,21.88824185705667,0,3,0,48.895332793705194,0.062041214336026426,0.0010000000000047748,-4.7748592870474384e-05,421.0,213.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:31:32.086,2026-05-27T23:31:34.026,normal_walk_20260527_233126_class_01,normal_walk,normal_walk,activity,0,original
0.991121703292509,0.048992542928036384,1.1552921708381825,0.9044888059008802,6.463548953541852,3.849505003415618,22.349496638627013,1.5811388300841884,2207.25,0.02564102564102564,44.95519650992907,25.7973737656309,97.67420782376482,6.533198986713936,45.44260531172268,26.22392748012765,97.60522526996186,6.743144666993286,103.59121372740738,4.317463324786384,112.73209941738878,93.65366639061989,19.07843302676889,0,1,0,35.84055876257646,0.0450391523786038,-0.000999999999990564,-5.562851782417183e-05,312.0,215.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:31:33.088,2026-05-27T23:31:35.034,normal_walk_20260527_233126_class_01,normal_walk,normal_walk,activity,0,original
0.9935043061093346,0.05750385849844712,1.200541544470661,0.845399313933954,6.368412960628975,3.2395367591948943,16.224980739587956,1.22474487139159,1991.0,0.05128205128205128,24.78173581965917,12.332614030067665,60.30860311763156,6.533198986713936,24.935329357402132,12.476071089805451,63.03729055091121,6.743144666993286,104.28634098269163,4.927265926759666,115.52506168353024,92.35153442605,23.173527257480245,0,1,0,19.11149290600709,0.024773357090833524,0.003999999999990678,1.0694183866116403e-05,381.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:31:34.089,2026-05-27T23:31:36.030,normal_walk_20260527_233126_class_01,normal_walk,normal_walk,activity,0,original
1.0069864882663553,0.17196136906001203,1.9926113519700723,0.845399313933954,10.871158790994778,17.112672134024482,89.01825655448438,1.22474487139159,16030.000000000004,0.07692307692307693,27.72447964426459,21.471582119856897,124.3496454156585,6.477242468828845,26.341503928598975,14.92887875158764,78.89702149004106,6.90869017976635,102.80729764990954,7.362031502670015,116.52895819306163,73.97264593083256,42.55631226222907,0,5,0,20.651950647436742,0.026525538536714282,0.0049999999999954525,7.129455908851885e-06,381.0,255.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:31:35.087,2026-05-27T23:31:37.038,normal_walk_20260527_233126_class_01,normal_walk,normal_walk,activity,0,original
1.0043351235336666,0.18033568597649915,1.9926113519700723,0.8553946457629953,12.581928183891904,18.89892701054072,89.01825655448438,1.8708286933869718,20103.500000000004,0.07692307692307693,26.483400920547638,22.97970207284108,124.3496454156585,6.477242468828845,25.018631915249816,16.661431723871853,78.89702149004106,6.90869017976635,101.68850893536919,6.788560467167616,119.362726370197,73.97264593083256,45.39008043936444,0,7,0,19.433432282652937,0.025127090775245758,-0.001999999999995339,-7.22326454030164e-05,394.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:31:36.091,2026-05-27T23:31:38.032,normal_walk_20260527_233126_class_01,normal_walk,normal_walk,activity,0,original
0.9954537454240271,0.11190103092141841,1.4668333238647124,0.8553946457629953,8.894987069111803,11.105310575983538,52.376044142336674,1.8708286933869718,7895.5,0.07692307692307693,44.13700140131797,34.84358873630923,189.47137770122433,8.068463794304341,43.32317368837394,29.87048495701039,129.17035263557966,8.24257241399795,102.27206197814357,4.093008880992924,119.362726370197,91.29313554781466,28.069590822382338,0,5,1,34.25221552861944,0.0431262155117475,-0.001999999999995339,2.1575984991159867e-05,594.0,289.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:31:37.086,2026-05-27T23:31:39.028,normal_walk_20260527_233126_class_01,normal_walk,normal_walk,activity,0,original
0.9973630094852194,0.09932032677446342,1.4668333238647124,0.8653900854527974,7.937633428577535,6.825696257502404,34.532593299664015,2.2912878474779195,4274.250000000001,0.05128205128205128,45.34549751850663,33.393816329885226,189.47137770122433,8.004778198051463,44.60462934767489,28.298348728442452,129.17035263557966,8.258934555982389,103.27446551048027,4.732706407400968,113.49246125104474,91.29313554781466,22.199325703230087,0,4,1,34.894103580587014,0.04448700736316977,-0.0030000000000001137,-8.114446529079341e-05,594.0,287.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:31:38.076,2026-05-27T23:31:40.034,normal_walk_20260527_233126_class_01,normal_walk,normal_walk,activity,0,original
0.9970611648755309,0.0982803820558776,1.2937542270462346,0.7788452991448301,8.217703962984356,4.972499555873432,26.74883175019051,2.1213203435596433,3598.000000000001,0.02564102564102564,29.029630034677336,13.688775600825645,73.42211969154799,8.004778198051463,28.855171110142255,12.152730154348527,60.67198694620113,8.258934555982389,102.27638145516023,5.916722990911798,113.49246125104474,89.36656545880336,24.12589579224138,0,4,0,22.433658549501743,0.0287703705197612,-0.001999999999995339,1.716697936198007e-05,970.0,390.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:31:39.092,2026-05-27T23:31:41.028,normal_walk_20260527_233126_class_01,normal_walk,normal_walk,activity,0,original
0.993564079575988,0.09661997607285938,1.2937542270462346,0.7788452991448301,7.672338708137095,5.813938889796479,26.74883175019051,1.2247448713915885,3614.0,0.05128205128205128,34.9388985513104,15.601082496776938,73.42211969154799,6.36858108215637,34.99027787063267,14.713682562020757,65.18634826403454,6.438167441127949,100.68970615200746,4.855796321640052,111.25072151991256,89.36656545880336,21.884156061109195,0,4,0,27.530917456545662,0.034765083226643206,0.0010000000000047748,-1.9043151969711426e-05,970.0,506.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-05-27T23:31:40.083,2026-05-27T23:31:42.036,normal_walk_20260527_233126_class_01,normal_walk,normal_walk,activity,0,original
