pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p
2026-05-27T23:43:03.908,1276885,0.65,-0.11,-1.07,4.0,44.3,3.4,-32.9,15.3,24.2,101.136,36.91,0,0,0,0,0,NONE,71,389
2026-05-27T23:43:03.973,1276937,0.45,0.02,-0.99,14.4,51.9,4.5,-33.4,14.9,23.2,101.142,36.9,0,0,0,0,0,NONE,164,797
2026-05-27T23:43:04.020,1276983,0.48,0.01,-0.87,7.1,26.0,-7.4,-34.4,14.2,23.2,101.137,36.9,0,0,0,0,0,NONE,77,536
2026-05-27T23:43:04.073,1277036,0.41,-0.24,-1.1,-6.0,28.9,-8.4,-35.1,14.6,22.5,101.138,36.91,0,0,0,0,0,NONE,57,364
2026-05-27T23:43:04.120,1277083,0.31,-0.04,-0.94,-11.5,18.2,-8.5,-34.9,15.2,22.0,101.14,36.9,0,0,0,0,0,NONE,66,438
2026-05-27T23:43:04.172,1277136,0.44,-0.1,-1.05,-0.9,11.5,-4.9,-35.6,14.6,23.2,101.139,36.9,0,0,0,0,0,NONE,52,321
2026-05-27T23:43:04.218,1277187,0.39,-0.03,-0.89,-3.2,-19.9,0.3,-35.2,14.7,22.5,101.138,36.91,0,0,0,0,0,NONE,99,472
2026-05-27T23:43:04.269,1277235,0.41,-0.02,-0.93,-0.3,-38.6,-1.6,-34.7,14.9,24.4,101.142,36.9,0,0,0,0,0,NONE,44,235
2026-05-27T23:43:04.317,1277283,0.42,0.04,-1.04,-1.0,-41.0,4.5,-33.2,15.5,23.3,101.139,36.91,0,0,0,0,0,NONE,89,517
2026-05-27T23:43:04.374,1277336,0.46,-0.0,-1.03,-1.6,-58.0,8.5,-32.2,15.0,24.7,101.138,36.9,0,0,0,0,0,NONE,64,518
2026-05-27T23:43:04.422,1277385,0.59,0.06,-1.0,-7.4,-56.9,2.7,-30.8,15.4,25.6,101.139,36.9,0,0,0,0,0,NONE,82,566
2026-05-27T23:43:04.470,1277434,0.66,0.01,-1.07,3.8,-55.1,0.4,-29.5,15.8,25.6,101.138,36.91,0,0,0,0,0,NONE,75,448
2026-05-27T23:43:04.522,1277485,0.64,-0.12,-0.85,-13.5,-78.3,-0.9,-27.8,15.9,27.8,101.137,36.9,0,0,0,0,0,NONE,184,996
2026-05-27T23:43:04.568,1277537,0.63,-0.14,-0.66,-7.1,-64.3,-5.7,-25.4,16.1,27.3,101.142,36.9,0,0,0,0,0,NONE,141,770
2026-05-27T23:43:04.614,1277583,0.73,-0.21,-0.68,-8.7,-61.5,-11.7,-23.3,16.0,27.3,101.139,36.9,0,0,0,0,0,NONE,116,640
2026-05-27T23:43:04.668,1277636,0.8,-0.21,-0.69,-0.3,-69.7,-21.5,-21.4,16.0,27.9,101.136,36.91,0,0,0,0,0,NONE,136,859
2026-05-27T23:43:04.715,1277683,0.76,-0.21,-0.52,-2.1,-74.0,-24.0,-18.4,15.9,29.2,101.14,36.9,0,0,0,0,0,NONE,171,1068
2026-05-27T23:43:04.768,1277735,0.79,-0.19,-0.42,5.9,-52.2,-14.8,-16.6,16.4,29.2,101.138,36.9,0,0,0,0,0,NONE,234,1162
2026-05-27T23:43:04.825,1277787,0.89,-0.22,-0.41,0.4,-45.8,-4.1,-14.2,16.5,27.9,101.14,36.9,0,0,0,0,0,NONE,299,1594
2026-05-27T23:43:04.872,1277835,0.83,-0.21,-0.33,-1.6,-30.6,1.8,-13.0,16.7,27.5,101.139,36.91,0,0,0,0,0,NONE,360,1753
2026-05-27T23:43:04.921,1277883,0.91,-0.2,-0.35,-2.6,-24.2,7.8,-11.7,16.2,26.8,101.14,36.9,0,0,0,0,0,NONE,190,1129
2026-05-27T23:43:04.971,1277935,0.9,-0.24,-0.34,-4.3,-29.0,0.5,-11.1,16.5,26.4,101.142,36.9,0,0,0,0,0,NONE,101,530
2026-05-27T23:43:05.016,1277983,0.92,-0.22,-0.31,-8.1,-29.0,4.7,-9.9,15.8,26.4,101.14,36.9,0,0,0,0,0,NONE,75,476
2026-05-27T23:43:05.071,1278036,0.88,-0.24,-0.3,-3.1,-24.2,8.6,-9.1,16.7,26.1,101.141,36.9,0,0,0,0,0,NONE,72,370
2026-05-27T23:43:05.116,1278085,0.9,-0.19,-0.3,-5.7,-19.2,6.5,-8.2,16.3,26.6,101.14,36.9,0,0,0,0,0,NONE,74,435
2026-05-27T23:43:05.171,1278134,0.91,-0.15,-0.25,0.2,-7.6,9.2,-7.3,16.4,26.3,101.139,36.91,0,0,0,0,0,NONE,52,354
2026-05-27T23:43:05.224,1278185,0.91,-0.2,-0.2,-10.6,-4.2,6.4,-7.4,17.1,27.3,101.139,36.91,0,0,0,0,0,NONE,54,321
2026-05-27T23:43:05.275,1278237,0.9,-0.14,-0.25,3.5,9.8,5.6,-7.1,16.7,26.4,101.139,36.91,0,0,0,0,0,NONE,146,759
2026-05-27T23:43:05.320,1278283,0.93,-0.21,-0.18,13.2,15.1,3.6,-7.6,17.8,26.0,101.137,36.9,0,0,0,0,0,NONE,70,365
2026-05-27T23:43:05.373,1278335,0.89,-0.17,-0.25,4.3,36.9,6.2,-8.2,17.0,26.9,101.139,36.9,0,0,0,0,0,NONE,238,1053
2026-05-27T23:43:05.421,1278383,0.93,-0.14,-0.32,9.6,35.2,5.9,-8.6,17.2,25.6,101.14,36.91,0,0,0,0,0,NONE,214,865
2026-05-27T23:43:05.472,1278435,0.88,-0.17,-0.29,3.0,50.3,6.0,-9.8,16.6,27.1,101.141,36.91,0,0,0,0,0,NONE,91,549
2026-05-27T23:43:05.516,1278487,0.85,-0.19,-0.33,15.9,59.5,4.1,-11.0,16.9,26.3,101.141,36.91,0,0,0,0,0,NONE,140,726
2026-05-27T23:43:05.573,1278535,0.85,-0.16,-0.43,13.5,67.2,3.5,-12.8,16.3,28.2,101.139,36.9,0,0,0,0,0,NONE,91,579
2026-05-27T23:43:05.620,1278583,0.8,-0.17,-0.5,14.0,70.3,8.3,-14.8,16.1,27.6,101.141,36.91,0,0,0,0,0,NONE,91,675
2026-05-27T23:43:05.674,1278635,0.77,-0.11,-0.61,17.2,75.5,18.8,-17.4,16.2,27.0,101.14,36.91,0,0,0,0,0,NONE,137,790
2026-05-27T23:43:05.725,1278685,0.77,-0.14,-0.64,24.2,71.5,13.1,-18.8,15.7,27.6,101.141,36.9,0,0,0,0,0,NONE,109,474
2026-05-27T23:43:05.767,1278734,0.68,-0.12,-0.69,12.3,89.4,17.1,-18.8,15.7,27.6,101.138,36.9,0,0,0,0,0,NONE,121,696
2026-05-27T23:43:05.819,1278785,0.63,-0.1,-0.74,9.6,92.0,17.3,-26.2,16.1,27.0,101.139,36.91,0,0,0,0,0,NONE,124,734
2026-05-27T23:43:05.875,1278837,0.57,-0.05,-0.85,22.3,94.9,16.1,-29.4,15.0,26.7,101.142,36.91,0,0,0,0,0,NONE,67,437
2026-05-27T23:43:05.916,1278883,0.61,-0.07,-0.92,12.8,84.8,13.2,-31.8,15.1,24.4,101.142,36.9,0,0,0,0,0,NONE,66,387
2026-05-27T23:43:05.974,1278936,0.48,-0.02,-1.01,12.9,76.9,15.1,-33.2,15.0,24.4,101.138,36.9,0,0,0,0,0,NONE,81,573
2026-05-27T23:43:06.019,1278983,0.45,-0.05,-1.1,7.1,59.4,13.9,-35.3,15.4,23.4,101.14,36.9,0,0,0,0,0,NONE,94,576
2026-05-27T23:43:06.072,1279035,0.43,-0.03,-1.15,3.5,43.0,12.6,-36.2,15.0,23.4,101.139,36.91,0,0,0,0,0,NONE,113,610
2026-05-27T23:43:06.122,1279085,0.39,0.06,-1.06,0.3,27.5,4.3,-37.1,16.0,23.8,101.139,36.91,0,0,0,0,0,NONE,53,450
2026-05-27T23:43:06.171,1279134,0.37,-0.02,-1.17,1.6,18.9,-3.4,-37.0,15.9,21.9,101.139,36.91,0,0,0,0,0,NONE,66,489
2026-05-27T23:43:06.219,1279185,0.3,0.03,-1.18,5.0,-4.5,-5.9,-36.9,15.9,22.4,101.133,36.9,0,0,0,0,0,NONE,152,674
2026-05-27T23:43:06.274,1279237,0.41,-0.0,-0.99,12.6,-12.4,-6.5,-36.9,15.7,21.7,101.141,36.91,0,0,0,0,0,NONE,93,423
2026-05-27T23:43:06.323,1279283,0.44,-0.06,-1.16,-3.1,-20.6,1.6,-36.6,15.7,23.1,101.141,36.91,0,0,0,0,0,NONE,80,396
2026-05-27T23:43:06.364,1279337,0.39,0.02,-1.1,-5.5,-20.4,-0.2,-36.2,16.3,23.1,101.138,36.91,0,0,0,0,0,NONE,93,489
2026-05-27T23:43:06.412,1279383,0.42,-0.03,-1.03,-10.0,-19.2,-2.3,-35.4,16.2,23.3,101.138,36.91,0,0,0,0,0,NONE,123,804
2026-05-27T23:43:06.472,1279436,0.45,-0.04,-1.0,-5.9,-21.5,6.2,-33.8,16.1,23.0,101.14,36.91,0,0,0,0,0,NONE,136,669
2026-05-27T23:43:06.521,1279486,0.56,0.05,-1.04,-8.2,-49.5,15.9,-34.2,16.5,25.0,101.14,36.91,0,0,0,0,0,NONE,83,470
2026-05-27T23:43:06.570,1279535,0.57,-0.05,-0.97,22.3,-93.1,25.9,-32.3,16.9,25.0,101.137,36.91,0,0,0,0,0,NONE,57,240
2026-05-27T23:43:06.619,1279583,0.46,0.04,-0.8,14.6,-73.0,19.0,-30.6,16.1,25.3,101.136,36.9,0,0,0,0,0,NONE,80,393
2026-05-27T23:43:06.673,1279635,0.51,-0.13,-0.76,7.9,-65.6,10.0,-28.4,15.9,26.0,101.139,36.91,0,0,0,0,0,NONE,84,442
2026-05-27T23:43:06.712,1279685,0.68,-0.08,-0.78,-0.1,-63.0,6.4,-26.8,16.1,26.9,101.136,36.91,0,0,0,0,0,NONE,87,399
2026-05-27T23:43:06.760,1279734,0.71,0.03,-0.65,-9.2,-58.3,-1.3,-24.8,16.1,27.7,101.132,36.91,0,0,0,0,0,NONE,154,982
2026-05-27T23:43:06.808,1279785,0.79,-0.01,-0.63,-26.4,-60.3,-0.4,-22.2,17.0,28.1,101.136,36.9,0,0,0,0,0,NONE,132,796
2026-05-27T23:43:06.874,1279837,0.75,-0.02,-0.5,-16.8,-61.3,-0.2,-20.0,17.3,29.1,101.138,36.91,0,0,0,0,0,NONE,672,2826
2026-05-27T23:43:06.921,1279883,0.8,-0.03,-0.46,11.5,-58.8,0.8,-17.8,17.1,29.3,101.135,36.91,0,0,0,0,0,NONE,442,1961
2026-05-27T23:43:06.971,1279935,0.68,-0.03,-0.39,14.2,-52.9,1.0,-15.8,16.6,28.2,101.135,36.9,0,0,0,0,0,NONE,137,656
2026-05-27T23:43:07.015,1279983,0.8,-0.07,-0.48,32.8,-66.2,-9.6,-13.9,15.7,28.7,101.133,36.91,0,0,0,0,0,NONE,116,557
2026-05-27T23:43:07.067,1280035,0.69,-0.1,-0.48,38.1,-51.2,-10.4,-12.0,15.2,27.2,101.134,36.9,0,0,0,0,0,NONE,108,653
2026-05-27T23:43:07.115,1280086,0.73,0.0,-0.48,33.6,-41.4,-5.6,-10.7,13.9,27.1,101.137,36.91,0,0,0,0,0,NONE,86,599
2026-05-27T23:43:07.164,1280135,0.93,0.07,-0.36,28.7,-16.4,-6.7,-9.1,12.8,26.2,101.135,36.91,0,0,0,0,0,NONE,53,427
2026-05-27T23:43:07.223,1280183,0.9,-0.1,-0.34,8.0,-14.3,-7.2,-8.4,12.5,24.5,101.133,36.91,0,0,0,0,0,NONE,92,606
2026-05-27T23:43:07.273,1280235,0.89,-0.02,-0.22,-6.7,-10.1,-6.1,-7.9,12.6,25.4,101.135,36.91,0,0,0,0,0,NONE,87,380
2026-05-27T23:43:07.319,1280285,0.89,-0.03,-0.29,-13.0,-2.9,-6.5,-7.1,13.3,25.4,101.135,36.9,0,0,0,0,0,NONE,63,344
2026-05-27T23:43:07.367,1280333,1.03,0.06,-0.33,0.0,-0.8,-3.9,-6.8,13.5,25.1,101.136,36.91,0,0,0,0,0,NONE,66,370
2026-05-27T23:43:07.415,1280385,0.91,-0.05,-0.33,4.3,-3.3,-4.4,-7.2,13.0,26.0,101.132,36.91,0,0,0,0,0,NONE,134,793
2026-05-27T23:43:07.463,1280437,0.93,-0.02,-0.26,6.4,-4.9,-3.9,-6.4,13.2,25.2,101.132,36.91,0,0,0,0,0,NONE,83,490
2026-05-27T23:43:07.517,1280483,0.92,-0.05,-0.27,1.0,1.4,-4.6,-6.3,14.3,25.6,101.132,36.91,0,0,0,0,0,NONE,124,941
2026-05-27T23:43:07.558,1280535,0.95,-0.09,-0.3,1.9,0.5,-5.9,-5.8,13.7,26.9,101.134,36.91,0,1,0,0,1,NONE,180,1166
2026-05-27T23:43:07.619,1280583,0.93,-0.11,-0.32,-3.3,7.1,-3.7,-5.5,14.7,25.3,101.135,36.91,0,1,0,0,1,NONE,116,595
2026-05-27T23:43:07.670,1280635,0.92,-0.1,-0.29,-5.5,3.5,-3.4,-5.2,13.9,25.7,101.133,36.91,0,0,0,0,0,NONE,125,720
2026-05-27T23:43:07.722,1280686,0.92,-0.15,-0.28,-8.5,8.6,-1.0,-5.2,14.7,25.5,101.135,36.91,0,0,0,0,0,NONE,138,969
2026-05-27T23:43:07.770,1280735,0.91,-0.14,-0.29,-10.3,12.5,0.4,-5.6,15.0,25.3,101.137,36.91,0,0,0,0,0,NONE,185,973
2026-05-27T23:43:07.825,1280783,0.88,-0.19,-0.31,-22.2,15.7,3.7,-6.6,15.6,26.1,101.135,36.91,0,0,0,0,0,NONE,107,657
2026-05-27T23:43:07.862,1280835,0.93,-0.18,-0.28,-26.2,19.0,3.0,-6.4,16.4,26.7,101.134,36.91,0,0,0,0,0,NONE,146,789
2026-05-27T23:43:07.920,1280885,0.97,-0.19,-0.33,-35.3,23.9,1.5,-7.2,16.9,27.0,101.132,36.9,0,0,0,0,0,NONE,260,1435
2026-05-27T23:43:07.962,1280933,0.95,-0.16,-0.3,-32.8,24.5,-0.4,-8.3,18.3,28.1,101.133,36.91,0,0,0,0,0,NONE,149,797
2026-05-27T23:43:08.022,1280985,0.96,-0.16,-0.3,-12.3,22.5,-1.2,-8.2,19.8,29.0,101.136,36.91,0,0,0,0,0,NONE,295,1531
2026-05-27T23:43:08.069,1281037,0.9,-0.15,-0.33,7.3,16.2,-1.2,-9.0,20.0,29.0,101.135,36.91,0,0,0,0,0,NONE,136,884
2026-05-27T23:43:08.121,1281083,0.79,-0.19,-0.35,11.5,24.4,-3.1,-9.6,19.8,28.5,101.136,36.91,0,0,0,0,0,NONE,203,860
2026-05-27T23:43:08.170,1281135,0.79,-0.21,-0.38,16.5,38.2,-3.7,-10.4,20.5,29.6,101.133,36.91,0,0,0,0,0,NONE,174,900
2026-05-27T23:43:08.221,1281183,0.6,-0.11,-0.55,25.5,40.4,-4.0,-11.1,19.5,29.0,101.137,36.91,0,0,0,0,0,NONE,108,645
2026-05-27T23:43:08.270,1281235,0.64,-0.17,-0.43,22.9,39.3,-12.3,-12.2,19.2,29.4,101.134,36.91,0,0,0,0,0,NONE,166,826
2026-05-27T23:43:08.323,1281286,0.68,-0.21,-0.51,16.2,53.8,-4.3,-13.2,19.2,28.8,101.139,36.91,0,0,0,0,0,NONE,157,835
2026-05-27T23:43:08.371,1281335,0.65,0.01,-0.4,14.5,52.7,-0.7,-15.3,18.3,28.8,101.135,36.91,0,0,0,0,0,NONE,137,855
2026-05-27T23:43:08.423,1281383,0.77,-0.21,-0.5,57.4,70.8,-2.5,-16.4,18.4,28.6,101.131,36.91,0,0,0,0,0,NONE,187,1205
2026-05-27T23:43:08.471,1281435,0.66,-0.17,-0.58,17.9,78.9,1.8,-18.4,16.8,28.4,101.136,36.91,0,0,0,0,0,NONE,151,984
2026-05-27T23:43:08.526,1281485,1.01,-0.15,-0.79,3.9,88.3,-3.9,-21.2,16.1,27.0,101.136,36.91,0,0,0,0,0,NONE,158,840
2026-05-27T23:43:08.562,1281533,0.63,-0.16,-0.63,17.7,76.8,15.1,-23.1,16.3,27.6,101.138,36.91,0,0,0,0,0,NONE,188,1003
2026-05-27T23:43:08.611,1281585,0.6,0.02,-0.94,12.8,100.6,10.3,-26.6,16.7,26.4,101.139,36.91,0,0,0,0,0,NONE,116,723
2026-05-27T23:43:08.674,1281637,0.65,-0.05,-0.72,27.8,57.0,17.0,-28.7,16.4,26.0,101.135,36.91,0,0,0,0,0,NONE,102,653
2026-05-27T23:43:08.708,1281683,0.49,-0.04,-0.85,17.5,63.7,-2.6,-30.6,16.1,25.3,101.137,36.91,0,0,0,0,0,NONE,139,859
2026-05-27T23:43:08.773,1281735,0.42,0.02,-0.99,-3.3,70.6,2.3,-32.2,15.6,25.1,101.137,36.91,0,0,0,0,0,NONE,108,731
2026-05-27T23:43:08.821,1281783,0.42,-0.12,-1.03,23.0,49.9,-1.0,-34.5,16.0,24.9,101.136,36.91,0,0,0,0,0,NONE,57,379
2026-05-27T23:43:08.868,1281835,0.35,-0.08,-1.08,-0.2,33.0,-19.2,-35.2,15.5,22.3,101.145,36.91,0,0,0,0,0,NONE,109,564
2026-05-27T23:43:08.917,1281887,0.32,0.09,-1.1,6.7,29.8,-11.6,-35.3,15.5,22.6,101.142,36.91,0,0,0,0,0,NONE,112,643
2026-05-27T23:43:08.962,1281935,0.43,-0.15,-1.1,15.2,6.3,-10.1,-35.8,15.2,21.6,101.14,36.91,0,0,0,0,0,NONE,54,402
2026-05-27T23:43:09.008,1281983,0.31,0.01,-1.14,4.9,2.7,-6.3,-35.4,14.5,21.3,101.138,36.91,0,0,0,0,0,NONE,79,330
2026-05-27T23:43:09.073,1282035,0.43,-0.17,-1.12,3.4,-31.5,-19.2,-35.0,14.5,22.2,101.14,36.91,0,0,0,0,0,NONE,79,452
2026-05-27T23:43:09.119,1282085,0.39,-0.13,-1.13,-7.5,-35.6,-13.5,-34.5,14.2,22.2,101.139,36.91,0,0,0,0,0,NONE,158,1096
2026-05-27T23:43:09.171,1282133,0.46,-0.07,-1.08,-10.7,-49.3,-7.6,-33.5,14.1,22.6,101.144,36.91,0,0,0,0,0,NONE,145,923
2026-05-27T23:43:09.218,1282185,0.53,-0.05,-0.98,-6.2,-55.9,-5.4,-32.0,13.9,24.4,101.137,36.91,0,0,0,0,0,NONE,63,307
2026-05-27T23:43:09.264,1282237,0.55,-0.06,-0.98,-12.4,-61.6,-0.4,-30.2,14.8,25.5,101.14,36.91,0,0,0,0,0,NONE,76,639
2026-05-27T23:43:09.316,1282285,0.54,-0.11,-0.94,-6.1,-56.9,1.6,-30.2,14.8,25.5,101.142,36.91,0,0,0,0,0,NONE,67,432
2026-05-27T23:43:09.361,1282337,0.56,-0.13,-0.82,-15.4,-60.0,4.4,-24.7,15.5,27.5,101.142,36.91,0,0,0,0,0,NONE,43,227
2026-05-27T23:43:09.407,1282383,0.61,-0.15,-0.77,-8.6,-52.7,3.3,-23.4,15.5,27.1,101.139,36.91,0,0,0,0,0,NONE,81,489
2026-05-27T23:43:09.472,1282437,0.7,-0.18,-0.76,-2.8,-60.6,3.6,-21.5,15.1,26.8,101.139,36.91,0,0,0,0,0,NONE,67,391
2026-05-27T23:43:09.520,1282483,0.73,-0.19,-0.69,-2.6,-57.6,-3.6,-19.8,15.8,28.5,101.14,36.91,0,0,0,0,0,NONE,97,559
2026-05-27T23:43:09.575,1282535,0.73,-0.19,-0.58,-3.8,-55.5,-9.0,-18.0,16.2,27.9,101.144,36.91,0,0,0,0,0,NONE,87,451
2026-05-27T23:43:09.621,1282587,0.79,-0.24,-0.57,-2.0,-50.2,-6.4,-16.3,15.7,28.2,101.14,36.91,0,0,0,0,0,NONE,32,206
2026-05-27T23:43:09.665,1282635,0.8,-0.2,-0.47,-5.2,-52.6,-6.4,-13.9,16.0,27.6,101.137,36.91,0,0,0,0,0,NONE,63,419
2026-05-27T23:43:09.716,1282683,0.84,-0.19,-0.43,-8.5,-35.9,-4.0,-12.2,16.4,27.6,101.14,36.92,0,0,0,0,0,NONE,113,528
2026-05-27T23:43:09.772,1282735,0.85,-0.18,-0.45,-7.0,-35.2,3.5,-12.1,16.6,27.0,101.14,36.91,0,0,0,0,0,NONE,96,510
2026-05-27T23:43:09.814,1282785,0.87,-0.15,-0.39,1.9,-27.6,11.2,-10.9,16.5,27.8,101.141,36.91,0,0,0,0,0,NONE,73,592
2026-05-27T23:43:09.860,1282834,0.91,-0.27,-0.34,-0.9,-22.1,7.0,-10.5,16.8,27.0,101.139,36.91,0,0,0,0,0,NONE,56,330
2026-05-27T23:43:09.922,1282885,0.9,-0.24,-0.31,-7.8,-19.8,1.9,-9.7,16.8,27.0,101.134,36.91,0,0,0,0,0,NONE,144,775
2026-05-27T23:43:09.974,1282937,0.87,-0.25,-0.29,-4.3,-9.1,-1.3,-9.0,17.2,27.1,101.141,36.91,0,0,0,0,0,NONE,361,1881
2026-05-27T23:43:10.019,1282983,0.91,-0.26,-0.31,-0.8,-7.9,0.7,-8.8,16.7,27.5,101.14,36.91,0,0,0,0,0,NONE,137,832
2026-05-27T23:43:10.073,1283035,0.94,-0.21,-0.37,1.5,0.2,1.0,-8.3,17.8,26.4,101.137,36.91,0,0,0,0,0,NONE,265,1321
2026-05-27T23:43:10.113,1283083,0.92,-0.31,-0.25,0.2,-12.3,-3.6,-7.9,17.5,27.3,101.138,36.91,0,0,0,0,0,NONE,404,1882
2026-05-27T23:43:10.166,1283136,0.9,-0.15,-0.3,-2.4,9.8,7.3,-7.7,17.2,26.9,101.144,36.91,0,0,0,0,0,NONE,114,667
2026-05-27T23:43:10.226,1283187,0.89,-0.21,-0.25,5.8,7.4,5.7,-8.0,17.2,26.7,101.136,36.91,0,0,0,0,0,NONE,173,806
2026-05-27T23:43:10.272,1283235,0.89,-0.25,-0.28,1.5,23.8,9.7,-8.9,17.6,26.2,101.136,36.91,0,0,0,0,0,NONE,258,1377
2026-05-27T23:43:10.320,1283283,0.87,-0.22,-0.33,8.7,30.8,11.7,-8.9,17.3,26.3,101.141,36.91,0,0,0,0,0,NONE,215,1218
2026-05-27T23:43:10.374,1283335,0.89,-0.25,-0.38,9.9,33.3,11.2,-10.5,17.7,26.2,101.136,36.91,0,0,0,0,0,NONE,105,621
2026-05-27T23:43:10.422,1283385,0.9,-0.19,-0.43,12.5,34.3,15.6,-11.2,16.9,26.9,101.139,36.91,0,0,0,0,0,NONE,89,568
2026-05-27T23:43:10.463,1283434,0.86,-0.16,-0.39,4.3,41.5,10.4,-12.8,17.0,26.6,101.141,36.91,0,0,0,0,0,NONE,99,553
2026-05-27T23:43:10.516,1283485,0.79,-0.15,-0.41,8.7,59.6,17.5,-14.6,16.8,26.1,101.137,36.91,0,0,0,0,0,NONE,176,976
2026-05-27T23:43:10.572,1283537,0.81,-0.15,-0.48,10.6,69.1,13.6,-15.7,16.5,27.6,101.14,36.91,0,0,0,0,0,NONE,228,1109
2026-05-27T23:43:10.612,1283583,0.75,-0.13,-0.55,14.0,76.8,15.4,-18.0,15.7,27.6,101.141,36.92,0,0,0,0,0,NONE,79,469
2026-05-27T23:43:10.673,1283635,0.76,-0.1,-0.62,19.0,86.1,17.6,-20.9,16.0,27.6,101.14,36.91,0,0,0,0,0,NONE,218,1175
2026-05-27T23:43:10.722,1283683,0.67,-0.15,-0.73,18.1,93.9,25.3,-23.3,15.4,27.0,101.14,36.92,0,0,0,0,0,NONE,215,1368
2026-05-27T23:43:10.766,1283735,0.7,-0.1,-0.84,22.2,91.7,26.4,-26.5,15.9,26.5,101.143,36.91,0,0,0,0,0,NONE,376,2249
2026-05-27T23:43:10.818,1283787,0.63,-0.12,-0.92,6.7,79.8,24.4,-28.6,15.7,26.3,101.14,36.91,0,0,0,0,0,NONE,129,689
2026-05-27T23:43:10.866,1283835,0.61,-0.07,-0.99,9.9,66.4,23.4,-30.9,16.6,26.0,101.14,36.92,0,0,0,0,0,NONE,364,1844
2026-05-27T23:43:10.910,1283883,0.53,0.04,-1.0,2.9,56.5,22.2,-33.4,15.6,25.0,101.141,36.91,0,0,0,0,0,NONE,285,1481
2026-05-27T23:43:10.974,1283935,0.46,0.04,-1.14,-3.8,56.0,5.7,-35.0,16.1,24.4,101.138,36.91,0,0,0,0,0,NONE,273,1400
2026-05-27T23:43:11.022,1283985,0.34,0.03,-1.08,3.4,51.4,-7.3,-36.1,16.5,23.8,101.139,36.92,0,0,0,0,0,NONE,94,481
2026-05-27T23:43:11.070,1284033,0.38,0.04,-1.06,7.4,12.2,-2.0,-36.4,16.0,23.3,101.139,36.91,0,0,0,0,0,NONE,422,2615
2026-05-27T23:43:11.122,1284085,0.35,0.04,-1.05,11.2,0.4,-5.9,-36.7,16.2,23.8,101.138,36.91,0,0,0,0,0,NONE,182,1296
2026-05-27T23:43:11.173,1284137,0.35,0.02,-1.1,8.4,-5.2,-1.3,-36.5,15.8,23.0,101.137,36.91,0,0,0,0,0,NONE,226,1486
2026-05-27T23:43:11.223,1284183,0.39,0.03,-1.14,11.5,-22.2,-2.7,-36.7,15.9,22.5,101.142,36.91,0,0,0,0,0,NONE,241,1451
2026-05-27T23:43:11.261,1284235,0.46,-0.02,-1.0,10.0,-38.2,4.5,-35.7,16.3,23.3,101.14,36.91,0,0,0,0,0,NONE,146,799
2026-05-27T23:43:11.311,1284283,0.53,-0.13,-1.03,-2.6,-38.1,12.6,-35.0,16.1,23.4,101.138,36.92,0,0,0,0,0,NONE,204,1241
2026-05-27T23:43:11.373,1284335,0.45,0.04,-0.98,-11.3,-35.6,-3.6,-34.2,16.4,24.4,101.139,36.92,0,0,0,0,0,NONE,94,713
2026-05-27T23:43:11.422,1284387,0.51,0.0,-0.91,-1.8,-34.4,-6.3,-33.4,16.5,25.1,101.139,36.92,0,0,0,0,0,NONE,111,666
2026-05-27T23:43:11.470,1284435,0.54,0.12,-0.82,-4.2,-43.4,-12.6,-32.2,16.1,26.1,101.137,36.91,0,0,0,0,0,NONE,119,619
2026-05-27T23:43:11.520,1284483,0.63,-0.18,-0.95,8.6,-59.6,-4.2,-30.4,16.0,27.3,101.134,36.91,0,0,0,0,0,NONE,179,1008
2026-05-27T23:43:11.570,1284535,0.52,-0.11,-0.74,5.8,-64.1,-1.3,-28.4,15.8,26.5,101.141,36.92,0,0,0,0,0,NONE,114,609
2026-05-27T23:43:11.614,1284583,0.73,-0.01,-0.64,-1.0,-73.7,3.0,-26.2,15.8,27.6,101.137,36.91,0,0,0,0,0,NONE,146,1012
2026-05-27T23:43:11.669,1284635,0.74,0.02,-0.64,7.3,-79.2,-1.9,-24.6,15.7,27.7,101.138,36.91,0,0,0,0,0,NONE,755,3225
2026-05-27T23:43:11.713,1284685,0.75,0.07,-0.5,12.4,-93.6,-5.2,-21.4,15.4,28.8,101.136,36.91,0,0,0,0,0,NONE,551,2533
2026-05-27T23:43:11.759,1284733,0.9,0.16,-0.56,46.0,-117.7,-3.0,-17.9,14.9,28.0,101.131,36.91,0,0,0,0,0,NONE,610,3491
2026-05-27T23:43:11.823,1284785,0.67,-0.12,-0.36,49.4,-91.2,2.1,-14.5,12.7,26.6,101.138,36.91,0,0,0,0,0,NONE,477,2373
2026-05-27T23:43:11.870,1284837,0.7,-0.05,-0.3,30.6,-88.0,-5.6,-11.2,12.0,25.8,101.134,36.91,0,0,0,0,0,NONE,196,1339
2026-05-27T23:43:11.920,1284883,0.66,0.1,-0.23,30.4,-91.4,12.5,-8.3,10.8,24.0,101.134,36.92,0,0,0,0,0,NONE,193,864
2026-05-27T23:43:11.967,1284935,0.58,0.07,-0.33,7.6,-44.3,-13.6,-6.2,9.8,22.5,101.131,36.92,0,0,0,0,0,NONE,143,889
2026-05-27T23:43:12.016,1284983,0.95,0.02,-0.31,-0.9,-15.3,-15.7,-5.0,10.2,22.3,101.135,36.92,0,0,0,0,0,NONE,136,703
