pc_timestamp_iso,ms,ax,ay,az,gx,gy,gz,mx,my,mz,press,baro_t,prox,cr,cg,cb,light,gesture,mic,p2p
2026-05-27T23:39:55.176,1088136,1.32,-0.18,-0.46,-22.0,16.2,-7.0,7.0,25.1,-23.0,101.124,36.38,0,1,0,0,1,NONE,132,553
2026-05-27T23:39:55.222,1088184,0.81,-0.25,-0.34,-14.0,7.9,-1.9,6.9,24.1,-22.6,101.126,36.38,0,1,0,0,1,NONE,165,605
2026-05-27T23:39:55.276,1088232,0.85,-0.03,-0.35,-34.7,21.5,-2.5,7.3,23.9,-21.1,101.124,36.38,0,1,0,0,1,NONE,103,401
2026-05-27T23:39:55.321,1088284,0.9,-0.23,-0.41,-42.5,19.7,-5.4,8.0,23.2,-20.5,101.123,36.38,0,0,0,0,0,NONE,52,241
2026-05-27T23:39:55.377,1088334,0.93,-0.23,-0.32,-14.9,-2.6,-0.7,8.3,22.2,-20.2,101.126,36.38,0,0,0,0,0,NONE,36,188
2026-05-27T23:39:55.413,1088382,0.91,-0.26,-0.31,-5.1,-4.6,7.0,8.3,22.3,-20.4,101.126,36.38,0,1,0,0,1,NONE,35,111
2026-05-27T23:39:55.477,1088434,0.81,-0.28,-0.27,-7.7,-14.2,1.4,8.5,21.2,-20.7,101.124,36.38,0,1,0,0,1,NONE,19,109
2026-05-27T23:39:55.527,1088486,0.79,-0.36,-0.23,-13.4,2.3,16.1,8.4,21.4,-21.3,101.122,36.38,0,1,0,0,1,NONE,65,118
2026-05-27T23:39:55.573,1088532,0.75,-0.51,-0.23,-39.8,44.9,25.5,8.5,19.9,-20.3,101.126,36.38,0,1,0,0,1,NONE,40,161
2026-05-27T23:39:55.620,1088584,0.83,-0.05,-0.4,-28.7,84.8,-3.9,9.9,18.4,-17.9,101.126,36.38,0,1,0,0,1,NONE,74,243
2026-05-27T23:39:55.673,1088632,1.04,-0.37,-0.31,-48.6,58.2,9.4,10.4,18.2,-17.7,101.124,36.38,0,1,0,0,1,NONE,43,221
2026-05-27T23:39:55.723,1088684,1.13,-0.2,-0.29,-7.1,35.7,19.4,10.8,17.1,-15.0,101.124,36.38,0,0,0,0,0,NONE,48,145
2026-05-27T23:39:55.778,1088736,0.93,-0.12,-0.47,-9.9,38.1,15.9,11.3,16.7,-14.7,101.123,36.38,0,0,0,0,0,NONE,25,141
2026-05-27T23:39:55.831,1088784,0.8,-0.37,-0.35,-26.8,28.3,-2.9,11.0,15.8,-14.0,101.122,36.38,0,0,0,0,0,NONE,67,367
2026-05-27T23:39:55.865,1088832,0.9,-0.23,-0.59,-7.0,29.3,2.7,11.6,15.3,-11.0,101.125,36.38,0,0,0,0,0,NONE,48,319
2026-05-27T23:39:55.925,1088884,1.08,-0.23,-0.43,-24.2,-16.4,-3.0,11.8,15.0,-9.9,101.125,36.38,0,0,0,0,0,NONE,69,272
2026-05-27T23:39:55.976,1088932,0.66,-0.29,-0.47,41.6,4.5,12.0,11.6,14.9,-10.2,101.124,36.38,0,0,0,0,0,NONE,61,316
2026-05-27T23:39:56.022,1088984,0.92,-0.25,-0.51,43.7,3.7,14.5,11.2,14.9,-12.0,101.126,36.38,0,0,0,0,0,NONE,38,211
2026-05-27T23:39:56.074,1089036,0.78,-0.19,-0.43,26.0,-12.6,5.2,11.1,15.1,-12.5,101.126,36.38,0,0,0,0,0,NONE,46,251
2026-05-27T23:39:56.130,1089084,0.84,-0.18,-0.42,1.1,-9.5,-4.3,11.2,15.4,-12.0,101.126,36.38,0,0,0,0,0,NONE,41,218
2026-05-27T23:39:56.171,1089132,0.85,-0.16,-0.45,-11.6,-3.2,-8.3,10.8,15.4,-12.9,101.125,36.38,0,0,0,0,0,NONE,43,235
2026-05-27T23:39:56.225,1089184,0.85,-0.2,-0.33,0.2,-18.2,-4.6,10.9,15.2,-14.0,101.129,36.38,0,0,0,0,0,NONE,94,475
2026-05-27T23:39:56.268,1089234,0.85,-0.21,-0.37,-13.3,-16.3,-4.2,10.6,14.9,-12.5,101.12,36.38,0,0,0,0,0,NONE,90,466
2026-05-27T23:39:56.317,1089282,0.81,-0.21,-0.35,8.4,0.1,-3.8,10.4,15.9,-12.2,101.128,36.38,0,0,0,0,0,NONE,171,728
2026-05-27T23:39:56.377,1089334,0.91,-0.22,-0.31,0.1,-2.4,-4.5,11.0,15.3,-12.5,101.126,36.38,0,0,0,0,0,NONE,159,787
2026-05-27T23:39:56.427,1089386,1.04,-0.17,-0.37,17.4,-4.0,1.6,11.1,15.6,-13.2,101.126,36.38,0,0,0,0,0,NONE,69,405
2026-05-27T23:39:56.475,1089432,0.97,-0.24,-0.3,11.0,-47.9,1.3,11.6,15.5,-13.4,101.126,36.38,0,0,0,0,0,NONE,275,1380
2026-05-27T23:39:56.525,1089484,0.85,-0.32,-0.3,-6.4,-25.7,2.5,11.0,15.7,-14.5,101.126,36.38,0,0,0,0,0,NONE,238,932
2026-05-27T23:39:56.574,1089532,1.04,-0.21,-0.49,13.5,-15.3,12.5,10.3,15.7,-15.2,101.126,36.38,0,0,0,0,0,NONE,258,1122
2026-05-27T23:39:56.623,1089584,0.84,-0.34,-0.35,-26.9,-14.5,-0.4,10.0,14.5,-16.4,101.124,36.38,0,0,0,0,0,NONE,111,564
2026-05-27T23:39:56.667,1089636,0.82,-0.28,-0.35,-32.2,-8.6,7.3,9.7,14.7,-15.1,101.125,36.38,0,0,0,0,0,NONE,88,442
2026-05-27T23:39:56.725,1089684,0.76,-0.24,-0.3,-33.6,3.0,9.9,9.6,13.8,-14.7,101.123,36.38,0,0,0,0,0,NONE,99,706
2026-05-27T23:39:56.763,1089732,1.03,-0.37,-0.27,-25.7,6.7,3.4,9.4,12.9,-14.7,101.124,36.38,0,0,0,0,0,NONE,51,302
2026-05-27T23:39:56.828,1089784,0.83,-0.28,-0.29,-35.0,-7.1,6.4,9.8,12.1,-13.9,101.124,36.38,0,0,0,0,0,NONE,37,235
2026-05-27T23:39:56.876,1089834,0.87,-0.28,-0.22,-18.9,4.6,5.8,9.8,10.9,-12.0,101.123,36.38,0,0,0,0,0,NONE,98,442
2026-05-27T23:39:56.924,1089883,0.93,-0.24,-0.26,-7.7,13.1,3.7,9.6,10.8,-12.4,101.124,36.38,0,0,0,0,0,NONE,187,782
2026-05-27T23:39:56.977,1089934,0.89,-0.23,-0.2,6.2,12.0,1.9,9.5,10.6,-12.7,101.121,36.38,0,0,0,0,0,NONE,124,863
2026-05-27T23:39:57.023,1089986,0.94,-0.22,-0.14,24.8,12.3,3.8,9.5,11.0,-12.2,101.127,36.38,0,0,0,0,0,NONE,96,625
2026-05-27T23:39:57.070,1090032,1.01,-0.25,-0.18,34.0,-4.2,0.9,9.6,11.1,-12.3,101.124,36.38,0,0,0,0,0,NONE,68,374
2026-05-27T23:39:57.116,1090084,0.91,-0.3,-0.11,44.2,-34.2,4.8,9.2,11.3,-12.6,101.122,36.38,0,0,0,0,0,NONE,58,358
2026-05-27T23:39:57.164,1090132,1.0,-0.26,-0.22,51.8,-8.4,9.5,9.0,10.8,-14.1,101.122,36.37,0,0,0,0,0,NONE,68,248
2026-05-27T23:39:57.229,1090184,1.0,-0.1,-0.5,46.1,4.8,-4.9,9.3,12.2,-15.3,101.123,36.38,0,0,0,0,0,NONE,37,184
2026-05-27T23:39:57.275,1090236,0.95,-0.3,-0.43,-8.7,1.9,0.2,8.7,12.3,-14.8,101.123,36.38,0,0,0,0,0,NONE,39,207
2026-05-27T23:39:57.323,1090284,0.81,-0.11,-0.21,59.9,-3.9,12.8,9.6,12.3,-15.5,101.12,36.37,0,0,0,0,0,NONE,47,210
2026-05-27T23:39:57.372,1090332,0.87,-0.13,-0.22,40.6,4.0,9.2,8.4,12.7,-16.7,101.125,36.38,0,0,0,0,0,NONE,37,328
2026-05-27T23:39:57.421,1090384,0.97,-0.09,-0.33,17.4,14.0,-2.0,8.9,13.1,-16.2,101.126,36.38,0,0,0,0,0,NONE,67,475
2026-05-27T23:39:57.467,1090434,0.95,-0.2,-0.2,18.1,1.2,-2.1,9.2,13.1,-16.1,101.123,36.38,0,0,0,0,0,NONE,66,476
2026-05-27T23:39:57.516,1090482,0.94,-0.15,-0.22,9.1,12.6,-1.3,9.1,13.4,-17.5,101.126,36.38,0,0,0,0,0,NONE,45,274
2026-05-27T23:39:57.569,1090534,0.91,-0.09,-0.19,24.4,9.3,-0.5,9.4,13.5,-16.1,101.127,36.38,0,0,0,0,0,NONE,57,273
2026-05-27T23:39:57.629,1090586,0.93,-0.15,-0.23,37.4,20.2,-1.3,9.8,14.1,-16.7,101.126,36.38,0,0,0,0,0,NONE,46,209
2026-05-27T23:39:57.661,1090632,0.9,-0.25,-0.28,5.7,23.9,-3.8,10.2,14.5,-16.3,101.126,36.38,0,0,0,0,0,NONE,40,216
2026-05-27T23:39:57.728,1090684,1.08,-0.12,-0.29,-3.5,13.4,-4.2,11.1,14.4,-15.6,101.124,36.38,0,0,0,0,0,NONE,28,135
2026-05-27T23:39:57.775,1090732,0.93,-0.12,-0.33,4.0,-1.0,-3.6,11.0,14.0,-15.1,101.126,36.38,0,0,0,0,0,NONE,31,140
2026-05-27T23:39:57.826,1090784,0.92,-0.2,-0.2,25.0,2.8,-3.8,11.4,14.3,-15.7,101.124,36.37,0,0,0,0,0,NONE,30,139
2026-05-27T23:39:57.872,1090834,0.95,-0.27,-0.33,19.7,-3.7,-4.6,11.8,14.0,-16.1,101.125,36.38,0,0,0,0,0,NONE,38,197
2026-05-27T23:39:57.926,1090882,0.9,-0.13,-0.19,17.5,-14.8,-7.9,11.1,14.6,-16.2,101.13,36.38,0,0,0,0,0,NONE,47,186
2026-05-27T23:39:57.982,1090934,0.96,-0.17,-0.27,24.3,-10.2,-4.9,11.1,14.8,-17.2,101.125,36.38,0,0,0,0,0,NONE,32,175
2026-05-27T23:39:58.020,1090986,0.94,-0.12,-0.23,21.7,-15.2,-5.7,11.1,15.0,-18.2,101.124,36.38,0,0,0,0,0,NONE,42,202
2026-05-27T23:39:58.069,1091032,0.94,-0.22,-0.25,13.7,-15.0,-5.7,11.4,15.3,-18.1,101.123,36.38,0,0,0,0,0,NONE,31,190
2026-05-27T23:39:58.130,1091086,1.14,-0.16,-0.34,13.7,-5.7,-0.7,11.5,15.3,-18.7,101.123,36.37,0,0,0,0,0,NONE,72,439
2026-05-27T23:39:58.162,1091132,0.89,-0.09,-0.29,25.9,-22.0,4.3,11.2,15.8,-18.4,101.126,36.38,0,0,0,0,0,NONE,56,263
2026-05-27T23:39:58.227,1091184,1.02,-0.22,-0.35,27.4,-4.5,0.4,10.7,16.1,-21.7,101.124,36.37,0,0,0,0,0,NONE,53,243
2026-05-27T23:39:58.277,1091236,0.82,-0.23,-0.37,2.8,-12.2,0.1,11.0,15.8,-21.5,101.125,36.38,0,0,0,0,0,NONE,69,346
2026-05-27T23:39:58.324,1091284,0.82,-0.16,-0.33,-1.8,5.9,7.6,10.9,15.2,-21.4,101.127,36.38,0,0,0,0,0,NONE,42,205
2026-05-27T23:39:58.370,1091332,0.99,-0.17,-0.28,-0.5,-3.2,4.2,10.9,14.7,-22.4,101.122,36.37,0,0,0,0,0,NONE,70,284
2026-05-27T23:39:58.421,1091384,0.98,-0.12,-0.29,18.1,-15.0,-1.3,10.2,16.1,-22.1,101.122,36.38,0,0,0,0,0,NONE,53,224
2026-05-27T23:39:58.467,1091434,0.92,-0.14,-0.15,12.6,-7.9,-4.2,9.8,16.2,-23.3,101.127,36.38,0,0,0,0,0,NONE,35,177
2026-05-27T23:39:58.515,1091482,0.92,-0.22,-0.21,17.9,-9.5,-3.7,9.3,16.2,-23.4,101.123,36.38,0,0,0,0,0,NONE,36,216
2026-05-27T23:39:58.572,1091534,0.93,-0.17,-0.19,17.6,-3.1,-1.2,9.5,17.3,-23.3,101.125,36.38,0,0,0,0,0,NONE,23,137
2026-05-27T23:39:58.629,1091586,0.94,-0.2,-0.16,27.2,-4.7,-0.2,9.7,17.6,-23.8,101.128,36.38,0,0,0,0,0,NONE,37,168
2026-05-27T23:39:58.665,1091632,0.89,-0.16,-0.12,21.6,-4.3,2.7,9.1,18.6,-26.2,101.127,36.38,0,0,0,0,0,NONE,48,297
2026-05-27T23:39:58.728,1091684,1.02,-0.09,-0.14,33.8,-3.5,2.8,9.2,19.1,-25.0,101.127,36.38,0,0,0,0,0,NONE,51,253
2026-05-27T23:39:58.773,1091732,0.95,-0.21,-0.07,35.6,-10.1,3.5,9.0,19.8,-25.6,101.128,36.38,0,0,0,0,0,NONE,46,275
2026-05-27T23:39:58.821,1091784,0.93,-0.12,-0.03,39.9,-10.7,3.1,8.1,20.8,-27.2,101.125,36.38,0,0,0,0,0,NONE,39,190
2026-05-27T23:39:58.882,1091836,0.96,-0.22,-0.11,32.7,0.2,-0.1,7.4,21.3,-27.6,101.126,36.38,0,0,0,0,0,NONE,50,168
2026-05-27T23:39:58.928,1091884,0.94,-0.28,-0.22,32.6,4.3,-7.1,7.5,22.7,-28.7,101.126,36.38,0,0,0,0,0,NONE,41,133
2026-05-27T23:39:58.970,1091935,1.02,-0.19,-0.21,19.8,8.2,-6.7,7.0,24.6,-29.9,101.122,36.37,0,0,0,0,0,NONE,43,148
2026-05-27T23:39:59.018,1091982,0.93,-0.22,-0.19,35.2,13.2,-6.2,7.5,25.0,-28.8,101.124,36.37,0,0,0,0,0,NONE,41,241
2026-05-27T23:39:59.078,1092036,0.99,-0.27,-0.24,33.6,11.7,-4.6,8.0,26.5,-28.7,101.125,36.38,0,0,0,0,0,NONE,44,175
2026-05-27T23:39:59.114,1092082,1.0,-0.14,-0.29,42.2,-2.2,3.7,7.9,27.2,-29.0,101.128,36.38,0,0,0,0,0,NONE,33,149
2026-05-27T23:39:59.175,1092132,0.97,-0.16,-0.21,37.5,-7.6,4.0,8.0,28.2,-29.4,101.123,36.37,0,0,0,0,0,NONE,31,93
2026-05-27T23:39:59.226,1092182,0.97,-0.14,-0.31,32.3,-9.5,5.1,7.5,30.0,-28.9,101.126,36.38,0,1,0,0,1,NONE,44,136
2026-05-27T23:39:59.275,1092234,0.86,-0.08,-0.23,41.6,-20.8,3.8,7.1,30.7,-29.9,101.129,36.38,0,1,0,0,1,NONE,25,119
2026-05-27T23:39:59.319,1092282,0.99,-0.12,-0.14,34.9,-20.4,-1.4,5.9,31.6,-30.2,101.125,36.38,0,0,0,0,0,NONE,74,142
2026-05-27T23:39:59.372,1092334,0.98,-0.1,-0.14,17.1,-11.8,-3.7,5.0,32.7,-29.6,101.126,36.38,0,0,0,0,0,NONE,25,100
2026-05-27T23:39:59.416,1092382,0.88,-0.07,-0.15,28.7,-13.4,0.9,4.9,33.4,-31.6,101.12,36.37,0,0,0,0,0,NONE,34,148
2026-05-27T23:39:59.464,1092434,0.93,-0.09,-0.08,49.2,-1.2,0.9,4.0,35.0,-31.3,101.122,36.38,0,0,0,0,0,NONE,30,128
2026-05-27T23:39:59.528,1092486,0.91,-0.09,-0.03,57.9,2.8,0.6,4.0,35.9,-31.5,101.124,36.38,0,0,0,0,0,NONE,30,110
2026-05-27T23:39:59.561,1092532,0.95,-0.06,-0.06,51.3,11.8,-1.9,3.8,37.1,-29.3,101.125,36.38,0,0,0,0,0,NONE,36,128
2026-05-27T23:39:59.629,1092584,0.97,-0.13,-0.07,42.6,12.6,-9.5,3.6,38.9,-29.0,101.122,36.37,0,1,0,0,1,NONE,29,105
2026-05-27T23:39:59.675,1092632,0.97,-0.16,-0.1,10.1,11.4,-16.2,3.6,40.8,-29.4,101.128,36.38,0,1,0,0,1,NONE,45,291
2026-05-27T23:39:59.721,1092684,1.19,-0.12,-0.18,7.1,15.7,-5.6,4.0,41.7,-29.6,101.125,36.38,0,1,0,0,1,NONE,71,234
2026-05-27T23:39:59.769,1092734,0.95,-0.14,-0.23,28.4,3.3,3.4,4.0,41.9,-28.6,101.124,36.38,0,1,0,0,1,NONE,111,172
2026-05-27T23:39:59.827,1092782,1.08,-0.15,-0.26,9.0,10.3,-3.3,3.5,42.7,-27.7,101.121,36.37,0,1,0,0,1,NONE,46,100
2026-05-27T23:39:59.865,1092834,0.86,-0.19,-0.19,5.5,-3.1,0.0,3.9,42.7,-28.3,101.124,36.38,0,1,0,0,1,NONE,15,69
2026-05-27T23:39:59.929,1092886,0.89,-0.22,-0.3,1.0,6.4,2.0,3.5,43.8,-27.4,101.123,36.38,0,1,0,0,1,NONE,27,74
2026-05-27T23:39:59.967,1092932,0.96,-0.27,-0.3,-6.2,0.2,3.5,3.9,43.3,-26.7,101.123,36.37,0,1,0,0,1,NONE,28,123
2026-05-27T23:40:00.025,1092986,0.96,-0.1,-0.22,12.6,-2.7,4.0,3.6,42.5,-27.2,101.123,36.38,0,1,0,0,1,NONE,23,131
2026-05-27T23:40:00.074,1093032,1.01,-0.15,-0.22,28.0,-7.5,0.2,3.4,43.7,-28.6,101.126,36.38,0,1,0,0,1,NONE,108,580
2026-05-27T23:40:00.122,1093084,0.88,-0.21,-0.21,22.5,-9.5,-3.5,3.1,44.1,-27.5,101.124,36.38,0,1,0,0,1,NONE,170,1180
2026-05-27T23:40:00.179,1093136,0.95,-0.2,-0.15,22.9,-7.3,-1.3,2.3,44.6,-27.4,101.125,36.37,0,1,0,0,1,NONE,142,821
2026-05-27T23:40:00.222,1093184,0.94,-0.19,-0.18,33.0,-7.4,0.2,1.7,45.1,-28.2,101.122,36.37,0,1,0,0,1,NONE,104,740
2026-05-27T23:40:00.270,1093232,0.95,-0.21,-0.15,30.2,-3.4,2.8,1.0,46.3,-26.5,101.128,36.38,0,1,0,0,1,NONE,113,602
2026-05-27T23:40:00.318,1093284,0.94,-0.21,-0.13,21.5,0.3,3.8,0.8,47.0,-26.1,101.123,36.37,0,1,0,0,1,NONE,61,365
2026-05-27T23:40:00.367,1093334,0.92,-0.23,-0.11,12.1,1.5,5.7,1.0,47.5,-26.4,101.124,36.37,0,1,0,0,1,NONE,89,520
2026-05-27T23:40:00.421,1093382,0.96,-0.17,-0.12,11.2,6.5,7.8,1.6,47.6,-24.3,101.123,36.37,0,1,0,0,1,NONE,71,328
2026-05-27T23:40:00.477,1093434,0.95,-0.12,-0.09,13.5,6.1,8.8,1.4,47.8,-25.9,101.124,36.37,0,1,0,0,1,NONE,45,250
2026-05-27T23:40:00.527,1093486,0.99,-0.14,-0.08,10.0,2.9,9.6,1.3,47.8,-23.6,101.121,36.37,0,1,0,0,1,NONE,38,183
2026-05-27T23:40:00.572,1093532,1.0,-0.09,-0.03,14.5,2.9,5.9,1.5,47.7,-24.3,101.129,36.38,0,1,0,0,1,NONE,116,559
2026-05-27T23:40:00.620,1093584,0.98,-0.12,-0.05,18.4,0.5,6.9,1.2,47.9,-24.9,101.123,36.37,0,1,0,0,1,NONE,69,472
2026-05-27T23:40:00.672,1093632,0.95,-0.25,-0.19,20.2,8.5,-2.6,2.1,48.4,-24.9,101.125,36.37,0,1,0,0,1,NONE,89,533
2026-05-27T23:40:00.723,1093684,0.99,-0.07,-0.22,-4.3,14.8,-3.4,1.6,48.1,-23.3,101.124,36.37,0,1,0,0,1,NONE,71,482
2026-05-27T23:40:00.765,1093735,0.99,-0.18,-0.16,-0.9,4.7,-4.1,1.7,48.9,-23.9,101.127,36.37,0,1,0,0,1,NONE,84,402
2026-05-27T23:40:00.816,1093784,1.0,-0.22,-0.32,-26.6,16.8,1.5,1.6,48.2,-23.8,101.126,36.38,0,1,0,0,1,NONE,62,266
2026-05-27T23:40:00.870,1093832,0.93,-0.07,-0.26,6.2,1.8,15.1,2.3,47.6,-22.9,101.125,36.37,0,1,0,0,1,NONE,55,199
2026-05-27T23:40:00.925,1093884,0.91,-0.09,-0.2,1.6,6.2,10.4,2.5,47.7,-24.4,101.124,36.37,0,1,0,0,1,NONE,41,154
2026-05-27T23:40:00.977,1093934,0.88,-0.06,-0.22,-12.1,12.5,-1.4,2.2,47.5,-22.9,101.123,36.37,0,1,0,0,1,NONE,60,170
2026-05-27T23:40:01.027,1093982,1.0,-0.14,-0.27,-24.8,12.6,-3.9,2.5,46.9,-23.5,101.123,36.37,0,1,0,0,1,NONE,45,197
2026-05-27T23:40:01.073,1094034,1.02,-0.11,-0.25,-18.5,7.2,1.9,2.4,46.8,-23.9,101.125,36.37,0,1,0,0,1,NONE,62,176
2026-05-27T23:40:01.117,1094086,0.88,-0.18,-0.22,-11.2,2.9,3.6,2.0,46.1,-24.7,101.126,36.37,0,1,0,0,1,NONE,63,212
2026-05-27T23:40:01.170,1094132,0.99,-0.14,-0.2,-16.8,-1.2,6.2,2.5,45.4,-25.6,101.125,36.38,0,1,0,0,1,NONE,72,195
2026-05-27T23:40:01.218,1094184,0.91,-0.05,-0.2,-3.2,3.7,2.7,2.0,44.8,-24.1,101.124,36.37,0,1,0,0,1,NONE,52,205
2026-05-27T23:40:01.267,1094232,0.95,0.06,-0.15,11.0,4.5,-4.7,2.6,45.1,-25.3,101.123,36.37,0,1,0,0,1,NONE,53,197
2026-05-27T23:40:01.326,1094284,0.97,-0.08,-0.15,24.5,0.5,-12.3,1.8,46.3,-24.4,101.127,36.37,0,1,0,0,1,NONE,55,242
2026-05-27T23:40:01.375,1094335,0.95,-0.21,-0.09,22.9,-0.3,-16.1,1.3,46.4,-24.2,101.122,36.37,0,1,0,0,1,NONE,74,279
2026-05-27T23:40:01.425,1094384,0.93,-0.24,-0.05,39.9,4.6,-9.9,0.9,47.4,-24.1,101.129,36.38,0,1,0,0,1,NONE,50,199
2026-05-27T23:40:01.475,1094432,1.03,-0.31,-0.1,9.3,12.7,-10.6,0.7,48.5,-22.8,101.125,36.37,0,1,0,0,1,NONE,56,184
2026-05-27T23:40:01.526,1094484,0.84,-0.27,-0.27,18.4,12.4,3.2,0.8,49.1,-21.7,101.124,36.37,0,1,0,0,1,NONE,62,205
2026-05-27T23:40:01.577,1094534,0.9,-0.17,-0.29,0.1,24.5,5.4,0.9,48.6,-22.8,101.123,36.37,0,1,0,0,1,NONE,113,521
2026-05-27T23:40:01.615,1094582,0.96,-0.25,-0.35,-18.9,16.4,4.4,1.2,48.8,-22.7,101.128,36.37,0,1,0,0,1,NONE,100,328
2026-05-27T23:40:01.677,1094634,0.92,-0.22,-0.39,-1.8,14.5,7.7,1.6,48.1,-22.1,101.126,36.37,0,1,0,0,1,NONE,63,275
2026-05-27T23:40:01.725,1094686,0.93,-0.24,-0.25,-11.0,1.6,5.6,2.0,47.4,-22.7,101.127,36.37,0,1,0,0,1,NONE,109,647
2026-05-27T23:40:01.774,1094732,0.95,-0.21,-0.26,-0.6,-0.2,2.4,2.2,47.0,-22.3,101.124,36.37,0,1,0,0,1,NONE,101,658
2026-05-27T23:40:01.826,1094786,0.96,-0.24,-0.3,11.3,-0.1,1.9,1.9,47.2,-21.5,101.122,36.37,0,1,0,0,1,NONE,66,477
2026-05-27T23:40:01.871,1094832,0.89,-0.19,-0.27,6.7,-4.3,1.6,1.9,47.9,-21.4,101.125,36.37,0,1,0,0,1,NONE,75,369
2026-05-27T23:40:01.923,1094884,0.91,-0.23,-0.28,1.8,-2.2,1.8,1.7,47.2,-22.4,101.128,36.37,0,1,0,0,1,NONE,53,239
2026-05-27T23:40:01.968,1094936,0.94,-0.22,-0.25,-0.4,0.4,4.0,1.5,48.2,-21.5,101.124,36.37,0,1,0,0,1,NONE,33,202
2026-05-27T23:40:02.020,1094984,0.89,-0.21,-0.24,-1.0,6.0,3.7,1.8,48.3,-21.7,101.124,36.37,0,1,0,0,1,NONE,43,168
2026-05-27T23:40:02.067,1095032,0.92,-0.25,-0.2,-10.9,9.6,4.4,1.7,47.3,-23.0,101.126,36.37,0,1,0,0,1,NONE,60,207
2026-05-27T23:40:02.121,1095084,0.93,-0.21,-0.16,-4.1,14.5,6.8,2.1,47.9,-21.3,101.124,36.36,0,1,0,0,1,NONE,54,268
2026-05-27T23:40:02.166,1095132,0.96,-0.19,-0.11,4.6,3.7,10.4,2.0,46.9,-23.7,101.122,36.37,0,1,0,0,1,NONE,59,240
2026-05-27T23:40:02.228,1095184,0.99,-0.14,-0.08,15.7,-4.6,14.2,2.8,47.5,-22.7,101.126,36.37,0,1,0,0,1,NONE,41,194
2026-05-27T23:40:02.275,1095234,1.03,-0.16,-0.11,17.7,-9.5,16.4,2.4,47.0,-22.8,101.125,36.37,0,1,0,0,1,NONE,49,229
2026-05-27T23:40:02.325,1095283,0.96,-0.28,-0.44,-0.6,9.6,-1.3,1.9,47.1,-23.5,101.128,36.37,0,1,0,0,1,NONE,70,269
2026-05-27T23:40:02.370,1095334,1.01,-0.05,-0.28,-1.5,-5.9,5.1,2.2,46.6,-21.4,101.125,36.37,0,1,0,0,1,NONE,51,202
2026-05-27T23:40:02.422,1095386,0.97,-0.21,-0.33,10.5,-2.0,9.6,2.0,47.0,-22.8,101.125,36.38,0,1,0,0,1,NONE,52,207
2026-05-27T23:40:02.468,1095432,0.9,-0.01,-0.3,19.3,-2.7,13.9,2.0,46.9,-22.8,101.124,36.38,0,1,0,0,1,NONE,66,245
2026-05-27T23:40:02.522,1095484,0.94,-0.09,-0.3,27.3,-12.6,14.9,2.1,47.4,-22.9,101.126,36.37,0,1,0,0,1,NONE,50,231
2026-05-27T23:40:02.575,1095532,0.91,-0.11,-0.19,27.1,-7.4,12.4,1.6,48.1,-21.9,101.124,36.37,0,1,0,0,1,NONE,58,175
2026-05-27T23:40:02.627,1095584,0.95,-0.1,-0.18,5.2,-6.1,4.6,1.2,48.0,-21.5,101.128,36.38,0,1,0,0,1,NONE,65,228
2026-05-27T23:40:02.675,1095635,0.97,-0.04,-0.17,-9.6,4.8,6.3,1.7,48.3,-21.3,101.124,36.37,0,1,0,0,1,NONE,51,223
2026-05-27T23:40:02.723,1095684,1.01,-0.01,-0.28,-0.1,3.2,11.5,1.6,47.7,-20.6,101.126,36.37,0,1,0,0,1,NONE,34,162
2026-05-27T23:40:02.775,1095732,0.88,-0.01,-0.16,18.0,-8.1,14.6,1.2,48.0,-22.3,101.126,36.37,0,1,0,0,1,NONE,59,221
2026-05-27T23:40:02.823,1095785,0.93,0.0,-0.2,2.4,4.9,4.2,1.3,47.6,-22.9,101.125,36.37,0,1,0,0,1,NONE,100,157
2026-05-27T23:40:02.873,1095834,0.91,0.0,-0.18,-7.2,4.0,-2.9,1.3,47.3,-21.6,101.126,36.36,0,1,0,0,1,NONE,76,227
2026-05-27T23:40:02.923,1095882,0.96,-0.02,-0.17,-20.1,13.4,-6.4,1.7,47.3,-22.3,101.123,36.37,0,1,0,0,1,NONE,86,300
2026-05-27T23:40:02.967,1095934,0.94,-0.08,-0.15,-34.7,3.7,-16.6,1.6,47.3,-21.9,101.121,36.36,0,1,0,0,1,NONE,74,400
2026-05-27T23:40:03.030,1095986,1.01,-0.09,-0.19,-31.1,8.2,-19.8,0.9,46.6,-23.3,101.129,36.36,0,1,0,0,1,NONE,102,458
2026-05-27T23:40:03.062,1096032,1.06,-0.11,-0.16,-9.5,-13.5,-14.2,0.8,46.1,-23.4,101.127,36.37,0,1,0,0,1,NONE,165,713
2026-05-27T23:40:03.126,1096084,1.0,-0.08,-0.06,-18.4,-3.5,-6.6,0.1,46.4,-23.9,101.129,36.38,0,1,0,0,1,NONE,230,1032
2026-05-27T23:40:03.175,1096132,1.0,-0.03,-0.11,-24.7,-0.5,-4.8,-0.1,45.6,-24.0,101.126,36.37,0,1,0,0,1,NONE,203,1039
2026-05-27T23:40:03.228,1096184,1.04,-0.12,-0.21,-14.2,3.6,-6.2,-0.6,45.0,-25.9,101.123,36.36,0,1,0,0,1,NONE,78,323
2026-05-27T23:40:03.279,1096235,0.97,-0.2,-0.16,2.8,-5.3,-2.4,-1.1,45.5,-23.6,101.125,36.37,0,1,0,0,1,NONE,127,281
